dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,rt_twitter_copen,SASB-candidate,sasb,SASB-structured,20260513,155,early,0.7608409986859396,0.7424441524310118,0.018396846254927768,20,21,1,0.15063168124392615,0.15160349854227406,170,659,170--659,5,14,5,14,70,0,0.0,0,19,19,32,"[""65"", ""42"", ""287"", ""330"", ""698"", ""467"", ""144"", ""280"", ""77"", ""582"", ""64"", ""750"", ""94"", ""659"", ""344"", ""44"", ""326"", ""469"", ""62"", ""734"", ""124"", ""143"", ""651"", ""459"", ""541"", ""48"", ""502"", ""73"", ""439"", ""156"", ""443"", ""475""]",3f22803074bc47aae3edc9d016000f292e27c132866c54de7f1a4d332fad628b,"{""boundary"": 12, ""community_rep"": 5, ""degree_core"": 10, ""random_fill"": 5}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""1"": 1, ""10"": 2, ""11"": 1, ""12"": 5, ""13"": 2, ""14"": 1, ""15"": 3, ""16"": 1, ""17"": 2, ""18"": 1, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 2, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 1}",169,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",169,0.24005681818181818,0.38461538461538464,0.38461538461538464,0.28402366863905326,0.9526627218934911,"{""dp_17_64"": 0.5680473372781065, ""dp_257_plus"": 0.04142011834319527, ""dp_5_16"": 0.029585798816568046, ""dp_65_256"": 0.3609467455621302}","{""cn_0"": 0.8579881656804734, ""cn_1"": 0.09467455621301775, ""cn_2_3"": 0.047337278106508875}",0.20118343195266272,77.63313609467455,sasb_candidate_builder,6d1bdfc3d78a9a5f36d2966c9446ffedcdbea905ed9212f5cc37e473c126ad43,169,6d1bdfc3d78a9a5f36d2966c9446ffedcdbea905ed9212f5cc37e473c126ad43,"{""sasb_builder"": 169}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,18075.65625,0
realworld_completed,rt_twitter_copen,SASB-candidate,sasb,SASB-structured,20260513,156,early,0.7424441524310118,0.7424441524310118,0.0,21,21,0,0.15160349854227406,0.15257531584062195,42,473,42--473,30,2,2,30,60,0,0.0,1,14,10,32,"[""65"", ""42"", ""287"", ""330"", ""698"", ""467"", ""144"", ""280"", ""77"", ""582"", ""64"", ""750"", ""94"", ""344"", ""44"", ""326"", ""469"", ""62"", ""734"", ""124"", ""143"", ""162"", ""651"", ""459"", ""541"", ""48"", ""502"", ""495"", ""634"", ""133"", ""290"", ""269""]",61e6de6007eef1b076b87ce2a6c696e7403337400ba8c3fc36de05ebe082808c,"{""boundary"": 12, ""community_rep"": 5, ""degree_core"": 10, ""random_fill"": 5}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""1"": 2, ""10"": 2, ""11"": 1, ""12"": 4, ""13"": 1, ""14"": 2, ""15"": 4, ""16"": 1, ""17"": 4, ""18"": 1, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",167,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",167,0.24202898550724639,0.38922155688622756,0.38922155688622756,0.281437125748503,0.9520958083832335,"{""dp_17_64"": 0.5688622754491018, ""dp_257_plus"": 0.041916167664670656, ""dp_5_16"": 0.029940119760479042, ""dp_65_256"": 0.3592814371257485}","{""cn_0"": 0.8622754491017964, ""cn_1"": 0.08982035928143713, ""cn_2_3"": 0.04790419161676647}",0.19760479041916168,77.81437125748504,sasb_candidate_builder,1828164a39d747b6df6ce944bf138e8f2f303c0c6f43a8ef5b982f576b9ab8c3,167,1828164a39d747b6df6ce944bf138e8f2f303c0c6f43a8ef5b982f576b9ab8c3,"{""sasb_builder"": 167}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,9961.188189848344,0
realworld_completed,rt_twitter_copen,SASB-candidate,sasb,SASB-structured,20260513,157,early,0.7424441524310118,0.7424441524310118,0.0,21,21,0,0.15257531584062195,0.15354713313896987,42,508,42--508,29,5,5,29,145,1,0.25,1,11,6,32,"[""65"", ""42"", ""287"", ""330"", ""698"", ""467"", ""144"", ""280"", ""77"", ""582"", ""64"", ""750"", ""94"", ""344"", ""44"", ""326"", ""469"", ""62"", ""734"", ""124"", ""143"", ""162"", ""651"", ""459"", ""541"", ""48"", ""502"", ""731"", ""620"", ""325"", ""171"", ""322""]",ca2b0988141381f0950ad90941ae622440b3e0f14b17f7c147f229d17354366a,"{""boundary"": 12, ""community_rep"": 5, ""degree_core"": 10, ""random_fill"": 5}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""1"": 1, ""10"": 3, ""11"": 2, ""12"": 5, ""13"": 1, ""14"": 1, ""15"": 4, ""16"": 1, ""17"": 2, ""18"": 1, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 2}",167,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",167,0.24238026124818576,0.38323353293413176,0.38323353293413176,0.281437125748503,0.9461077844311377,"{""dp_17_64"": 0.562874251497006, ""dp_257_plus"": 0.041916167664670656, ""dp_5_16"": 0.029940119760479042, ""dp_65_256"": 0.3652694610778443}","{""cn_0"": 0.8562874251497006, ""cn_1"": 0.08982035928143713, ""cn_2_3"": 0.05389221556886228}",0.20958083832335328,77.42514970059881,sasb_candidate_builder,1bb7f630c6e692e46745b73c6594d288a506d7ff0f07b166cbb8e1db43fd01d7,167,1bb7f630c6e692e46745b73c6594d288a506d7ff0f07b166cbb8e1db43fd01d7,"{""sasb_builder"": 167}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,12382.881386561765,0
realworld_completed,rt_twitter_copen,SASB-candidate,sasb,SASB-structured,20260513,158,early,0.7424441524310118,0.7424441524310118,0.0,21,21,0,0.15354713313896987,0.15451895043731778,42,43,42--43,28,3,3,28,84,0,0.0,1,10,18,32,"[""65"", ""42"", ""287"", ""330"", ""698"", ""467"", ""144"", ""280"", ""77"", ""582"", ""64"", ""750"", ""94"", ""344"", ""44"", ""326"", ""469"", ""62"", ""734"", ""124"", ""143"", ""162"", ""651"", ""459"", ""541"", ""48"", ""502"", ""547"", ""489"", ""457"", ""259"", ""152""]",a05129dbf205bbad2af4968a75d364d9689687a8827d6bdfd64581bfb7b3f3d3,"{""boundary"": 12, ""community_rep"": 5, ""degree_core"": 10, ""random_fill"": 5}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""1"": 1, ""10"": 2, ""11"": 1, ""12"": 4, ""13"": 1, ""14"": 1, ""15"": 4, ""16"": 1, ""17"": 2, ""18"": 1, ""2"": 2, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 3}",167,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",167,0.24273255813953487,0.3772455089820359,0.3772455089820359,0.281437125748503,0.9401197604790419,"{""dp_17_64"": 0.562874251497006, ""dp_257_plus"": 0.041916167664670656, ""dp_5_16"": 0.029940119760479042, ""dp_65_256"": 0.3652694610778443}","{""cn_0"": 0.8622754491017964, ""cn_1"": 0.07784431137724551, ""cn_2_3"": 0.059880239520958084}",0.20958083832335328,76.55688622754491,sasb_candidate_builder,29e2f89687aa7cdb56f26237c27611bc68e54f5c2914cf124637cda334343cad,167,29e2f89687aa7cdb56f26237c27611bc68e54f5c2914cf124637cda334343cad,"{""sasb_builder"": 167}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,22153.392809447505,0
realworld_completed,rt_twitter_copen,SASB-candidate,sasb,SASB-structured,20260513,159,early,0.7424441524310118,0.7424441524310118,0.0,21,21,0,0.15451895043731778,0.1554907677356657,207,706,207--706,5,9,5,9,45,0,0.0,1,14,12,32,"[""65"", ""42"", ""287"", ""330"", ""698"", ""467"", ""144"", ""280"", ""77"", ""582"", ""64"", ""750"", ""94"", ""344"", ""44"", ""326"", ""469"", ""62"", ""734"", ""124"", ""143"", ""162"", ""651"", ""459"", ""541"", ""48"", ""502"", ""174"", ""110"", ""420"", ""36"", ""703""]",867e655d0c654edd4e9f2caecec5611f817651b99fac1dc88ef6d32eb4c1affe,"{""boundary"": 12, ""community_rep"": 5, ""degree_core"": 10, ""random_fill"": 5}","{""degree_0_1"": 4, ""degree_5_8"": 6, ""degree_9_plus"": 22}","{""1"": 1, ""10"": 2, ""11"": 1, ""12"": 6, ""13"": 1, ""14"": 2, ""15"": 4, ""16"": 2, ""17"": 2, ""18"": 1, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 1}",167,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",167,0.2430858806404658,0.3712574850299401,0.3712574850299401,0.281437125748503,0.9401197604790419,"{""dp_17_64"": 0.5688622754491018, ""dp_257_plus"": 0.041916167664670656, ""dp_5_16"": 0.029940119760479042, ""dp_65_256"": 0.3592814371257485}","{""cn_0"": 0.8622754491017964, ""cn_1"": 0.07784431137724551, ""cn_2_3"": 0.059880239520958084}",0.20958083832335328,75.90419161676647,sasb_candidate_builder,334c501863b7e8b6ab2a488a75945698234c5bdd74ded0ecd4e963b2eb3cfc4d,167,334c501863b7e8b6ab2a488a75945698234c5bdd74ded0ecd4e963b2eb3cfc4d,"{""sasb_builder"": 167}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,12539.870545462507,0
realworld_completed,rt_twitter_copen,SASB-candidate,sasb,SASB-structured,20260513,160,early,0.7424441524310118,0.7424441524310118,0.0,21,21,0,0.1554907677356657,0.1564625850340136,160,287,160--287,6,20,6,20,120,1,0.2,1,11,22,32,"[""65"", ""287"", ""42"", ""330"", ""77"", ""467"", ""619"", ""94"", ""280"", ""734"", ""698"", ""154"", ""750"", ""144"", ""344"", ""44"", ""326"", ""469"", ""62"", ""124"", ""143"", ""162"", ""651"", ""459"", ""541"", ""48"", ""402"", ""64"", ""572"", ""223"", ""421"", ""544""]",7b1e292518267117e4d5b889f92c03e1ba8f360da882b1b461a8ce87f54d5b1e,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 4, ""degree_5_8"": 5, ""degree_9_plus"": 23}","{""0"": 2, ""1"": 2, ""10"": 1, ""11"": 1, ""13"": 2, ""14"": 1, ""15"": 1, ""16"": 2, ""17"": 1, ""18"": 1, ""2"": 1, ""20"": 4, ""21"": 1, ""22"": 4, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",166,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",166,0.24198250728862974,0.45180722891566266,0.45180722891566266,0.28313253012048195,0.9578313253012049,"{""dp_17_64"": 0.5903614457831325, ""dp_257_plus"": 0.04216867469879518, ""dp_5_16"": 0.030120481927710843, ""dp_65_256"": 0.3373493975903614}","{""cn_0"": 0.8734939759036144, ""cn_1"": 0.08433734939759036, ""cn_2_3"": 0.04216867469879518}",0.18072289156626506,74.57228915662651,sasb_candidate_builder,de4bb8e6729e911118d0816c3a2f694988101b64b13ce8344dd28cdbb3946a0a,166,de4bb8e6729e911118d0816c3a2f694988101b64b13ce8344dd28cdbb3946a0a,"{""sasb_builder"": 166}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,11749.435639880952,0
realworld_completed,rt_twitter_copen,SASB-candidate,sasb,SASB-structured,20260513,161,early,0.7424441524310118,0.7424441524310118,0.0,21,21,0,0.1564625850340136,0.15743440233236153,467,680,467--680,9,3,3,9,27,0,0.0,0,12,12,32,"[""65"", ""42"", ""287"", ""330"", ""77"", ""467"", ""619"", ""94"", ""280"", ""734"", ""698"", ""154"", ""750"", ""144"", ""344"", ""44"", ""326"", ""469"", ""62"", ""124"", ""143"", ""162"", ""651"", ""459"", ""541"", ""48"", ""402"", ""64"", ""456"", ""707"", ""261"", ""174""]",e914c5d720d9e6f398d1c1b072eef14389b7032711b05d62e12e584cb9fa658d,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 3, ""1"": 1, ""10"": 2, ""13"": 3, ""14"": 1, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""2"": 1, ""20"": 4, ""21"": 2, ""22"": 3, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",166,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",166,0.24233576642335766,0.4457831325301205,0.4457831325301205,0.28313253012048195,0.9518072289156626,"{""dp_17_64"": 0.5903614457831325, ""dp_257_plus"": 0.04216867469879518, ""dp_5_16"": 0.030120481927710843, ""dp_65_256"": 0.3373493975903614}","{""cn_0"": 0.8795180722891566, ""cn_1"": 0.07228915662650602, ""cn_2_3"": 0.04819277108433735}",0.18072289156626506,73.79518072289157,sasb_candidate_builder,d57884817a9d37460eaa482ffd368f59a41c2901bd2e21799c21ede0bac82652,166,d57884817a9d37460eaa482ffd368f59a41c2901bd2e21799c21ede0bac82652,"{""sasb_builder"": 166}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,14233.513687762843,0
realworld_completed,rt_twitter_copen,SASB-candidate,sasb,SASB-structured,20260513,162,early,0.7424441524310118,0.7424441524310118,0.0,21,21,0,0.15743440233236153,0.15840621963070942,162,621,162--621,10,3,3,10,30,0,0.0,1,0,3,32,"[""65"", ""42"", ""287"", ""330"", ""77"", ""619"", ""467"", ""94"", ""280"", ""734"", ""698"", ""154"", ""750"", ""144"", ""344"", ""44"", ""326"", ""469"", ""62"", ""124"", ""143"", ""162"", ""651"", ""459"", ""541"", ""48"", ""402"", ""64"", ""153"", ""273"", ""513"", ""388""]",b7920e59eac0f53aa2148a04b6d6e9a889935a23d498cded628c17bc4a0e20d7,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 22}","{""0"": 3, ""1"": 1, ""10"": 1, ""13"": 2, ""14"": 3, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""2"": 2, ""20"": 4, ""21"": 1, ""22"": 3, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",166,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",166,0.24269005847953215,0.4457831325301205,0.4457831325301205,0.28313253012048195,0.9457831325301205,"{""dp_17_64"": 0.5903614457831325, ""dp_257_plus"": 0.04216867469879518, ""dp_5_16"": 0.03614457831325301, ""dp_65_256"": 0.3313253012048193}","{""cn_0"": 0.8734939759036144, ""cn_1"": 0.07228915662650602, ""cn_2_3"": 0.05421686746987952}",0.1927710843373494,73.63253012048193,sasb_candidate_builder,b5b9a16937f66febfd10642c7f4cb47e5f8bb7b5589180248170bc4b4756522d,166,b5b9a16937f66febfd10642c7f4cb47e5f8bb7b5589180248170bc4b4756522d,"{""sasb_builder"": 166}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,12469.060949900793,0
realworld_completed,rt_twitter_copen,SASB-candidate,sasb,SASB-structured,20260513,163,early,0.7424441524310118,0.7424441524310118,0.0,21,21,0,0.15840621963070942,0.15937803692905733,143,753,143--753,10,3,3,10,30,0,0.0,0,7,7,32,"[""65"", ""42"", ""287"", ""330"", ""77"", ""619"", ""467"", ""94"", ""280"", ""734"", ""698"", ""154"", ""750"", ""144"", ""344"", ""44"", ""326"", ""469"", ""62"", ""124"", ""143"", ""162"", ""651"", ""459"", ""541"", ""48"", ""402"", ""64"", ""325"", ""738"", ""576"", ""549""]",2227af46a63ce3fdf4238d7cabf1700b50afba7ebb01df518d3b33b53a91fb4f,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 22}","{""0"": 2, ""1"": 1, ""10"": 1, ""13"": 2, ""14"": 2, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""2"": 1, ""20"": 5, ""21"": 1, ""22"": 3, ""3"": 1, ""4"": 3, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 1}",166,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",166,0.2430453879941435,0.4397590361445783,0.4397590361445783,0.28313253012048195,0.9457831325301205,"{""dp_17_64"": 0.5903614457831325, ""dp_257_plus"": 0.04216867469879518, ""dp_5_16"": 0.03614457831325301, ""dp_65_256"": 0.3313253012048193}","{""cn_0"": 0.8734939759036144, ""cn_1"": 0.07228915662650602, ""cn_2_3"": 0.05421686746987952}",0.1927710843373494,73.69277108433735,sasb_candidate_builder,665ba260ad6cdf801808ae2b87dc81ec91abd8540120b43e45f2058b042294a4,166,665ba260ad6cdf801808ae2b87dc81ec91abd8540120b43e45f2058b042294a4,"{""sasb_builder"": 166}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,17867.971464308022,0
realworld_completed,rt_twitter_copen,SASB-candidate,sasb,SASB-structured,20260513,164,early,0.7424441524310118,0.7424441524310118,0.0,21,21,0,0.15937803692905733,0.16034985422740525,323,745,323--745,4,5,4,5,20,0,0.0,1,0,9,32,"[""65"", ""42"", ""287"", ""330"", ""77"", ""619"", ""467"", ""94"", ""280"", ""734"", ""698"", ""154"", ""750"", ""144"", ""344"", ""44"", ""326"", ""469"", ""62"", ""124"", ""143"", ""162"", ""651"", ""459"", ""541"", ""48"", ""402"", ""64"", ""480"", ""449"", ""668"", ""559""]",1b04e844426ed5f00902e207119018500cf67808fb6a74d55ab93c384cd9a7c5,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 22}","{""0"": 2, ""1"": 1, ""10"": 2, ""13"": 2, ""14"": 2, ""15"": 2, ""16"": 1, ""17"": 1, ""18"": 1, ""2"": 1, ""20"": 4, ""21"": 1, ""22"": 3, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 2, ""8"": 1, ""9"": 1}",166,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",166,0.2434017595307918,0.4397590361445783,0.4397590361445783,0.2891566265060241,0.9457831325301205,"{""dp_17_64"": 0.5903614457831325, ""dp_257_plus"": 0.03614457831325301, ""dp_5_16"": 0.03614457831325301, ""dp_65_256"": 0.3373493975903614}","{""cn_0"": 0.8734939759036144, ""cn_1"": 0.07228915662650602, ""cn_2_3"": 0.05421686746987952}",0.1927710843373494,73.5,sasb_candidate_builder,295af43f62cbbcfe765352d97a81dbdeb4f57af471661f112c16cd3a49075595,166,295af43f62cbbcfe765352d97a81dbdeb4f57af471661f112c16cd3a49075595,"{""sasb_builder"": 166}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,11274.093472613826,0
realworld_completed,rt_twitter_copen,SASB-candidate,sasb,SASB-structured,20260513,165,early,0.7424441524310118,0.7424441524310118,0.0,21,21,0,0.16034985422740525,0.16132167152575316,402,698,402--698,9,10,9,10,90,0,0.0,1,18,19,32,"[""65"", ""42"", ""287"", ""330"", ""77"", ""619"", ""467"", ""94"", ""280"", ""734"", ""698"", ""154"", ""750"", ""144"", ""344"", ""44"", ""326"", ""469"", ""62"", ""124"", ""143"", ""162"", ""651"", ""459"", ""541"", ""48"", ""402"", ""64"", ""466"", ""451"", ""545"", ""90""]",64228c34dd4760a6007ebb4905047595dd3e92bc20cc1ec2f86a66c5c58ba6f9,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 22}","{""0"": 3, ""1"": 1, ""10"": 1, ""13"": 2, ""14"": 1, ""15"": 1, ""16"": 2, ""17"": 1, ""18"": 1, ""2"": 1, ""20"": 4, ""21"": 1, ""22"": 3, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 1}",166,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",166,0.24375917767988253,0.43373493975903615,0.43373493975903615,0.29518072289156627,0.9457831325301205,"{""dp_17_64"": 0.5903614457831325, ""dp_257_plus"": 0.03614457831325301, ""dp_5_16"": 0.03614457831325301, ""dp_65_256"": 0.3373493975903614}","{""cn_0"": 0.8734939759036144, ""cn_1"": 0.07228915662650602, ""cn_2_3"": 0.05421686746987952}",0.1927710843373494,73.53614457831326,sasb_candidate_builder,0b5149cff77c1bb5e527f1f2bbf3a90d8afc0bc8d6b57cdee4227a731a90df3e,166,0b5149cff77c1bb5e527f1f2bbf3a90d8afc0bc8d6b57cdee4227a731a90df3e,"{""sasb_builder"": 166}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,9797.406970633536,0
