dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,inf_euroroad,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,57,early,0.41000962463907603,0.41000962463907603,0.0,4,4,0,0.04367816091954023,0.044444444444444446,54,703,54--703,7,4,4,7,28,0,0.0,1,8,7,32,"[""637"", ""170"", ""415"", ""448"", ""54"", ""711"", ""722"", ""730"", ""206"", ""438"", ""485"", ""534"", ""174"", ""83"", ""840"", ""1028"", ""267"", ""402"", ""437"", ""443"", ""481"", ""484"", ""492"", ""143"", ""959"", ""88"", ""660"", ""204"", ""205"", ""421"", ""199"", ""729""]",3485ccf6f853cdc8f559b4185c187f047362008995b580190f18463dec2e1c55,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 4, ""degree_5_8"": 24}","{""0"": 3, ""1"": 2, ""10"": 1, ""11"": 1, ""12"": 1, ""13"": 1, ""14"": 2, ""2"": 8, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 3, ""7"": 2, ""8"": 3, ""9"": 1}",143,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",143,0.2581227436823105,0.11888111888111888,0.11888111888111888,0.15384615384615385,0.993006993006993,"{""dp_0_4"": 0.23776223776223776, ""dp_17_64"": 0.14685314685314685, ""dp_5_16"": 0.6153846153846154}","{""cn_0"": 0.8811188811188811, ""cn_1"": 0.11188811188811189, ""cn_2_3"": 0.006993006993006993}",0.1258741258741259,10.216783216783217,uniform_random_edges_size_matched_to_sasb,a769b7d1dc324919fdbbb9b6f60e8e9714ba7f26efe326e696c6f5baa4d1c776,143,d392b1083db358301daf9aa6249598bbd2e7cb14f5640061706ea9e385d0fd74,"{""random_size_matched"": 143}",0,0,0,0,{},0.3799533799533799,"{""common_neighbor_bin_l1"": 0.1538461538461538, ""degree_product_bin_l1"": 0.4755244755244756, ""is_boundary_edge_l1"": 0.6713286713286714, ""is_bridge_edge_l1"": 0.29370629370629375, ""is_inter_community_edge_l1"": 0.6713286713286714, ""is_low_common_neighbor_edge_l1"": 0.01398601398601397, ""mean_l1"": 0.3799533799533799}",1,32,32,31237.204317333533,0
realworld_completed,inf_euroroad,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,58,early,0.41000962463907603,0.41000962463907603,0.0,4,4,0,0.044444444444444446,0.045210727969348656,0,939,0--939,3,4,3,4,12,0,0.0,1,0,4,32,"[""637"", ""170"", ""415"", ""448"", ""711"", ""722"", ""730"", ""206"", ""438"", ""485"", ""534"", ""537"", ""174"", ""54"", ""83"", ""840"", ""1028"", ""267"", ""402"", ""437"", ""443"", ""481"", ""492"", ""143"", ""959"", ""88"", ""660"", ""204"", ""420"", ""117"", ""510"", ""634""]",09b7bb08937283e604fa10f68c5bd1de41ceb28abac92a18bc093e3cd56bdc45,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 6, ""degree_5_8"": 24}","{""0"": 1, ""1"": 2, ""10"": 2, ""11"": 2, ""12"": 1, ""13"": 1, ""14"": 2, ""2"": 8, ""3"": 1, ""4"": 3, ""5"": 1, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 1}",143,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",143,0.2585895117540687,0.13986013986013987,0.13986013986013987,0.11188811188811189,0.993006993006993,"{""dp_0_4"": 0.17482517482517482, ""dp_17_64"": 0.07692307692307693, ""dp_5_16"": 0.7482517482517482}","{""cn_0"": 0.9230769230769231, ""cn_1"": 0.06993006993006994, ""cn_2_3"": 0.006993006993006993}",0.08391608391608392,9.678321678321678,uniform_random_edges_size_matched_to_sasb,885774c410e1f828a08fa83d2c19e7a2a587e4af05e81d2d0c8a941ede2b22dd,143,1333dbc342c515e51efe3423233aaff74b236aeddb99e30e1782aeb043d043a3,"{""random_size_matched"": 143}",0,0,0,0,{},0.3543123543123543,"{""common_neighbor_bin_l1"": 0.06993006993006987, ""degree_product_bin_l1"": 0.6013986013986014, ""is_boundary_edge_l1"": 0.6153846153846154, ""is_bridge_edge_l1"": 0.2097902097902098, ""is_inter_community_edge_l1"": 0.6153846153846154, ""is_low_common_neighbor_edge_l1"": 0.01398601398601397, ""mean_l1"": 0.3543123543123543}",1,32,32,26286.018416835355,0
realworld_completed,inf_euroroad,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,59,early,0.41000962463907603,0.41000962463907603,0.0,4,4,0,0.045210727969348656,0.04597701149425287,448,537,448--537,7,5,5,7,35,1,0.25,1,2,9,32,"[""637"", ""170"", ""415"", ""448"", ""711"", ""722"", ""730"", ""206"", ""438"", ""485"", ""534"", ""537"", ""174"", ""54"", ""83"", ""840"", ""1028"", ""267"", ""402"", ""437"", ""443"", ""481"", ""492"", ""143"", ""959"", ""88"", ""660"", ""204"", ""72"", ""630"", ""851"", ""958""]",9a619df3b5bab9307385f77d6495527564fd27587aebd01c827ba8c9bd7ed67d,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 3, ""degree_3_4"": 5, ""degree_5_8"": 24}","{""0"": 1, ""1"": 1, ""10"": 3, ""11"": 1, ""12"": 2, ""13"": 2, ""14"": 2, ""2"": 8, ""3"": 1, ""4"": 1, ""5"": 1, ""6"": 3, ""7"": 2, ""8"": 3, ""9"": 1}",143,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",143,0.25905797101449274,0.09090909090909091,0.09090909090909091,0.2097902097902098,0.993006993006993,"{""dp_0_4"": 0.22377622377622378, ""dp_17_64"": 0.14685314685314685, ""dp_5_16"": 0.6293706293706294}","{""cn_0"": 0.8951048951048951, ""cn_1"": 0.0979020979020979, ""cn_2_3"": 0.006993006993006993}",0.11188811188811189,10.552447552447552,uniform_random_edges_size_matched_to_sasb,cd290c71633af6a8f63aee3c48d437680f00d8bb55f9ad7d92c14999bc75a192,143,d601054b727d2bc421cfcef733f8867fc50840f9eb359cb17470a821c5f45f1a,"{""random_size_matched"": 143}",0,0,0,0,{},0.3986013986013986,"{""common_neighbor_bin_l1"": 0.12587412587412586, ""degree_product_bin_l1"": 0.46153846153846156, ""is_boundary_edge_l1"": 0.6993006993006993, ""is_bridge_edge_l1"": 0.39160839160839167, ""is_inter_community_edge_l1"": 0.6993006993006993, ""is_low_common_neighbor_edge_l1"": 0.01398601398601397, ""mean_l1"": 0.3986013986013986}",1,32,32,39036.93985239714,0
realworld_completed,inf_euroroad,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,60,early,0.41000962463907603,0.41000962463907603,0.0,4,4,0,0.04597701149425287,0.04674329501915709,666,711,666--711,5,6,5,6,30,0,0.0,0,3,3,32,"[""637"", ""170"", ""415"", ""711"", ""722"", ""730"", ""206"", ""438"", ""485"", ""534"", ""1"", ""127"", ""174"", ""448"", ""54"", ""83"", ""840"", ""1028"", ""267"", ""402"", ""437"", ""443"", ""492"", ""143"", ""959"", ""88"", ""660"", ""204"", ""95"", ""117"", ""528"", ""224""]",6ad4e5dc870aecbca79e4968c4b728eb0fc6427b86e7e36817216323861b0bc4,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 6, ""degree_5_8"": 22}","{""0"": 1, ""1"": 2, ""10"": 2, ""11"": 2, ""12"": 1, ""13"": 1, ""14"": 2, ""2"": 8, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 3, ""7"": 1, ""8"": 3, ""9"": 2}",143,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",143,0.2595281306715064,0.07692307692307693,0.07692307692307693,0.1888111888111888,1.0,"{""dp_0_4"": 0.2097902097902098, ""dp_17_64"": 0.15384615384615385, ""dp_5_16"": 0.6363636363636364}","{""cn_0"": 0.8741258741258742, ""cn_1"": 0.1258741258741259}",0.1258741258741259,10.307692307692308,uniform_random_edges_size_matched_to_sasb,e1b85fcdbde931f717be6d1ae23799673677f6182373fa082ec6e75a05137b28,143,93b5f72c31009a8b3b4bffd2aecda7e2be2a147ce7d4daceff3124a1890c7659,"{""random_size_matched"": 143}",0,0,0,0,{},0.3986013986013986,"{""common_neighbor_bin_l1"": 0.19580419580419572, ""degree_product_bin_l1"": 0.4195804195804196, ""is_boundary_edge_l1"": 0.7132867132867133, ""is_bridge_edge_l1"": 0.3496503496503497, ""is_inter_community_edge_l1"": 0.7132867132867133, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.3986013986013986}",1,32,32,21763.06987172031,0
realworld_completed,inf_euroroad,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,61,early,0.41000962463907603,0.41000962463907603,0.0,4,4,0,0.04674329501915709,0.0475095785440613,489,490,489--490,2,5,2,5,10,0,0.0,0,7,7,32,"[""170"", ""174"", ""448"", ""722"", ""840"", ""484"", ""50"", ""534"", ""580"", ""592"", ""39"", ""514"", ""415"", ""54"", ""637"", ""730"", ""83"", ""1028"", ""206"", ""267"", ""402"", ""437"", ""481"", ""674"", ""959"", ""456"", ""88"", ""725"", ""190"", ""732"", ""425"", ""492""]",737304c8af2658a92e897da20c4079c097e3bcc4a18818323c2ddb97ca438c06,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 3, ""degree_3_4"": 5, ""degree_5_8"": 24}","{""0"": 1, ""1"": 2, ""10"": 3, ""11"": 2, ""12"": 2, ""13"": 2, ""14"": 1, ""2"": 5, ""3"": 1, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 4, ""8"": 3, ""9"": 3}",142,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",142,0.2581818181818182,0.09859154929577464,0.09859154929577464,0.176056338028169,1.0,"{""dp_0_4"": 0.2323943661971831, ""dp_17_64"": 0.1056338028169014, ""dp_5_16"": 0.6619718309859155}","{""cn_0"": 0.9295774647887324, ""cn_1"": 0.07042253521126761}",0.07042253521126761,9.443661971830986,uniform_random_edges_size_matched_to_sasb,affbc40d459945b013a1c51000b613691d51a7a1ec612cb50775d6c42e8d4e19,142,a1545cd8384dff9b7968c252c6305a4f493cfc2ab5fcca454a072e5194a9277b,"{""random_size_matched"": 142}",0,0,0,0,{},0.34976525821596244,"{""common_neighbor_bin_l1"": 0.05633802816901405, ""degree_product_bin_l1"": 0.4929577464788732, ""is_boundary_edge_l1"": 0.6056338028169015, ""is_bridge_edge_l1"": 0.3380281690140845, ""is_inter_community_edge_l1"": 0.6056338028169015, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.34976525821596244}",1,32,32,20348.43155642106,0
realworld_completed,inf_euroroad,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,62,early,0.41000962463907603,0.41000962463907603,0.0,4,4,0,0.0475095785440613,0.04827586206896552,172,173,172--173,4,2,2,4,8,0,0.0,0,6,6,32,"[""170"", ""174"", ""448"", ""722"", ""840"", ""484"", ""50"", ""534"", ""580"", ""592"", ""39"", ""514"", ""415"", ""54"", ""637"", ""730"", ""83"", ""1028"", ""206"", ""267"", ""402"", ""437"", ""481"", ""674"", ""959"", ""456"", ""88"", ""725"", ""489"", ""924"", ""421"", ""513""]",5f90f34c616f25ea1c59a22fefc39b85c06e81a1389a459867dd4ff71cf744b0,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 5, ""degree_5_8"": 23}","{""0"": 1, ""1"": 3, ""10"": 3, ""11"": 2, ""12"": 2, ""13"": 2, ""14"": 1, ""2"": 6, ""3"": 1, ""4"": 1, ""5"": 2, ""7"": 4, ""8"": 2, ""9"": 2}",142,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",142,0.2586520947176685,0.11971830985915492,0.11971830985915492,0.1619718309859155,1.0,"{""dp_0_4"": 0.18309859154929578, ""dp_17_64"": 0.1267605633802817, ""dp_5_16"": 0.6901408450704225}","{""cn_0"": 0.8802816901408451, ""cn_1"": 0.11971830985915492}",0.11971830985915492,9.859154929577464,uniform_random_edges_size_matched_to_sasb,db1ba8444a1ec234055f0e2e7617ffb4a65ee7a17a826c0529e1edcb4e307dcb,142,997f5f471277e0bd88d9aa04363f6072448aebc9f1516a72f8a03be6eee9f6b7,"{""random_size_matched"": 142}",0,0,0,0,{},0.3380281690140845,"{""common_neighbor_bin_l1"": 0.15492957746478864, ""degree_product_bin_l1"": 0.45070422535211263, ""is_boundary_edge_l1"": 0.563380281690141, ""is_bridge_edge_l1"": 0.295774647887324, ""is_inter_community_edge_l1"": 0.563380281690141, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.3380281690140845}",1,32,32,23006.153974407673,0
realworld_completed,inf_euroroad,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,63,early,0.41000962463907603,0.41000962463907603,0.0,4,4,0,0.04827586206896552,0.04904214559386973,487,488,487--488,2,2,2,2,4,0,0.0,1,2,8,32,"[""170"", ""174"", ""448"", ""722"", ""840"", ""484"", ""50"", ""534"", ""580"", ""592"", ""39"", ""514"", ""415"", ""54"", ""637"", ""730"", ""83"", ""1028"", ""206"", ""267"", ""402"", ""437"", ""481"", ""674"", ""959"", ""456"", ""88"", ""725"", ""627"", ""726"", ""181"", ""105""]",7b8cd36cf303c58b04542feb78d43faacb217d2fa6296cdcfa94d36ca5ac3530,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 5, ""degree_5_8"": 23}","{""0"": 1, ""1"": 2, ""10"": 3, ""11"": 2, ""12"": 2, ""13"": 2, ""14"": 2, ""2"": 5, ""3"": 1, ""4"": 1, ""5"": 1, ""7"": 4, ""8"": 4, ""9"": 2}",142,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",142,0.2591240875912409,0.1056338028169014,0.1056338028169014,0.19718309859154928,1.0,"{""dp_0_4"": 0.18309859154929578, ""dp_17_64"": 0.13380281690140844, ""dp_5_16"": 0.6830985915492958}","{""cn_0"": 0.8943661971830986, ""cn_1"": 0.1056338028169014}",0.1056338028169014,10.169014084507042,uniform_random_edges_size_matched_to_sasb,99d0b44b773ee320c2c754d114856769482e3a8e610587fd1db17c12c341378e,142,976e229dd8bad718d0c76cf28e08680925486798f10faba48a2487f66b03ace4,"{""random_size_matched"": 142}",0,0,0,0,{},0.34976525821596244,"{""common_neighbor_bin_l1"": 0.1267605633802816, ""degree_product_bin_l1"": 0.43661971830985913, ""is_boundary_edge_l1"": 0.591549295774648, ""is_bridge_edge_l1"": 0.352112676056338, ""is_inter_community_edge_l1"": 0.591549295774648, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.34976525821596244}",1,32,32,32471.540161926565,0
realworld_completed,inf_euroroad,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,64,early,0.41000962463907603,0.41000962463907603,0.0,4,4,0,0.04904214559386973,0.04980842911877394,27,713,27--713,2,3,2,3,6,0,0.0,0,4,4,32,"[""170"", ""174"", ""448"", ""722"", ""840"", ""484"", ""50"", ""534"", ""580"", ""592"", ""39"", ""514"", ""415"", ""54"", ""637"", ""730"", ""83"", ""1028"", ""206"", ""267"", ""402"", ""437"", ""481"", ""674"", ""959"", ""456"", ""88"", ""725"", ""705"", ""451"", ""17"", ""754""]",171f7465009dcdb322f938c4a6969b52a8f3e251a3abbdb4567a375b0e6a7632,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 4, ""degree_3_4"": 5, ""degree_5_8"": 23}","{""0"": 1, ""1"": 2, ""10"": 3, ""11"": 2, ""12"": 2, ""13"": 2, ""14"": 1, ""2"": 6, ""3"": 1, ""4"": 1, ""5"": 1, ""7"": 4, ""8"": 3, ""9"": 3}",142,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",142,0.2595978062157221,0.11971830985915492,0.11971830985915492,0.19014084507042253,1.0,"{""dp_0_4"": 0.21830985915492956, ""dp_17_64"": 0.09859154929577464, ""dp_5_16"": 0.6830985915492958}","{""cn_0"": 0.9225352112676056, ""cn_1"": 0.07746478873239436}",0.07746478873239436,9.774647887323944,uniform_random_edges_size_matched_to_sasb,58ada3211c9d067a3dd2bacc4e7a64eb803c7d2c809c8e48ed71eca68b2abdf5,142,976e229dd8bad718d0c76cf28e08680925486798f10faba48a2487f66b03ace4,"{""random_size_matched"": 142}",0,0,0,0,{},0.33802816901408456,"{""common_neighbor_bin_l1"": 0.07042253521126755, ""degree_product_bin_l1"": 0.5070422535211268, ""is_boundary_edge_l1"": 0.563380281690141, ""is_bridge_edge_l1"": 0.323943661971831, ""is_inter_community_edge_l1"": 0.563380281690141, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.33802816901408456}",1,32,32,34799.303714514645,0
realworld_completed,inf_euroroad,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,65,early,0.41000962463907603,0.41000962463907603,0.0,4,4,0,0.04980842911877394,0.05057471264367816,438,663,438--663,5,3,3,5,15,0,0.0,0,3,3,32,"[""170"", ""174"", ""448"", ""722"", ""840"", ""484"", ""50"", ""534"", ""580"", ""592"", ""39"", ""514"", ""415"", ""54"", ""637"", ""730"", ""83"", ""1028"", ""206"", ""267"", ""402"", ""437"", ""481"", ""674"", ""959"", ""456"", ""88"", ""725"", ""747"", ""627"", ""877"", ""631""]",3cec8bee79f39cf7b9a2555f011c0ea316a4424139ade5f9efe00ba9f119805b,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 4, ""degree_3_4"": 5, ""degree_5_8"": 23}","{""0"": 2, ""1"": 3, ""10"": 3, ""11"": 2, ""12"": 2, ""13"": 2, ""14"": 2, ""2"": 5, ""3"": 1, ""4"": 1, ""5"": 1, ""7"": 4, ""8"": 2, ""9"": 2}",142,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",142,0.2600732600732601,0.09859154929577464,0.09859154929577464,0.16901408450704225,0.9929577464788732,"{""dp_0_4"": 0.19718309859154928, ""dp_17_64"": 0.11971830985915492, ""dp_5_16"": 0.6830985915492958}","{""cn_0"": 0.9084507042253521, ""cn_1"": 0.08450704225352113, ""cn_2_3"": 0.007042253521126761}",0.09859154929577464,10.105633802816902,uniform_random_edges_size_matched_to_sasb,826366d2721718d85629fb5a72e61f8875908c43ece838c026c2092845285744,142,976e229dd8bad718d0c76cf28e08680925486798f10faba48a2487f66b03ace4,"{""random_size_matched"": 142}",0,0,0,0,{},0.3427230046948357,"{""common_neighbor_bin_l1"": 0.09859154929577459, ""degree_product_bin_l1"": 0.46478873239436613, ""is_boundary_edge_l1"": 0.6056338028169015, ""is_bridge_edge_l1"": 0.26760563380281693, ""is_inter_community_edge_l1"": 0.6056338028169015, ""is_low_common_neighbor_edge_l1"": 0.014084507042253513, ""mean_l1"": 0.3427230046948357}",1,32,32,38483.688610608144,0
realworld_completed,inf_euroroad,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,66,early,0.41000962463907603,0.41000962463907603,0.0,4,4,0,0.05057471264367816,0.05134099616858238,1,422,1--422,4,3,3,4,12,0,0.0,0,2,2,32,"[""170"", ""174"", ""448"", ""722"", ""840"", ""484"", ""50"", ""534"", ""580"", ""592"", ""39"", ""514"", ""415"", ""54"", ""637"", ""730"", ""83"", ""1028"", ""206"", ""267"", ""402"", ""437"", ""481"", ""674"", ""959"", ""456"", ""88"", ""725"", ""868"", ""407"", ""360"", ""114""]",25fe3ad0afb7e02c4dc286e43848db96083d963a7013687ac339a98bcfe57d0f,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 7, ""degree_5_8"": 23}","{""0"": 2, ""1"": 3, ""10"": 3, ""11"": 2, ""12"": 2, ""13"": 3, ""14"": 2, ""2"": 5, ""3"": 1, ""4"": 1, ""5"": 1, ""7"": 3, ""8"": 2, ""9"": 2}",142,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",142,0.26055045871559634,0.1267605633802817,0.1267605633802817,0.20422535211267606,0.9929577464788732,"{""dp_0_4"": 0.23943661971830985, ""dp_17_64"": 0.09859154929577464, ""dp_5_16"": 0.6619718309859155}","{""cn_0"": 0.9014084507042254, ""cn_1"": 0.09154929577464789, ""cn_2_3"": 0.007042253521126761}",0.1056338028169014,9.28169014084507,uniform_random_edges_size_matched_to_sasb,f88e7b9d80e1423f6a0cebece7ecd399d8f7c7614b52c3c98ed826867c3edac6,142,cac5aea78e095f0b5ac0b9f8bf51db85e5bbae6c1c19e60199203a697b4425dd,"{""random_size_matched"": 142}",0,0,0,0,{},0.34507042253521125,"{""common_neighbor_bin_l1"": 0.1126760563380281, ""degree_product_bin_l1"": 0.5070422535211268, ""is_boundary_edge_l1"": 0.5492957746478873, ""is_bridge_edge_l1"": 0.3380281690140845, ""is_inter_community_edge_l1"": 0.5492957746478873, ""is_low_common_neighbor_edge_l1"": 0.014084507042253513, ""mean_l1"": 0.34507042253521125}",1,32,32,37857.90266726773,0
realworld_completed,inf_euroroad,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,67,early,0.41000962463907603,0.41000962463907603,0.0,4,4,0,0.05134099616858238,0.05210727969348659,523,524,523--524,3,3,3,3,9,0,0.0,0,9,9,32,"[""170"", ""174"", ""448"", ""722"", ""840"", ""484"", ""50"", ""534"", ""580"", ""592"", ""39"", ""514"", ""415"", ""54"", ""637"", ""730"", ""83"", ""1028"", ""206"", ""267"", ""402"", ""437"", ""481"", ""674"", ""959"", ""456"", ""88"", ""725"", ""123"", ""203"", ""767"", ""665""]",b0857bc95bd7ce435b281e7ef5829d8828008a49517de7277c11716a918a564b,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 5, ""degree_5_8"": 23}","{""0"": 2, ""1"": 2, ""10"": 3, ""11"": 2, ""12"": 2, ""13"": 3, ""14"": 1, ""2"": 5, ""3"": 2, ""4"": 1, ""5"": 1, ""7"": 3, ""8"": 2, ""9"": 3}",142,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",142,0.2610294117647059,0.07746478873239436,0.07746478873239436,0.1619718309859155,1.0,"{""dp_0_4"": 0.2112676056338028, ""dp_17_64"": 0.13380281690140844, ""dp_5_16"": 0.6549295774647887}","{""cn_0"": 0.9014084507042254, ""cn_1"": 0.09859154929577464}",0.09859154929577464,9.584507042253522,uniform_random_edges_size_matched_to_sasb,dad84242478c25198e9db2a1fbf69239b399c4b7f7fe0ade68cbb66ed5310d88,142,412587a7de9d4c3439a099f2069425564c803290756f63c4fd3f447e70c04023,"{""random_size_matched"": 142}",0,0,0,0,{},0.3474178403755868,"{""common_neighbor_bin_l1"": 0.11267605633802809, ""degree_product_bin_l1"": 0.4225352112676056, ""is_boundary_edge_l1"": 0.647887323943662, ""is_bridge_edge_l1"": 0.25352112676056343, ""is_inter_community_edge_l1"": 0.647887323943662, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.3474178403755868}",1,32,32,25425.484822958373,0
realworld_completed,inf_euroroad,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,68,early,0.41000962463907603,0.41000962463907603,0.0,4,4,0,0.05210727969348659,0.052873563218390804,448,525,448--525,6,4,4,6,24,0,0.0,1,3,10,32,"[""170"", ""174"", ""448"", ""722"", ""840"", ""484"", ""50"", ""534"", ""580"", ""592"", ""39"", ""514"", ""415"", ""54"", ""637"", ""730"", ""83"", ""1028"", ""206"", ""267"", ""402"", ""437"", ""481"", ""674"", ""959"", ""456"", ""88"", ""725"", ""114"", ""418"", ""70"", ""204""]",a177bd2e3a441feda7b92c94f5ad828ceedf2e27d176228a22310852fc0d7641,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 7, ""degree_5_8"": 23}","{""0"": 1, ""1"": 3, ""10"": 4, ""11"": 2, ""12"": 2, ""13"": 2, ""14"": 2, ""2"": 5, ""3"": 2, ""4"": 1, ""5"": 1, ""7"": 3, ""8"": 2, ""9"": 2}",142,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",142,0.26151012891344383,0.11971830985915492,0.11971830985915492,0.21830985915492956,0.9929577464788732,"{""dp_0_4"": 0.2535211267605634, ""dp_17_64"": 0.11971830985915492, ""dp_5_16"": 0.6267605633802817}","{""cn_0"": 0.8802816901408451, ""cn_1"": 0.11267605633802817, ""cn_2_3"": 0.007042253521126761}",0.1267605633802817,9.788732394366198,uniform_random_edges_size_matched_to_sasb,0f33bdd9f874d451fa7871f5d32ccb21e1fa0f768b62f353f7e77d6938198f83,142,412587a7de9d4c3439a099f2069425564c803290756f63c4fd3f447e70c04023,"{""random_size_matched"": 142}",0,0,0,0,{},0.35915492957746475,"{""common_neighbor_bin_l1"": 0.15492957746478864, ""degree_product_bin_l1"": 0.4929577464788732, ""is_boundary_edge_l1"": 0.563380281690141, ""is_bridge_edge_l1"": 0.3661971830985916, ""is_inter_community_edge_l1"": 0.563380281690141, ""is_low_common_neighbor_edge_l1"": 0.014084507042253513, ""mean_l1"": 0.35915492957746475}",1,32,32,32115.822913317294,0
