dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_enron_only,SASB-random,random,20260513,164,early,105--68,107,bbfb7a211a8cdf2550aff07488a1703427a856dda215ea410531324399a71666,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""84"", ""134"", ""138"", ""2"", ""126"", ""122"", ""25"", ""12"", ""132"", ""23"", ""115"", ""136"", ""43"", ""123"", ""5"", ""91"", ""56"", ""108"", ""118"", ""116"", ""135"", ""59"", ""99"", ""49"", ""127"", ""55"", ""83"", ""61"", ""79"", ""16"", ""30"", ""7""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 5, ""degree_3_4"": 7, ""degree_5_8"": 11, ""degree_9_plus"": 7}","{""0"": 7, ""1"": 5, ""2"": 5, ""3"": 6, ""4"": 6, ""5"": 1, ""6"": 2}",1.0,1.0,0.0,1,1,0,0,9,10,90,3,0.375,0.0,0.26324237560192615,0.26484751203852325
realworld_completed,ia_enron_only,SASB-random,random,20260513,165,early,24--68,107,f8246377fb46a934bef16b52359e2c4ade72d158f9a34345b4bc247aecf0edba,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""129"", ""130"", ""30"", ""89"", ""61"", ""109"", ""64"", ""134"", ""24"", ""81"", ""35"", ""34"", ""52"", ""106"", ""108"", ""112"", ""17"", ""87"", ""83"", ""3"", ""116"", ""136"", ""100"", ""50"", ""49"", ""26"", ""53"", ""111"", ""82"", ""2"", ""9"", ""69""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 7, ""degree_5_8"": 13, ""degree_9_plus"": 8}","{""0"": 3, ""1"": 4, ""2"": 6, ""3"": 5, ""4"": 3, ""5"": 5, ""6"": 6}",1.0,1.0,0.0,1,1,0,0,11,9,99,3,0.375,81.5179649184235,0.26484751203852325,0.2664526484751204
realworld_completed,ia_enron_only,SASB-random,random,20260513,166,early,68--86,107,68327200451e09de48be7347872807c9ffde402a18e032e4e91ef57f6c6db87d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""6"", ""112"", ""100"", ""110"", ""39"", ""9"", ""82"", ""114"", ""126"", ""33"", ""118"", ""15"", ""74"", ""127"", ""76"", ""94"", ""29"", ""43"", ""56"", ""91"", ""85"", ""132"", ""77"", ""123"", ""23"", ""72"", ""141"", ""136"", ""2"", ""71"", ""138"", ""131""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 5, ""degree_3_4"": 4, ""degree_5_8"": 18, ""degree_9_plus"": 4}","{""0"": 7, ""1"": 3, ""2"": 7, ""3"": 8, ""4"": 4, ""5"": 3}",1.0,1.0,0.0,1,1,0,0,8,10,80,2,0.2857142857142857,26.712416841736697,0.2664526484751204,0.2680577849117175
realworld_completed,ia_enron_only,SASB-random,random,20260513,167,early,112--85,106,343decae5be20d32d568b871bed599c77342f750e53302516f65338479764993,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""5"", ""135"", ""30"", ""28"", ""109"", ""35"", ""119"", ""21"", ""92"", ""31"", ""51"", ""77"", ""84"", ""24"", ""58"", ""73"", ""141"", ""140"", ""45"", ""67"", ""125"", ""113"", ""124"", ""11"", ""49"", ""111"", ""20"", ""107"", ""75"", ""14"", ""15"", ""69""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 7, ""degree_5_8"": 13, ""degree_9_plus"": 7}","{""0"": 4, ""1"": 3, ""2"": 7, ""3"": 5, ""4"": 4, ""5"": 6, ""6"": 3}",1.0,1.0,0.0,1,1,0,1,8,5,40,0,0.0,0.0,0.2680577849117175,0.2696629213483146
realworld_completed,ia_enron_only,SASB-random,random,20260513,168,early,113--27,106,719cc0df596d6846fbe741f09637a862381dc39b75618be22c2e7ce207304f3f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""49"", ""126"", ""118"", ""12"", ""24"", ""86"", ""52"", ""138"", ""108"", ""99"", ""33"", ""11"", ""20"", ""71"", ""26"", ""55"", ""19"", ""51"", ""85"", ""25"", ""140"", ""119"", ""1"", ""76"", ""102"", ""53"", ""64"", ""114"", ""69"", ""22"", ""16"", ""92""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 6, ""degree_5_8"": 10, ""degree_9_plus"": 11}","{""0"": 3, ""1"": 4, ""2"": 5, ""3"": 7, ""4"": 5, ""5"": 1, ""6"": 7}",1.0,1.0,0.0,1,1,0,1,7,7,49,1,0.16666666666666666,0.0,0.2696629213483146,0.2712680577849117
realworld_completed,ia_enron_only,SASB-random,random,20260513,169,early,37--66,106,239c335863528f44b6eb127f34dcd7fcbb7f1235ca379abea719d4981585783b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""77"", ""93"", ""31"", ""14"", ""65"", ""130"", ""49"", ""91"", ""95"", ""128"", ""25"", ""46"", ""61"", ""30"", ""117"", ""111"", ""70"", ""88"", ""139"", ""58"", ""4"", ""67"", ""112"", ""90"", ""1"", ""21"", ""96"", ""79"", ""119"", ""18"", ""103"", ""47""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 4, ""degree_3_4"": 7, ""degree_5_8"": 12, ""degree_9_plus"": 5}","{""0"": 4, ""1"": 2, ""2"": 5, ""3"": 10, ""4"": 4, ""5"": 4, ""6"": 3}",1.0,1.0,0.0,1,1,0,0,14,11,154,6,0.6,120.42807591026101,0.2712680577849117,0.27287319422150885
realworld_completed,ia_enron_only,SASB-random,random,20260513,170,early,113--29,106,e5ef0a33bd3d098deacfff9fddb2c0e5c10075d930752133b195da85982be048,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""0"", ""90"", ""70"", ""20"", ""11"", ""62"", ""55"", ""17"", ""82"", ""74"", ""76"", ""68"", ""88"", ""115"", ""34"", ""54"", ""118"", ""140"", ""119"", ""65"", ""106"", ""23"", ""91"", ""104"", ""108"", ""84"", ""79"", ""136"", ""89"", ""111"", ""37"", ""60""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 4, ""degree_3_4"": 5, ""degree_5_8"": 8, ""degree_9_plus"": 11}","{""1"": 8, ""2"": 5, ""3"": 5, ""4"": 2, ""5"": 6, ""6"": 3, ""7"": 3}",1.0,1.0,0.0,1,1,0,1,6,7,42,0,0.0,0.0,0.27287319422150885,0.27447833065810595
realworld_completed,ia_enron_only,SASB-random,random,20260513,171,early,42--94,106,a46cd53e7b22a9afb27bc4c94d2b7d6c22174b622348da66b5adb41254f9c933,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""25"", ""11"", ""67"", ""40"", ""99"", ""61"", ""39"", ""20"", ""57"", ""12"", ""65"", ""128"", ""113"", ""66"", ""17"", ""89"", ""142"", ""19"", ""97"", ""85"", ""124"", ""42"", ""49"", ""41"", ""78"", ""62"", ""95"", ""16"", ""90"", ""0"", ""58"", ""91""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 4, ""degree_3_4"": 9, ""degree_5_8"": 11, ""degree_9_plus"": 6}","{""0"": 5, ""1"": 4, ""2"": 5, ""3"": 3, ""4"": 1, ""5"": 8, ""6"": 3, ""7"": 3}",1.0,1.0,0.0,1,1,0,0,8,11,88,3,0.42857142857142855,200.05627217753997,0.27447833065810595,0.27608346709470305
realworld_completed,ia_enron_only,SASB-random,random,20260513,172,early,68--94,106,4f46a69cb6ee0fd3ede4cdef185e12a6de3f808f7f0286205389f4293731c8f4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""86"", ""57"", ""37"", ""70"", ""98"", ""24"", ""43"", ""133"", ""44"", ""74"", ""85"", ""127"", ""122"", ""65"", ""117"", ""14"", ""132"", ""7"", ""84"", ""124"", ""1"", ""12"", ""27"", ""123"", ""78"", ""3"", ""4"", ""129"", ""60"", ""58"", ""61"", ""112""]","{""uniform_random"": 32}","{""degree_2"": 5, ""degree_3_4"": 8, ""degree_5_8"": 8, ""degree_9_plus"": 11}","{""0"": 2, ""1"": 2, ""2"": 5, ""3"": 8, ""4"": 1, ""5"": 4, ""6"": 6, ""7"": 4}",1.0,1.0,0.0,1,1,0,0,7,10,70,2,0.3333333333333333,45.48831225198413,0.27608346709470305,0.27768860353130015
realworld_completed,ia_enron_only,SASB-random,random,20260513,173,early,113--37,106,c68f28100c4c9d5c4ecdd8437ae3f969279b5f410e5b73ddb2a3555d66bfa25a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""139"", ""134"", ""53"", ""31"", ""14"", ""129"", ""41"", ""43"", ""86"", ""16"", ""27"", ""76"", ""52"", ""67"", ""92"", ""2"", ""42"", ""142"", ""50"", ""93"", ""32"", ""82"", ""36"", ""3"", ""95"", ""6"", ""85"", ""131"", ""88"", ""135"", ""33"", ""78""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 7, ""degree_3_4"": 5, ""degree_5_8"": 12, ""degree_9_plus"": 6}","{""0"": 1, ""1"": 5, ""2"": 5, ""3"": 4, ""4"": 5, ""5"": 7, ""6"": 5}",1.0,1.0,0.0,1,1,0,1,5,13,65,0,0.0,0.0,0.27768860353130015,0.27929373996789725
realworld_completed,ia_enron_only,SASB-random,random,20260513,174,early,114--17,106,33a326b042f57b0eebcf45d4d3ae2de56abddd36fd4fd1a1f3afaefbeee7e0fe,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""5"", ""82"", ""105"", ""136"", ""19"", ""96"", ""77"", ""4"", ""14"", ""20"", ""57"", ""45"", ""9"", ""141"", ""65"", ""53"", ""74"", ""119"", ""87"", ""31"", ""70"", ""13"", ""98"", ""102"", ""103"", ""107"", ""80"", ""48"", ""108"", ""67"", ""92"", ""128""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 6, ""degree_3_4"": 6, ""degree_5_8"": 13, ""degree_9_plus"": 6}","{""0"": 6, ""1"": 4, ""2"": 2, ""3"": 7, ""4"": 1, ""5"": 7, ""6"": 2, ""7"": 3}",1.0,1.0,0.0,1,1,0,1,13,3,39,0,0.0,0.0,0.27929373996789725,0.2808988764044944
realworld_completed,ia_enron_only,SASB-random,random,20260513,175,early,114--37,106,1fe05af01b9500c6f413a91d4ac6e2b0cc27e4b976212017fe9f380896b834b5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""111"", ""123"", ""55"", ""47"", ""25"", ""11"", ""9"", ""113"", ""63"", ""18"", ""106"", ""68"", ""71"", ""108"", ""131"", ""23"", ""105"", ""43"", ""51"", ""42"", ""6"", ""90"", ""49"", ""116"", ""139"", ""66"", ""87"", ""27"", ""73"", ""102"", ""5"", ""100""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 16, ""degree_9_plus"": 7}","{""0"": 3, ""1"": 6, ""2"": 4, ""3"": 5, ""4"": 1, ""5"": 6, ""6"": 4, ""7"": 3}",1.0,1.0,0.0,1,1,0,1,12,12,144,0,0.0,0.0,0.2808988764044944,0.2825040128410915
realworld_completed,ia_enron_only,SASB-random,random,20260513,176,early,114--61,105,b9ac41e1b53e0a35c3518591173007a39729724195f51e3005adb352a6440d0b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""21"", ""140"", ""90"", ""124"", ""30"", ""101"", ""8"", ""64"", ""111"", ""100"", ""58"", ""109"", ""88"", ""38"", ""120"", ""2"", ""99"", ""44"", ""63"", ""87"", ""125"", ""6"", ""0"", ""141"", ""15"", ""34"", ""10"", ""53"", ""66"", ""36"", ""55"", ""35""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 3, ""degree_3_4"": 8, ""degree_5_8"": 9, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 6, ""2"": 5, ""3"": 2, ""4"": 5, ""5"": 7, ""6"": 3, ""7"": 2}",1.0,1.0,0.0,1,1,0,0,11,8,88,1,0.14285714285714285,0.0,0.2825040128410915,0.2841091492776886
realworld_completed,ia_enron_only,SASB-random,random,20260513,177,early,20--80,105,547bc1c41cbe7837ebddfd769f9642f808024cee0da0f7a183dc3456a05b32e1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""6"", ""88"", ""67"", ""100"", ""91"", ""35"", ""132"", ""7"", ""128"", ""103"", ""30"", ""4"", ""9"", ""117"", ""126"", ""68"", ""56"", ""129"", ""101"", ""33"", ""113"", ""49"", ""97"", ""43"", ""138"", ""110"", ""137"", ""114"", ""66"", ""142"", ""75""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 5, ""degree_3_4"": 4, ""degree_5_8"": 14, ""degree_9_plus"": 8}","{""0"": 4, ""1"": 3, ""2"": 4, ""3"": 4, ""4"": 4, ""5"": 7, ""6"": 5, ""7"": 1}",1.0,1.0,0.0,1,1,0,0,7,12,84,3,0.5,33.9904430318323,0.2841091492776886,0.2857142857142857
realworld_completed,ia_enron_only,SASB-random,random,20260513,178,early,114--7,105,96483897c101496ae347566886f976b0ed3942b83200c1aaa1bbbbf7aae48e93,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""109"", ""104"", ""106"", ""18"", ""126"", ""10"", ""3"", ""97"", ""35"", ""14"", ""125"", ""66"", ""84"", ""58"", ""68"", ""17"", ""112"", ""139"", ""137"", ""89"", ""136"", ""19"", ""81"", ""121"", ""36"", ""95"", ""12"", ""27"", ""78"", ""100"", ""60"", ""47""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 11, ""degree_5_8"": 9, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 3, ""2"": 6, ""3"": 4, ""4"": 3, ""5"": 7, ""6"": 4, ""7"": 3}",1.0,1.0,0.0,1,1,0,1,10,23,230,0,0.0,0.0,0.2857142857142857,0.28731942215088285
realworld_completed,ia_enron_only,SASB-random,random,20260513,179,early,114--85,105,2c796a8e6bd31b5d4996d075532c4d43dab6b161503ff0c4b558c3731fd92fc4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""59"", ""110"", ""64"", ""79"", ""18"", ""49"", ""25"", ""72"", ""8"", ""66"", ""2"", ""68"", ""87"", ""28"", ""16"", ""71"", ""44"", ""135"", ""17"", ""103"", ""81"", ""132"", ""6"", ""35"", ""109"", ""86"", ""130"", ""113"", ""137"", ""24"", ""92"", ""39""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 4, ""degree_3_4"": 4, ""degree_5_8"": 15, ""degree_9_plus"": 7}","{""0"": 6, ""1"": 3, ""2"": 5, ""3"": 2, ""4"": 1, ""5"": 5, ""6"": 7, ""7"": 3}",1.0,1.0,0.0,1,1,0,1,9,4,36,0,0.0,0.0,0.28731942215088285,0.28892455858747995
realworld_completed,ia_enron_only,SASB-random,random,20260513,180,early,48--91,105,ed464ea1ba20ec51f568ad29489356c99be018a75eea20d93729ef0d19dfb260,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""11"", ""88"", ""93"", ""75"", ""130"", ""46"", ""106"", ""1"", ""59"", ""113"", ""86"", ""77"", ""119"", ""120"", ""85"", ""8"", ""27"", ""137"", ""30"", ""18"", ""16"", ""99"", ""6"", ""140"", ""73"", ""81"", ""54"", ""72"", ""32"", ""111"", ""132"", ""17""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 6, ""degree_3_4"": 8, ""degree_5_8"": 9, ""degree_9_plus"": 6}","{""0"": 2, ""1"": 7, ""2"": 4, ""3"": 4, ""4"": 2, ""5"": 5, ""6"": 2, ""7"": 6}",1.0,1.0,0.0,1,1,0,0,7,9,63,2,0.3333333333333333,71.64315476190477,0.28892455858747995,0.29052969502407705
realworld_completed,ia_enron_only,SASB-random,random,20260513,181,early,21--91,105,b2f14db390b1e6ed189e6ac08ec439e0e762d9c384be1094a5a92453079f5631,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""120"", ""102"", ""12"", ""117"", ""61"", ""80"", ""64"", ""76"", ""14"", ""123"", ""24"", ""125"", ""112"", ""32"", ""89"", ""115"", ""34"", ""23"", ""138"", ""95"", ""92"", ""101"", ""18"", ""45"", ""8"", ""93"", ""66"", ""38"", ""119"", ""72"", ""82"", ""41""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 7, ""degree_3_4"": 7, ""degree_5_8"": 10, ""degree_9_plus"": 6}","{""0"": 2, ""1"": 4, ""2"": 4, ""3"": 4, ""4"": 4, ""5"": 5, ""6"": 4, ""7"": 5}",1.0,1.0,0.0,1,1,0,0,11,8,88,3,0.42857142857142855,240.24505481115995,0.29052969502407705,0.29213483146067415
realworld_completed,ia_enron_only,SASB-random,random,20260513,182,early,114--94,105,9bc01d3e0cd507e80d73e31f2cb513a4d8470bba96a665197f693ab1ba28a0c2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""95"", ""31"", ""20"", ""13"", ""8"", ""25"", ""39"", ""26"", ""5"", ""52"", ""12"", ""111"", ""19"", ""42"", ""114"", ""68"", ""72"", ""103"", ""70"", ""27"", ""75"", ""122"", ""45"", ""10"", ""24"", ""86"", ""134"", ""2"", ""3"", ""104"", ""43"", ""94""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 7, ""degree_5_8"": 14, ""degree_9_plus"": 7}","{""0"": 3, ""1"": 4, ""2"": 8, ""3"": 3, ""4"": 4, ""5"": 2, ""6"": 2, ""7"": 6}",1.0,1.0,0.0,1,1,0,0,8,9,72,0,0.0,0.0,0.29213483146067415,0.29373996789727125
realworld_completed,ia_enron_only,SASB-random,random,20260513,183,early,21--48,105,e5b6fc4e69b48990fe217e30dd8e8afa59c0967379b48ce06b9e0ad5b0531b25,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""120"", ""92"", ""9"", ""3"", ""45"", ""25"", ""95"", ""108"", ""14"", ""37"", ""17"", ""5"", ""13"", ""91"", ""127"", ""96"", ""63"", ""73"", ""16"", ""104"", ""48"", ""140"", ""70"", ""27"", ""66"", ""129"", ""0"", ""80"", ""107"", ""139"", ""124"", ""53""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 4, ""degree_3_4"": 3, ""degree_5_8"": 13, ""degree_9_plus"": 8}","{""0"": 2, ""1"": 2, ""2"": 2, ""3"": 7, ""4"": 1, ""5"": 3, ""6"": 7, ""7"": 8}",1.0,1.0,0.0,1,1,0,0,10,6,60,2,0.4,89.1439236111111,0.29373996789727125,0.2953451043338684
realworld_completed,ia_enron_only,SASB-random,random,20260513,184,early,114--95,104,c4acdfa84122bd0dfd8ed20ab35870c71990187440ae71b3f50d8af3e46a2522,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""34"", ""48"", ""61"", ""51"", ""81"", ""137"", ""47"", ""32"", ""0"", ""142"", ""79"", ""45"", ""71"", ""87"", ""52"", ""42"", ""67"", ""23"", ""40"", ""74"", ""82"", ""73"", ""63"", ""86"", ""3"", ""43"", ""95"", ""91"", ""54"", ""96"", ""98""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 6, ""degree_3_4"": 1, ""degree_5_8"": 13, ""degree_9_plus"": 10}","{""0"": 3, ""1"": 5, ""2"": 4, ""3"": 5, ""4"": 2, ""5"": 3, ""6"": 6, ""7"": 4}",1.0,1.0,0.0,1,1,0,1,7,5,35,0,0.0,0.0,0.2953451043338684,0.2969502407704655
realworld_completed,ia_enron_only,SASB-random,random,20260513,185,early,51--72,104,38cd82a0fe475c63e758b07dc0112386939e87e5f0bdee9db1e90b2cb8b556a0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""141"", ""80"", ""133"", ""67"", ""60"", ""21"", ""102"", ""18"", ""7"", ""96"", ""34"", ""12"", ""90"", ""137"", ""73"", ""15"", ""71"", ""25"", ""69"", ""19"", ""94"", ""59"", ""2"", ""44"", ""63"", ""99"", ""130"", ""1"", ""108"", ""115"", ""79"", ""54""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 10, ""degree_9_plus"": 12}","{""1"": 5, ""2"": 6, ""3"": 5, ""4"": 4, ""5"": 1, ""6"": 5, ""7"": 6}",1.0,1.0,0.0,1,1,0,0,16,5,80,3,0.75,202.4675223214286,0.2969502407704655,0.2985553772070626
realworld_completed,ia_enron_only,SASB-random,random,20260513,186,early,51--96,104,ba3177a9865c3b1ece31e7cc823c382ee66610a980704f38d59fb9f36450a643,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""69"", ""61"", ""76"", ""107"", ""97"", ""142"", ""49"", ""67"", ""133"", ""112"", ""0"", ""102"", ""127"", ""55"", ""60"", ""45"", ""123"", ""103"", ""11"", ""100"", ""73"", ""63"", ""28"", ""41"", ""92"", ""74"", ""46"", ""17"", ""19"", ""95"", ""37"", ""34""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 4, ""degree_3_4"": 7, ""degree_5_8"": 11, ""degree_9_plus"": 7}","{""0"": 5, ""1"": 4, ""2"": 3, ""3"": 6, ""4"": 3, ""5"": 3, ""6"": 3, ""7"": 5}",1.0,1.0,0.0,1,1,0,0,15,6,90,3,0.6,152.00271513238917,0.2985553772070626,0.3001605136436597
realworld_completed,ia_enron_only,SASB-random,random,20260513,187,early,51--75,104,8fcede23c5c8741b34b32c1f5515f460c5c8a8b695ee592a4683946c45fc2d53,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""11"", ""79"", ""35"", ""52"", ""123"", ""27"", ""58"", ""113"", ""16"", ""47"", ""132"", ""64"", ""142"", ""135"", ""25"", ""84"", ""101"", ""121"", ""95"", ""39"", ""57"", ""129"", ""114"", ""18"", ""36"", ""90"", ""55"", ""133"", ""32"", ""138"", ""140"", ""5""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 7, ""degree_3_4"": 6, ""degree_5_8"": 9, ""degree_9_plus"": 7}","{""0"": 4, ""1"": 1, ""2"": 4, ""3"": 3, ""4"": 4, ""5"": 5, ""6"": 2, ""7"": 9}",1.0,1.0,0.0,1,1,0,0,14,8,112,4,0.5714285714285714,196.9868004493464,0.3001605136436597,0.3017656500802568
realworld_completed,ia_enron_only,SASB-random,random,20260513,188,early,51--59,104,2d69d82079b68f6a6fe218549f879b222cef7adda6b07d1726abf3dc79380e56,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""121"", ""107"", ""46"", ""138"", ""60"", ""5"", ""91"", ""26"", ""136"", ""120"", ""130"", ""32"", ""85"", ""8"", ""108"", ""7"", ""95"", ""29"", ""54"", ""132"", ""23"", ""9"", ""42"", ""57"", ""64"", ""104"", ""116"", ""106"", ""128"", ""111"", ""25"", ""129""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 4, ""degree_3_4"": 7, ""degree_5_8"": 10, ""degree_9_plus"": 9}","{""0"": 2, ""1"": 4, ""2"": 2, ""3"": 6, ""4"": 3, ""5"": 3, ""6"": 5, ""7"": 7}",1.0,1.0,0.0,1,1,0,0,13,5,65,2,0.5,187.8450003420909,0.3017656500802568,0.30337078651685395
realworld_completed,ia_enron_only,SASB-random,random,20260513,189,early,51--98,104,d42b9cf5f57b7a59718cc791858d87b5bd855d52d3657045f3e26ba82e928f31,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""140"", ""63"", ""127"", ""67"", ""23"", ""18"", ""80"", ""97"", ""5"", ""22"", ""101"", ""133"", ""2"", ""124"", ""4"", ""102"", ""93"", ""106"", ""7"", ""65"", ""78"", ""79"", ""110"", ""0"", ""32"", ""122"", ""38"", ""95"", ""28"", ""139"", ""20"", ""1""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 6, ""degree_3_4"": 6, ""degree_5_8"": 6, ""degree_9_plus"": 8}","{""1"": 4, ""2"": 2, ""3"": 4, ""4"": 4, ""5"": 4, ""6"": 7, ""7"": 7}",1.0,1.0,0.0,1,1,0,0,12,9,108,4,0.5,342.0384924397391,0.30337078651685395,0.30497592295345105
realworld_completed,ia_enron_only,SASB-random,random,20260513,190,early,51--78,104,50078375db482e1f7a9df8ed85089f58c9aee676b41e9d924a915950917652a3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""17"", ""139"", ""95"", ""106"", ""23"", ""78"", ""14"", ""115"", ""141"", ""108"", ""62"", ""107"", ""18"", ""137"", ""53"", ""124"", ""1"", ""89"", ""20"", ""58"", ""11"", ""36"", ""12"", ""48"", ""86"", ""57"", ""39"", ""8"", ""116"", ""28"", ""125"", ""121""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 8, ""degree_5_8"": 10, ""degree_9_plus"": 11}","{""0"": 3, ""1"": 5, ""2"": 6, ""3"": 9, ""4"": 5, ""5"": 1, ""6"": 3}",1.0,1.0,0.0,1,1,0,0,11,4,44,1,0.3333333333333333,677.9240625331056,0.30497592295345105,0.30658105939004815
realworld_completed,ia_enron_only,SASB-random,random,20260513,191,early,51--76,104,665ce68f0576a15cfea69dca0a5c1fa8a27850105d8d8a73ffce1049438aec6b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""8"", ""99"", ""83"", ""95"", ""5"", ""28"", ""69"", ""9"", ""140"", ""59"", ""89"", ""42"", ""61"", ""104"", ""109"", ""15"", ""38"", ""92"", ""3"", ""75"", ""100"", ""10"", ""24"", ""131"", ""16"", ""77"", ""52"", ""63"", ""40"", ""132"", ""48"", ""14""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 9, ""degree_5_8"": 12, ""degree_9_plus"": 6}","{""0"": 5, ""1"": 5, ""2"": 8, ""3"": 5, ""4"": 4, ""5"": 3, ""6"": 2}",1.0,1.0,0.0,1,1,0,0,10,3,30,0,0.0,433.21827279979965,0.30658105939004815,0.30818619582664525
realworld_completed,ia_enron_only,SASB-random,random,20260513,192,early,116--130,104,76c137f827df09e23dc6bb6237cefc5cf058f18782e953599a189134209dfa80,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""3"", ""56"", ""22"", ""55"", ""50"", ""40"", ""13"", ""64"", ""106"", ""104"", ""98"", ""2"", ""127"", ""93"", ""95"", ""84"", ""11"", ""125"", ""102"", ""10"", ""54"", ""39"", ""110"", ""35"", ""112"", ""87"", ""124"", ""38"", ""96"", ""140"", ""105"", ""32""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_3_4"": 5, ""degree_5_8"": 14, ""degree_9_plus"": 7}","{""0"": 4, ""1"": 4, ""2"": 5, ""3"": 3, ""4"": 5, ""5"": 5, ""6"": 6}",1.0,1.0,0.0,1,1,0,0,5,2,10,0,0.0,259.21171461640216,0.30818619582664525,0.3097913322632424
