dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,bio_diseasome,SASB-candidate,sasb,SASB-structured,20260513,133,early,0.3546511627906977,0.3546511627906977,0.0,16,16,0,0.11195286195286196,0.1127946127946128,239,508,239--508,10,20,10,20,200,4,0.4444444444444444,1,9,6,32,"[""508"", ""96"", ""321"", ""71"", ""484"", ""184"", ""284"", ""42"", ""286"", ""25"", ""397"", ""73"", ""170"", ""146"", ""221"", ""174"", ""239"", ""283"", ""437"", ""458"", ""77"", ""98"", ""330"", ""429"", ""58"", ""46"", ""65"", ""314"", ""243"", ""473"", ""302"", ""142""]",3b501477184f5abc882434068e1ea748283630026e33f22be6016c1c424d0d4b,"{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 2, ""1"": 3, ""10"": 2, ""2"": 2, ""3"": 2, ""4"": 2, ""5"": 2, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 11}",111,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",111,0.24887892376681614,0.38738738738738737,0.38738738738738737,0.05405405405405406,0.7027027027027027,"{""dp_17_64"": 0.26126126126126126, ""dp_257_plus"": 0.05405405405405406, ""dp_5_16"": 0.009009009009009009, ""dp_65_256"": 0.6756756756756757}","{""cn_0"": 0.6036036036036037, ""cn_1"": 0.0990990990990991, ""cn_2_3"": 0.05405405405405406, ""cn_4_8"": 0.22522522522522523, ""cn_9_plus"": 0.018018018018018018}",1.7567567567567568,129.94594594594594,sasb_candidate_builder,d1be8bf434943d44b711f067b08c21e4d34b48fec7699e309bb8321e88f28b95,111,d1be8bf434943d44b711f067b08c21e4d34b48fec7699e309bb8321e88f28b95,"{""sasb_builder"": 111}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,681.54104618453,0
realworld_completed,bio_diseasome,SASB-candidate,sasb,SASB-structured,20260513,134,early,0.3546511627906977,0.3546511627906977,0.0,16,16,0,0.1127946127946128,0.11363636363636363,437,508,437--508,10,19,10,19,190,3,0.3333333333333333,1,8,6,32,"[""508"", ""96"", ""321"", ""71"", ""484"", ""184"", ""284"", ""42"", ""286"", ""25"", ""397"", ""73"", ""170"", ""146"", ""221"", ""174"", ""283"", ""437"", ""458"", ""77"", ""98"", ""111"", ""330"", ""429"", ""58"", ""46"", ""186"", ""228"", ""117"", ""107"", ""382"", ""308""]",981fe7f14555690f1dbf61faacb8f29d48d3999741479f4daeddeb5b89d3b7c9,"{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 3, ""degree_9_plus"": 22}","{""0"": 2, ""1"": 3, ""10"": 1, ""2"": 5, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 5, ""7"": 1, ""8"": 1, ""9"": 9}",110,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",110,0.24719101123595505,0.38181818181818183,0.38181818181818183,0.05454545454545454,0.7090909090909091,"{""dp_17_64"": 0.2636363636363636, ""dp_257_plus"": 0.05454545454545454, ""dp_5_16"": 0.00909090909090909, ""dp_65_256"": 0.6727272727272727}","{""cn_0"": 0.6090909090909091, ""cn_1"": 0.1, ""cn_2_3"": 0.07272727272727272, ""cn_4_8"": 0.2, ""cn_9_plus"": 0.01818181818181818}",1.690909090909091,127.03636363636363,sasb_candidate_builder,66ff3b0ee5cd6aaa9a9733ba18c4b7a0f80473ff99e390abfa43e500c6de4219,110,66ff3b0ee5cd6aaa9a9733ba18c4b7a0f80473ff99e390abfa43e500c6de4219,"{""sasb_builder"": 110}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,726.2853490106708,0
realworld_completed,bio_diseasome,SASB-candidate,sasb,SASB-structured,20260513,135,early,0.3546511627906977,0.3546511627906977,0.0,16,16,0,0.11363636363636363,0.11447811447811448,3,321,3--321,8,13,8,13,104,5,0.7142857142857143,0,0,0,32,"[""508"", ""96"", ""321"", ""71"", ""484"", ""184"", ""284"", ""42"", ""286"", ""25"", ""397"", ""73"", ""170"", ""146"", ""221"", ""174"", ""283"", ""458"", ""77"", ""98"", ""111"", ""149"", ""330"", ""429"", ""58"", ""46"", ""142"", ""315"", ""401"", ""166"", ""107"", ""3""]",416c863ee972f7e1485c495ccd7dc874c4ad3ec4b2b3346054bbea5959b97231,"{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 22}","{""0"": 4, ""1"": 2, ""10"": 1, ""2"": 3, ""3"": 1, ""4"": 3, ""5"": 3, ""6"": 5, ""7"": 1, ""8"": 1, ""9"": 8}",110,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",110,0.24774774774774774,0.37272727272727274,0.37272727272727274,0.05454545454545454,0.7272727272727273,"{""dp_17_64"": 0.2636363636363636, ""dp_257_plus"": 0.05454545454545454, ""dp_5_16"": 0.00909090909090909, ""dp_65_256"": 0.6727272727272727}","{""cn_0"": 0.6272727272727273, ""cn_1"": 0.1, ""cn_2_3"": 0.06363636363636363, ""cn_4_8"": 0.19090909090909092, ""cn_9_plus"": 0.01818181818181818}",1.5818181818181818,124.36363636363636,sasb_candidate_builder,3b5c26e6f62cbf08bf55b0e58cf5a4629501f232fb0b98222511d143185cb929,110,3b5c26e6f62cbf08bf55b0e58cf5a4629501f232fb0b98222511d143185cb929,"{""sasb_builder"": 110}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,887.3194733575248,0
realworld_completed,bio_diseasome,SASB-candidate,sasb,SASB-structured,20260513,136,early,0.3546511627906977,0.3546511627906977,0.0,16,16,0,0.11447811447811448,0.11531986531986532,458,508,458--508,10,18,10,18,180,2,0.2222222222222222,1,9,6,32,"[""508"", ""96"", ""321"", ""71"", ""484"", ""184"", ""284"", ""42"", ""286"", ""25"", ""397"", ""73"", ""170"", ""146"", ""221"", ""174"", ""283"", ""458"", ""77"", ""98"", ""111"", ""149"", ""330"", ""429"", ""58"", ""46"", ""244"", ""186"", ""206"", ""347"", ""288"", ""441""]",dfc7a72186a100f7aedff392d3771485db8fae1040a3ccf093034db266828eab,"{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 3, ""1"": 4, ""10"": 2, ""2"": 2, ""3"": 1, ""4"": 3, ""5"": 3, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 8}",110,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",110,0.24830699774266365,0.37272727272727274,0.37272727272727274,0.05454545454545454,0.7272727272727273,"{""dp_17_64"": 0.2727272727272727, ""dp_257_plus"": 0.05454545454545454, ""dp_5_16"": 0.00909090909090909, ""dp_65_256"": 0.6636363636363637}","{""cn_0"": 0.6272727272727273, ""cn_1"": 0.1, ""cn_2_3"": 0.07272727272727272, ""cn_4_8"": 0.18181818181818182, ""cn_9_plus"": 0.01818181818181818}",1.5545454545454545,123.04545454545455,sasb_candidate_builder,6bf098a6513852e4910d4466be13b35984c746a51bac1692a6c0d0cd8307541e,110,6bf098a6513852e4910d4466be13b35984c746a51bac1692a6c0d0cd8307541e,"{""sasb_builder"": 110}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,866.6507289653878,0
realworld_completed,bio_diseasome,SASB-candidate,sasb,SASB-structured,20260513,137,early,0.3546511627906977,0.3546511627906977,0.0,16,16,0,0.11531986531986532,0.11616161616161616,117,463,117--463,8,7,7,8,56,1,0.16666666666666666,0,2,2,32,"[""508"", ""96"", ""321"", ""71"", ""484"", ""184"", ""284"", ""42"", ""286"", ""25"", ""397"", ""73"", ""170"", ""146"", ""221"", ""174"", ""283"", ""77"", ""98"", ""111"", ""149"", ""176"", ""330"", ""429"", ""58"", ""46"", ""40"", ""70"", ""59"", ""304"", ""117"", ""224""]",35b3529938b5ba8eb6e7542782669801444207aada97d01e6a29d3228ef0e7f7,"{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 1, ""degree_3_4"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 22}","{""0"": 2, ""1"": 3, ""10"": 2, ""2"": 3, ""3"": 1, ""4"": 4, ""5"": 2, ""6"": 5, ""7"": 1, ""8"": 1, ""9"": 8}",110,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",110,0.248868778280543,0.36363636363636365,0.36363636363636365,0.05454545454545454,0.7454545454545455,"{""dp_17_64"": 0.2818181818181818, ""dp_257_plus"": 0.045454545454545456, ""dp_5_16"": 0.00909090909090909, ""dp_65_256"": 0.6636363636363637}","{""cn_0"": 0.6272727272727273, ""cn_1"": 0.11818181818181818, ""cn_2_3"": 0.05454545454545454, ""cn_4_8"": 0.17272727272727273, ""cn_9_plus"": 0.02727272727272727}",1.5454545454545454,120.07272727272728,sasb_candidate_builder,cb62a1cd360cc7ba505919a1f5efdaae5a3d88e31c77539b7c4be8c0c4bba5ce,110,cb62a1cd360cc7ba505919a1f5efdaae5a3d88e31c77539b7c4be8c0c4bba5ce,"{""sasb_builder"": 110}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,491.8125,0
realworld_completed,bio_diseasome,SASB-candidate,sasb,SASB-structured,20260513,138,early,0.3546511627906977,0.3546511627906977,0.0,16,16,0,0.11616161616161616,0.117003367003367,286,321,286--321,17,12,12,17,204,4,0.36363636363636365,1,8,0,32,"[""508"", ""96"", ""321"", ""71"", ""484"", ""184"", ""284"", ""42"", ""286"", ""25"", ""397"", ""73"", ""170"", ""146"", ""221"", ""174"", ""283"", ""77"", ""98"", ""111"", ""149"", ""176"", ""330"", ""429"", ""58"", ""46"", ""185"", ""382"", ""230"", ""276"", ""171"", ""417""]",bf2949c9f25973dd5e759e54a98e1a10496de90a0d31dec401a237813ba7922e,"{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 2, ""degree_3_4"": 3, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 3, ""1"": 2, ""10"": 2, ""2"": 4, ""3"": 1, ""4"": 3, ""5"": 2, ""6"": 6, ""7"": 1, ""8"": 1, ""9"": 7}",110,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",110,0.2494331065759637,0.36363636363636365,0.36363636363636365,0.05454545454545454,0.7545454545454545,"{""dp_17_64"": 0.3, ""dp_257_plus"": 0.045454545454545456, ""dp_5_16"": 0.00909090909090909, ""dp_65_256"": 0.6454545454545455}","{""cn_0"": 0.6454545454545455, ""cn_1"": 0.10909090909090909, ""cn_2_3"": 0.045454545454545456, ""cn_4_8"": 0.17272727272727273, ""cn_9_plus"": 0.02727272727272727}",1.509090909090909,118.99090909090908,sasb_candidate_builder,42a4471792a865d27fc3f0d2c1fd7d3c4a98fc5886a390c7efc28d164ec83b66,110,42a4471792a865d27fc3f0d2c1fd7d3c4a98fc5886a390c7efc28d164ec83b66,"{""sasb_builder"": 110}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,496.9225877192982,0
realworld_completed,bio_diseasome,SASB-candidate,sasb,SASB-structured,20260513,139,early,0.3546511627906977,0.3546511627906977,0.0,16,16,0,0.117003367003367,0.11784511784511785,146,310,146--310,11,3,3,11,33,0,0.0,0,2,2,32,"[""508"", ""96"", ""71"", ""484"", ""321"", ""184"", ""284"", ""42"", ""25"", ""397"", ""73"", ""404"", ""286"", ""170"", ""146"", ""221"", ""174"", ""283"", ""77"", ""98"", ""111"", ""149"", ""330"", ""429"", ""58"", ""46"", ""171"", ""209"", ""310"", ""473"", ""185"", ""173""]",40ba39615a8a3875cd5861210f45b483f6cb8746bbb937b644d03d11125c5e3a,"{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_3_4"": 5, ""degree_5_8"": 6, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 4, ""10"": 2, ""2"": 3, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 5, ""7"": 1, ""8"": 1, ""9"": 8}",110,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",110,0.25,0.35454545454545455,0.35454545454545455,0.06363636363636363,0.7545454545454545,"{""dp_17_64"": 0.3090909090909091, ""dp_257_plus"": 0.03636363636363636, ""dp_5_16"": 0.00909090909090909, ""dp_65_256"": 0.6454545454545455}","{""cn_0"": 0.6545454545454545, ""cn_1"": 0.1, ""cn_2_3"": 0.045454545454545456, ""cn_4_8"": 0.18181818181818182, ""cn_9_plus"": 0.01818181818181818}",1.490909090909091,117.07272727272728,sasb_candidate_builder,465553b321fc3cfcf7d9939f158f96b0953fa1d9137594f1aa882097ee985f88,110,465553b321fc3cfcf7d9939f158f96b0953fa1d9137594f1aa882097ee985f88,"{""sasb_builder"": 110}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,716.178125,0
realworld_completed,bio_diseasome,SASB-candidate,sasb,SASB-structured,20260513,140,early,0.3546511627906977,0.3546511627906977,0.0,16,16,0,0.11784511784511785,0.11868686868686869,152,286,152--286,2,16,2,16,32,0,0.0,1,0,9,32,"[""508"", ""96"", ""71"", ""484"", ""321"", ""184"", ""284"", ""42"", ""25"", ""397"", ""73"", ""404"", ""286"", ""170"", ""221"", ""146"", ""174"", ""283"", ""77"", ""98"", ""111"", ""149"", ""330"", ""429"", ""58"", ""46"", ""408"", ""394"", ""209"", ""315"", ""301"", ""490""]",d52c183b03624118f9734ea660ade115e338a07e86754ba4761382ca10f56820,"{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_2"": 3, ""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 4, ""10"": 3, ""2"": 2, ""3"": 1, ""4"": 3, ""5"": 2, ""6"": 5, ""7"": 1, ""8"": 1, ""9"": 7}",110,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",110,0.2505694760820046,0.35454545454545455,0.35454545454545455,0.06363636363636363,0.7545454545454545,"{""dp_17_64"": 0.3, ""dp_257_plus"": 0.03636363636363636, ""dp_5_16"": 0.00909090909090909, ""dp_65_256"": 0.6545454545454545}","{""cn_0"": 0.6545454545454545, ""cn_1"": 0.1, ""cn_2_3"": 0.045454545454545456, ""cn_4_8"": 0.18181818181818182, ""cn_9_plus"": 0.01818181818181818}",1.490909090909091,117.94545454545455,sasb_candidate_builder,36b9c0dd21f9aa88286046a029306c56f14bc7aac5da0acbf169607d7536ba10,110,36b9c0dd21f9aa88286046a029306c56f14bc7aac5da0acbf169607d7536ba10,"{""sasb_builder"": 110}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,965.6390424679488,0
realworld_completed,bio_diseasome,SASB-candidate,sasb,SASB-structured,20260513,141,early,0.3546511627906977,0.3546511627906977,0.0,16,16,0,0.11868686868686869,0.11952861952861953,117,317,117--317,7,3,3,7,21,0,0.0,0,2,2,32,"[""508"", ""96"", ""71"", ""484"", ""321"", ""184"", ""284"", ""42"", ""25"", ""397"", ""73"", ""404"", ""170"", ""286"", ""221"", ""146"", ""174"", ""283"", ""77"", ""98"", ""111"", ""149"", ""330"", ""429"", ""58"", ""46"", ""260"", ""8"", ""230"", ""228"", ""104"", ""242""]",b6547a46f7272a37c609305eecb7b198c4654beab23e8eaaf460cb6a20e26788,"{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 5, ""degree_9_plus"": 22}","{""0"": 2, ""1"": 6, ""10"": 1, ""2"": 4, ""3"": 1, ""4"": 3, ""5"": 2, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 7}",110,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",110,0.2511415525114155,0.34545454545454546,0.34545454545454546,0.06363636363636363,0.7545454545454545,"{""dp_17_64"": 0.2909090909090909, ""dp_257_plus"": 0.02727272727272727, ""dp_5_16"": 0.00909090909090909, ""dp_65_256"": 0.6727272727272727}","{""cn_0"": 0.6545454545454545, ""cn_1"": 0.1, ""cn_2_3"": 0.045454545454545456, ""cn_4_8"": 0.18181818181818182, ""cn_9_plus"": 0.01818181818181818}",1.490909090909091,118.26363636363637,sasb_candidate_builder,9223052a1f946d215d0ab4aa3e9524517243662425f8f685429261df335660fa,110,9223052a1f946d215d0ab4aa3e9524517243662425f8f685429261df335660fa,"{""sasb_builder"": 110}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1279.5703125,0
realworld_completed,bio_diseasome,SASB-candidate,sasb,SASB-structured,20260513,142,early,0.3546511627906977,0.3546511627906977,0.0,16,16,0,0.11952861952861953,0.12037037037037036,247,352,247--352,8,2,2,8,16,0,0.0,1,6,0,32,"[""508"", ""96"", ""71"", ""484"", ""25"", ""321"", ""184"", ""284"", ""42"", ""397"", ""230"", ""73"", ""170"", ""286"", ""221"", ""146"", ""174"", ""283"", ""77"", ""98"", ""111"", ""149"", ""330"", ""429"", ""58"", ""46"", ""443"", ""242"", ""206"", ""75"", ""404"", ""436""]",2cc03644f14186a3b0fb1c55f4cfb443140e34309d4504668d3fd2461dac7da6,"{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 4, ""1"": 3, ""10"": 1, ""11"": 4, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 7}",109,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",109,0.2494279176201373,0.3761467889908257,0.3761467889908257,0.07339449541284404,0.7522935779816514,"{""dp_17_64"": 0.27522935779816515, ""dp_257_plus"": 0.027522935779816515, ""dp_5_16"": 0.009174311926605505, ""dp_65_256"": 0.6880733944954128}","{""cn_0"": 0.6513761467889908, ""cn_1"": 0.10091743119266056, ""cn_2_3"": 0.045871559633027525, ""cn_4_8"": 0.1834862385321101, ""cn_9_plus"": 0.01834862385321101}",1.5045871559633028,119.6697247706422,sasb_candidate_builder,0cb5e8e6a38e5e4daa4727f57d5e778432036f995d4957267774649de8b152ff,109,0cb5e8e6a38e5e4daa4727f57d5e778432036f995d4957267774649de8b152ff,"{""sasb_builder"": 109}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,640.6126420454545,0
realworld_completed,bio_diseasome,SASB-candidate,sasb,SASB-structured,20260513,143,early,0.3546511627906977,0.3546511627906977,0.0,16,16,0,0.12037037037037036,0.12121212121212122,184,284,184--284,12,12,12,12,144,6,0.5454545454545454,0,6,6,32,"[""508"", ""96"", ""71"", ""484"", ""25"", ""321"", ""184"", ""284"", ""42"", ""397"", ""230"", ""73"", ""170"", ""286"", ""221"", ""146"", ""174"", ""283"", ""77"", ""98"", ""111"", ""149"", ""330"", ""429"", ""58"", ""46"", ""112"", ""123"", ""417"", ""492"", ""259"", ""22""]",a88c6a3aabf88203061872cee6588a110e50d549002c4fadb4ce8fe822ed1ee5,"{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_2"": 4, ""degree_3_4"": 4, ""degree_5_8"": 2, ""degree_9_plus"": 22}","{""0"": 3, ""1"": 3, ""10"": 3, ""11"": 4, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 7}",109,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",109,0.25,0.3669724770642202,0.3669724770642202,0.08256880733944955,0.7431192660550459,"{""dp_17_64"": 0.26605504587155965, ""dp_257_plus"": 0.027522935779816515, ""dp_5_16"": 0.009174311926605505, ""dp_65_256"": 0.6972477064220184}","{""cn_0"": 0.6422018348623854, ""cn_1"": 0.10091743119266056, ""cn_2_3"": 0.05504587155963303, ""cn_4_8"": 0.1834862385321101, ""cn_9_plus"": 0.01834862385321101}",1.5321100917431192,119.95412844036697,sasb_candidate_builder,94d4dd95b7cbe0ab4e667cbcb781416abaa3c288b079f0b7785428fedd33ce70,109,94d4dd95b7cbe0ab4e667cbcb781416abaa3c288b079f0b7785428fedd33ce70,"{""sasb_builder"": 109}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,511.43325892857155,0
realworld_completed,bio_diseasome,SASB-candidate,sasb,SASB-structured,20260513,144,early,0.3546511627906977,0.35271317829457366,0.0019379844961240345,16,17,1,0.12121212121212122,0.12205387205387205,287,484,287--484,1,17,1,17,17,0,0.0,0,9,9,32,"[""508"", ""96"", ""71"", ""484"", ""25"", ""321"", ""184"", ""284"", ""42"", ""397"", ""230"", ""73"", ""170"", ""286"", ""221"", ""146"", ""174"", ""283"", ""77"", ""98"", ""111"", ""149"", ""330"", ""429"", ""58"", ""46"", ""22"", ""85"", ""287"", ""220"", ""467"", ""394""]",6569d71bf77b919e0893dd3362b2445c3de700a1022a35bdae39de67322e1576,"{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 22}","{""0"": 4, ""1"": 2, ""10"": 2, ""11"": 2, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 3, ""6"": 5, ""7"": 1, ""8"": 1, ""9"": 8}",109,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",109,0.25057471264367814,0.3669724770642202,0.3669724770642202,0.08256880733944955,0.7522935779816514,"{""dp_17_64"": 0.27522935779816515, ""dp_257_plus"": 0.01834862385321101, ""dp_5_16"": 0.009174311926605505, ""dp_65_256"": 0.6972477064220184}","{""cn_0"": 0.6422018348623854, ""cn_1"": 0.11009174311926606, ""cn_2_3"": 0.05504587155963303, ""cn_4_8"": 0.1743119266055046, ""cn_9_plus"": 0.01834862385321101}",1.4678899082568808,117.81651376146789,sasb_candidate_builder,27d4c4f939f6e40be465ddf137fe13053a7afb4a5addf404f06076b10792058c,109,27d4c4f939f6e40be465ddf137fe13053a7afb4a5addf404f06076b10792058c,"{""sasb_builder"": 109}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1218.09375,0
