dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,inf_usair97,SASB-matched,matched,20260513,176,early,114--221,256,f3598bd6e954c660ff3aae57f91f21f062e0677208f614160c509df61c464497,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""312"", ""48"", ""180"", ""293"", ""86"", ""108"", ""114"", ""81"", ""136"", ""165"", ""149"", ""15"", ""221"", ""131"", ""88"", ""77"", ""323"", ""3"", ""276"", ""132"", ""36"", ""24"", ""206"", ""307"", ""109"", ""122"", ""263"", ""161"", ""111"", ""223"", ""69""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_9_plus"": 25}","{""0"": 7, ""1"": 8, ""2"": 3, ""3"": 10, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,58,55,3190,20,0.37037037037037035,443.131305456936,0.08278457196613359,0.0832549388523048
realworld_completed,inf_usair97,SASB-matched,matched,20260513,177,early,59--96,256,1d8992bd8ab2e00e48886a82ef05e9b4a5d3854774760e88ef6d3db09405b801,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""103"", ""148"", ""196"", ""276"", ""56"", ""165"", ""241"", ""38"", ""214"", ""163"", ""204"", ""131"", ""231"", ""85"", ""11"", ""221"", ""127"", ""309"", ""313"", ""22"", ""115"", ""24"", ""194"", ""10"", ""247"", ""122"", ""96"", ""155"", ""100"", ""290"", ""233""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 1, ""degree_9_plus"": 26}","{""0"": 7, ""1"": 9, ""2"": 1, ""3"": 12, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,0,85,3,255,2,1.0,1927.1689800430613,0.0832549388523048,0.08372530573847602
realworld_completed,inf_usair97,SASB-matched,matched,20260513,178,early,85--92,256,b4a1f55ccecfd4bca3724ced7413fdf006ea28f0e760310dc41e9dc6008e1c35,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""69"", ""103"", ""109"", ""219"", ""271"", ""29"", ""162"", ""167"", ""207"", ""241"", ""99"", ""191"", ""70"", ""214"", ""309"", ""326"", ""247"", ""165"", ""59"", ""273"", ""234"", ""85"", ""24"", ""156"", ""198"", ""22"", ""205"", ""38"", ""95"", ""171"", ""302"", ""315""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 2, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 27}","{""0"": 7, ""1"": 9, ""2"": 1, ""3"": 12, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,58,85,4930,45,0.7894736842105263,355.8818793695799,0.08372530573847602,0.08419567262464722
realworld_completed,inf_usair97,SASB-matched,matched,20260513,179,early,21--231,256,4fbd1325f0411f786402e5dc64702a6043b64f13bbed832adba57f980dd00691,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""69"", ""21"", ""202"", ""181"", ""171"", ""115"", ""114"", ""290"", ""130"", ""182"", ""225"", ""207"", ""234"", ""70"", ""3"", ""88"", ""116"", ""236"", ""322"", ""176"", ""126"", ""231"", ""24"", ""281"", ""27"", ""64"", ""323"", ""265"", ""32"", ""244"", ""56"", ""248""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 27}","{""0"": 5, ""1"": 9, ""2"": 1, ""3"": 15, ""4"": 2}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,96,29,2784,17,0.6071428571428571,393.1805714977131,0.08419567262464722,0.08466603951081844
realworld_completed,inf_usair97,SASB-matched,matched,20260513,180,early,74--75,256,9695712cd70521dc2947b10481fa44d378e4eff18cfc412f33c2ca94df629c5c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""42"", ""103"", ""109"", ""48"", ""291"", ""83"", ""276"", ""196"", ""116"", ""182"", ""230"", ""204"", ""323"", ""234"", ""3"", ""309"", ""313"", ""225"", ""131"", ""238"", ""49"", ""248"", ""24"", ""310"", ""152"", ""14"", ""267"", ""129"", ""43"", ""127"", ""203"", ""75""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 25}","{""0"": 5, ""1"": 10, ""2"": 2, ""3"": 12, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,64,40,2560,18,0.46153846153846156,401.86221592102606,0.08466603951081844,0.08513640639698965
realworld_completed,inf_usair97,SASB-matched,matched,20260513,181,early,295--305,255,3e9b4e3f4889b4c14c3fadd7e15855cf362f47f942730891773e002eaec8dcb6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""21"", ""149"", ""191"", ""238"", ""66"", ""50"", ""174"", ""241"", ""53"", ""304"", ""180"", ""205"", ""132"", ""173"", ""231"", ""313"", ""36"", ""309"", ""162"", ""126"", ""214"", ""24"", ""19"", ""67"", ""122"", ""69"", ""305"", ""93"", ""321"", ""200"", ""219""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 7, ""1"": 8, ""2"": 2, ""3"": 10, ""4"": 5}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,61,5,305,1,0.25,1565.6554466186392,0.08513640639698965,0.08560677328316087
realworld_completed,inf_usair97,SASB-matched,matched,20260513,182,early,75--92,255,de4accf98d691579a5a7a3ef87c1cb4235c00b06a78622d8950b00a713e508fd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""42"", ""174"", ""81"", ""127"", ""225"", ""50"", ""130"", ""271"", ""52"", ""93"", ""180"", ""214"", ""126"", ""99"", ""248"", ""238"", ""15"", ""75"", ""291"", ""326"", ""231"", ""24"", ""232"", ""178"", ""51"", ""206"", ""94"", ""18"", ""199"", ""167"", ""203""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 25}","{""0"": 9, ""1"": 7, ""2"": 1, ""3"": 12, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,39,84,3276,30,0.7894736842105263,381.32387363011196,0.08560677328316087,0.08607714016933207
realworld_completed,inf_usair97,SASB-matched,matched,20260513,183,early,173--182,255,d0aab75b34512d575efc62ab698fdcf483470d4bb5c3501cffa05ae8dfc30c58,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""312"", ""207"", ""140"", ""182"", ""29"", ""116"", ""215"", ""304"", ""323"", ""162"", ""38"", ""53"", ""36"", ""22"", ""247"", ""167"", ""326"", ""75"", ""171"", ""132"", ""166"", ""24"", ""194"", ""217"", ""172"", ""258"", ""26"", ""163"", ""21"", ""34"", ""106""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 5, ""1"": 9, ""2"": 1, ""3"": 11, ""4"": 6}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,88,34,2992,17,0.5151515151515151,438.9745800113582,0.08607714016933207,0.08654750705550329
realworld_completed,inf_usair97,SASB-matched,matched,20260513,184,early,42--85,255,f8df7920fa5da3760d53a0fa9b67f4fe0f3f572ade14cb1a09939012e8ec1e84,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""69"", ""42"", ""140"", ""149"", ""77"", ""11"", ""286"", ""204"", ""93"", ""229"", ""182"", ""191"", ""234"", ""66"", ""323"", ""36"", ""167"", ""214"", ""166"", ""276"", ""85"", ""325"", ""24"", ""81"", ""121"", ""110"", ""215"", ""207"", ""87"", ""38"", ""90"", ""50""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_9_plus"": 28}","{""0"": 8, ""1"": 10, ""2"": 2, ""3"": 10, ""4"": 2}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,9,57,513,3,0.375,636.5990072987096,0.08654750705550329,0.08701787394167451
realworld_completed,inf_usair97,SASB-matched,matched,20260513,185,early,56--74,255,6c69ddb511300457eebbef0764e8dfaaf4686f29a5bfda4072e1b047b1074bb3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""69"", ""207"", ""219"", ""127"", ""29"", ""304"", ""180"", ""167"", ""248"", ""290"", ""38"", ""126"", ""309"", ""247"", ""173"", ""293"", ""11"", ""83"", ""291"", ""56"", ""231"", ""24"", ""203"", ""250"", ""258"", ""70"", ""311"", ""89"", ""272"", ""1"", ""134""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 5, ""1"": 9, ""2"": 2, ""3"": 12, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,44,63,2772,16,0.37209302325581395,454.2821006110282,0.08701787394167451,0.08748824082784572
realworld_completed,inf_usair97,SASB-matched,matched,20260513,186,early,149--173,255,ea5b83845f0c5762f9e9a1b5cb82591838025fd681d60c4c404f5a1c86c4112a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""312"", ""69"", ""207"", ""148"", ""241"", ""136"", ""162"", ""38"", ""238"", ""56"", ""163"", ""149"", ""53"", ""248"", ""132"", ""22"", ""182"", ""86"", ""52"", ""273"", ""225"", ""193"", ""24"", ""121"", ""3"", ""217"", ""112"", ""227"", ""286"", ""309"", ""124"", ""158""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_9_plus"": 26}","{""0"": 6, ""1"": 8, ""2"": 3, ""3"": 13, ""4"": 2}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,23,87,2001,11,0.5,369.4725052821596,0.08748824082784572,0.08795860771401694
realworld_completed,inf_usair97,SASB-matched,matched,20260513,187,early,30--85,255,d459a45ac374ccbb0f3fba63a9b5b8a84009a38ca95a88c989dbf102facab9ad,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""69"", ""312"", ""181"", ""38"", ""273"", ""286"", ""75"", ""207"", ""74"", ""27"", ""127"", ""109"", ""56"", ""247"", ""322"", ""136"", ""304"", ""248"", ""52"", ""176"", ""29"", ""53"", ""24"", ""328"", ""68"", ""30"", ""34"", ""283"", ""245"", ""135"", ""131"", ""165""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 4, ""1"": 9, ""2"": 3, ""3"": 12, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,7,56,392,2,0.3333333333333333,591.2555049492512,0.08795860771401694,0.08842897460018814
realworld_completed,inf_usair97,SASB-matched,matched,20260513,188,early,21--225,255,9bf2a06b755bd2bbe2a64df75357df6d3a9ded37139e49c53c26953df4305153,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""103"", ""21"", ""148"", ""140"", ""162"", ""114"", ""49"", ""219"", ""241"", ""234"", ""304"", ""48"", ""115"", ""221"", ""22"", ""131"", ""290"", ""229"", ""225"", ""286"", ""53"", ""326"", ""24"", ""193"", ""12"", ""227"", ""120"", ""127"", ""171"", ""235"", ""125"", ""230""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_9_plus"": 27}","{""0"": 5, ""1"": 8, ""2"": 2, ""3"": 13, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,95,42,3990,22,0.5365853658536586,347.7199964935935,0.08842897460018814,0.08889934148635936
realworld_completed,inf_usair97,SASB-matched,matched,20260513,189,early,21--53,255,dbdef2fe7cb7c41a8707fc0473e3f88abe66280a4bf25021230d0c097a1b33ee,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""21"", ""202"", ""180"", ""167"", ""77"", ""231"", ""209"", ""313"", ""15"", ""93"", ""38"", ""66"", ""248"", ""322"", ""27"", ""182"", ""221"", ""230"", ""276"", ""325"", ""166"", ""24"", ""328"", ""109"", ""286"", ""94"", ""100"", ""53"", ""285"", ""8"", ""90""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_3_4"": 4, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 6, ""1"": 9, ""2"": 2, ""3"": 12, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,94,66,6204,39,0.6,438.19403288231297,0.08889934148635936,0.08936970837253057
realworld_completed,inf_usair97,SASB-matched,matched,20260513,190,early,21--234,255,3fbb3182d5d2288030d4c9db255bece239ddc0139da61d80a9884bcbfe60d0cf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""312"", ""69"", ""140"", ""109"", ""194"", ""167"", ""99"", ""163"", ""196"", ""293"", ""174"", ""166"", ""59"", ""85"", ""230"", ""326"", ""93"", ""27"", ""234"", ""286"", ""248"", ""56"", ""24"", ""112"", ""177"", ""271"", ""280"", ""173"", ""243"", ""209"", ""329"", ""90""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 3, ""1"": 9, ""2"": 5, ""3"": 12, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,93,34,3162,17,0.5151515151515151,396.08268091181606,0.08936970837253057,0.08984007525870179
realworld_completed,inf_usair97,SASB-matched,matched,20260513,191,early,21--70,255,ebe4cd5629661ac0e88c39e466d8ad31703a64a138af7cd03c2210491e640eaf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""21"", ""81"", ""174"", ""167"", ""271"", ""193"", ""290"", ""219"", ""304"", ""218"", ""309"", ""85"", ""75"", ""70"", ""115"", ""276"", ""205"", ""234"", ""286"", ""22"", ""132"", ""24"", ""160"", ""89"", ""229"", ""62"", ""182"", ""302"", ""71"", ""106"", ""96""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 7, ""2"": 4, ""3"": 13, ""4"": 7}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,92,60,5520,36,0.6101694915254238,532.1594735798378,0.08984007525870179,0.09031044214487301
realworld_completed,inf_usair97,SASB-matched,matched,20260513,192,early,21--86,255,e733d1cbe9d232c443201f39d45a9b81f433028f1c9862cea9e40580bb4762a4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""21"", ""69"", ""215"", ""180"", ""273"", ""77"", ""83"", ""114"", ""218"", ""127"", ""181"", ""326"", ""53"", ""205"", ""230"", ""126"", ""271"", ""225"", ""36"", ""290"", ""145"", ""193"", ""24"", ""179"", ""86"", ""17"", ""209"", ""163"", ""158"", ""261"", ""136"", ""189""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_9_plus"": 27}","{""0"": 3, ""1"": 7, ""2"": 7, ""3"": 12, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,91,46,4186,28,0.6222222222222222,426.944441190166,0.09031044214487301,0.09078080903104421
realworld_completed,inf_usair97,SASB-matched,matched,20260513,193,early,21--309,255,99030c633317ef84e8da16ddd06b0e60b85d0513f719eb73c54ef6ff80516570,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""69"", ""312"", ""219"", ""81"", ""163"", ""241"", ""221"", ""313"", ""149"", ""271"", ""196"", ""173"", ""231"", ""309"", ""3"", ""322"", ""74"", ""225"", ""53"", ""238"", ""326"", ""234"", ""24"", ""272"", ""124"", ""258"", ""62"", ""295"", ""297"", ""19"", ""152"", ""299""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_2"": 4, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 11, ""2"": 4, ""3"": 10, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,90,10,900,4,0.4444444444444444,870.876198029376,0.09078080903104421,0.09125117591721543
realworld_completed,inf_usair97,SASB-matched,matched,20260513,194,early,70--92,255,819a9294f08e0562e68bc11e4bfa682fb5b31576daad8c6d8abdcefe74f9d900,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""312"", ""92"", ""204"", ""180"", ""114"", ""167"", ""88"", ""93"", ""202"", ""133"", ""140"", ""66"", ""229"", ""225"", ""29"", ""83"", ""238"", ""325"", ""52"", ""116"", ""115"", ""3"", ""24"", ""111"", ""123"", ""146"", ""108"", ""26"", ""134"", ""177"", ""12"", ""126""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 8, ""2"": 4, ""3"": 14, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,59,83,4897,37,0.6379310344827587,441.68682973557225,0.09125117591721543,0.09172154280338664
realworld_completed,inf_usair97,SASB-matched,matched,20260513,195,early,21--247,255,d54de6d7d43dfa252fefc0d604db4b053bfb0e5890fbdc84cd588b1328bfe188,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""21"", ""312"", ""48"", ""81"", ""291"", ""171"", ""247"", ""293"", ""109"", ""163"", ""218"", ""205"", ""27"", ""3"", ""322"", ""230"", ""93"", ""229"", ""132"", ""167"", ""11"", ""53"", ""24"", ""248"", ""82"", ""326"", ""42"", ""232"", ""149"", ""51"", ""58"", ""68""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 2, ""1"": 8, ""2"": 6, ""3"": 12, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,89,21,1869,9,0.45,633.2955207674992,0.09172154280338664,0.09219190968955786
realworld_completed,inf_usair97,SASB-matched,matched,20260513,196,early,21--88,254,0b396f19a0e0c0b99655fa3bddac12fcdbf4afcecfb4a1ca103b37409ac80b44,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""312"", ""69"", ""149"", ""130"", ""273"", ""114"", ""27"", ""50"", ""81"", ""165"", ""174"", ""166"", ""115"", ""178"", ""3"", ""230"", ""108"", ""88"", ""193"", ""74"", ""66"", ""247"", ""24"", ""284"", ""173"", ""36"", ""76"", ""132"", ""80"", ""12"", ""51"", ""107""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 1, ""degree_9_plus"": 26}","{""0"": 1, ""1"": 7, ""2"": 4, ""3"": 14, ""4"": 6}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,88,42,3696,20,0.4878048780487805,410.53539990268604,0.09219190968955786,0.09266227657572906
realworld_completed,inf_usair97,SASB-matched,matched,20260513,197,early,44--86,254,fb35a8f3f1d438df4292e24815ac66db2d9cdd9621b96e25c3de8e5bbdb1e9fe,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""69"", ""312"", ""191"", ""180"", ""238"", ""74"", ""36"", ""182"", ""207"", ""93"", ""218"", ""166"", ""3"", ""178"", ""70"", ""132"", ""273"", ""236"", ""66"", ""176"", ""248"", ""27"", ""24"", ""40"", ""274"", ""34"", ""47"", ""247"", ""258"", ""235"", ""190"", ""240""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 24}","{""0"": 3, ""1"": 9, ""2"": 4, ""3"": 12, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,7,45,315,2,0.3333333333333333,927.6484604894173,0.09266227657572906,0.09313264346190028
realworld_completed,inf_usair97,SASB-matched,matched,20260513,198,early,86--92,254,f53e12bc8e8422e31ec8ca8c48e5578a9f105cc145c6bda71bdf10b76a68193b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""69"", ""92"", ""215"", ""48"", ""182"", ""163"", ""309"", ""238"", ""149"", ""176"", ""38"", ""323"", ""115"", ""166"", ""145"", ""86"", ""93"", ""234"", ""230"", ""167"", ""15"", ""53"", ""24"", ""54"", ""319"", ""150"", ""52"", ""209"", ""201"", ""184"", ""325"", ""56""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 27}","{""0"": 2, ""1"": 6, ""2"": 5, ""3"": 16, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,44,82,3608,26,0.6046511627906976,463.8036055362333,0.09313264346190028,0.0936030103480715
realworld_completed,inf_usair97,SASB-matched,matched,20260513,199,early,11--21,254,d738100351d8a7478c0afe2a44e6def455ccc71478af6eb6818df0f8bfd828b7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""21"", ""312"", ""38"", ""196"", ""271"", ""273"", ""325"", ""291"", ""207"", ""162"", ""109"", ""56"", ""322"", ""11"", ""247"", ""229"", ""176"", ""132"", ""230"", ""127"", ""309"", ""231"", ""24"", ""133"", ""103"", ""180"", ""292"", ""269"", ""87"", ""61"", ""274"", ""4""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 2, ""degree_3_4"": 4, ""degree_9_plus"": 26}","{""0"": 1, ""1"": 11, ""2"": 5, ""3"": 11, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,48,87,4176,25,0.5319148936170213,467.0027186701665,0.0936030103480715,0.09407337723424271
realworld_completed,inf_usair97,SASB-matched,matched,20260513,200,early,21--83,254,991cf229f25fd7e6b8394517a333e30ba617379f287703d07f1dc16c10cd20b5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""312"", ""92"", ""191"", ""204"", ""167"", ""163"", ""3"", ""127"", ""218"", ""322"", ""182"", ""196"", ""83"", ""29"", ""205"", ""66"", ""93"", ""131"", ""236"", ""293"", ""115"", ""136"", ""24"", ""264"", ""37"", ""58"", ""152"", ""170"", ""15"", ""186"", ""36"", ""164""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 9, ""2"": 6, ""3"": 14, ""4"": 2}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,86,52,4472,27,0.5294117647058824,409.0190686775931,0.09407337723424271,0.09454374412041393
realworld_completed,inf_usair97,SASB-matched,matched,20260513,201,early,14--59,254,c02b221b5977d955e11c65be05b31e3a4f670fa1c0969f6f45f4e38c600eed73,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""69"", ""92"", ""140"", ""174"", ""304"", ""165"", ""230"", ""290"", ""196"", ""49"", ""176"", ""207"", ""231"", ""59"", ""56"", ""15"", ""93"", ""225"", ""85"", ""167"", ""221"", ""132"", ""24"", ""282"", ""7"", ""89"", ""229"", ""136"", ""311"", ""14"", ""251"", ""281""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 9, ""2"": 4, ""3"": 14, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,6,84,504,3,0.6,1157.4533254667454,0.09454374412041393,0.09501411100658513
realworld_completed,inf_usair97,SASB-matched,matched,20260513,202,early,21--22,254,f156c58b847150ec5609ccb36af7d05e98eceb6b8426f32588393f93112ae2b8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""21"", ""312"", ""81"", ""180"", ""116"", ""163"", ""248"", ""313"", ""149"", ""323"", ""93"", ""174"", ""126"", ""86"", ""193"", ""88"", ""165"", ""221"", ""22"", ""194"", ""231"", ""56"", ""24"", ""321"", ""12"", ""148"", ""220"", ""297"", ""176"", ""218"", ""121"", ""32""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 2, ""1"": 8, ""2"": 7, ""3"": 12, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,85,29,2465,12,0.42857142857142855,456.4372752896932,0.09501411100658513,0.09548447789275635
