dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,bio_celegansneural,SASB-candidate,sasb,SASB-structured,20260513,245,early,1.0,1.0,0.0,1,1,0,0.11405959031657356,0.11452513966480447,117,150,117--150,18,17,17,18,306,0,0.0,1,3,5,32,"[""236"", ""82"", ""280"", ""30"", ""112"", ""24"", ""282"", ""43"", ""21"", ""49"", ""22"", ""231"", ""220"", ""253"", ""252"", ""295"", ""35"", ""103"", ""118"", ""23"", ""121"", ""98"", ""18"", ""211"", ""107"", ""265"", ""150"", ""40"", ""256"", ""263"", ""10"", ""81""]",5bcbd454e81ae1eb2dab0b77379e2d929171f29d1eccc1c93d0467ac48754722,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 2, ""1"": 4, ""2"": 6, ""3"": 7, ""4"": 3, ""5"": 10}",249,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",249,0.13084603258013663,1.0,1.0,0.0,0.7871485943775101,"{""dp_17_64"": 0.012048192771084338, ""dp_257_plus"": 0.7550200803212851, ""dp_65_256"": 0.23293172690763053}","{""cn_0"": 0.7108433734939759, ""cn_1"": 0.07630522088353414, ""cn_2_3"": 0.08433734939759036, ""cn_4_8"": 0.10040160642570281, ""cn_9_plus"": 0.028112449799196786}",1.1726907630522088,596.9477911646586,sasb_candidate_builder,8f17b4e0bdb3c6905cf4f860b0fcff575d122579327b1e23e028f69361f12676,249,8f17b4e0bdb3c6905cf4f860b0fcff575d122579327b1e23e028f69361f12676,"{""sasb_builder"": 249}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,496.5777712606423,0
realworld_completed,bio_celegansneural,SASB-candidate,sasb,SASB-structured,20260513,246,early,1.0,1.0,0.0,1,1,0,0.11452513966480447,0.11499068901303539,24,84,24--84,58,6,6,58,348,1,0.2,1,5,3,32,"[""236"", ""82"", ""280"", ""30"", ""112"", ""24"", ""282"", ""43"", ""21"", ""49"", ""22"", ""231"", ""220"", ""253"", ""252"", ""295"", ""35"", ""103"", ""118"", ""23"", ""121"", ""98"", ""18"", ""177"", ""34"", ""278"", ""15"", ""81"", ""61"", ""199"", ""84"", ""107""]",9ff7e027612e35776b6ddf5ea06eabe5efda4bb120cb771e87277e317e7d0639,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 4, ""degree_9_plus"": 28}","{""0"": 3, ""1"": 5, ""2"": 4, ""3"": 9, ""4"": 1, ""5"": 10}",249,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",249,0.1309148264984227,1.0,1.0,0.0,0.7831325301204819,"{""dp_17_64"": 0.012048192771084338, ""dp_257_plus"": 0.751004016064257, ""dp_65_256"": 0.23694779116465864}","{""cn_0"": 0.7068273092369478, ""cn_1"": 0.07630522088353414, ""cn_2_3"": 0.08433734939759036, ""cn_4_8"": 0.10441767068273092, ""cn_9_plus"": 0.028112449799196786}",1.1927710843373494,596.1365461847389,sasb_candidate_builder,b3cabefc2165de48520794e93a6df618e70b27aff589aa6be2384c293ded4129,249,b3cabefc2165de48520794e93a6df618e70b27aff589aa6be2384c293ded4129,"{""sasb_builder"": 249}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,778.9606084430479,0
realworld_completed,bio_celegansneural,SASB-candidate,sasb,SASB-structured,20260513,247,early,1.0,1.0,0.0,1,1,0,0.11499068901303539,0.1154562383612663,34,43,34--43,13,37,13,37,481,3,0.25,1,5,4,32,"[""236"", ""82"", ""280"", ""30"", ""112"", ""282"", ""24"", ""43"", ""21"", ""49"", ""22"", ""231"", ""220"", ""253"", ""252"", ""295"", ""35"", ""103"", ""118"", ""23"", ""121"", ""98"", ""18"", ""137"", ""69"", ""100"", ""271"", ""279"", ""16"", ""221"", ""34"", ""288""]",1618aaa5a13d90dab8dffde41fd91b76650a467f3709b046e6ee50cc3be37f45,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 2, ""1"": 3, ""2"": 7, ""3"": 6, ""4"": 2, ""5"": 12}",249,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",249,0.13098369279326671,1.0,1.0,0.0,0.7831325301204819,"{""dp_17_64"": 0.012048192771084338, ""dp_257_plus"": 0.7469879518072289, ""dp_65_256"": 0.24096385542168675}","{""cn_0"": 0.7108433734939759, ""cn_1"": 0.07228915662650602, ""cn_2_3"": 0.08433734939759036, ""cn_4_8"": 0.10441767068273092, ""cn_9_plus"": 0.028112449799196786}",1.1887550200803212,594.574297188755,sasb_candidate_builder,99c1bfa63a2376c14555536e9b3fb1becba6548e35dcbe8fe1c6079c0e2ed8f4,249,99c1bfa63a2376c14555536e9b3fb1becba6548e35dcbe8fe1c6079c0e2ed8f4,"{""sasb_builder"": 249}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,400.61113218097313,0
realworld_completed,bio_celegansneural,SASB-candidate,sasb,SASB-structured,20260513,248,early,1.0,1.0,0.0,1,1,0,0.1154562383612663,0.11592178770949721,153,286,153--286,6,16,6,16,96,0,0.0,1,2,4,32,"[""236"", ""82"", ""280"", ""30"", ""112"", ""282"", ""24"", ""43"", ""21"", ""49"", ""22"", ""231"", ""220"", ""253"", ""252"", ""295"", ""35"", ""103"", ""118"", ""23"", ""121"", ""98"", ""18"", ""69"", ""262"", ""36"", ""153"", ""275"", ""139"", ""279"", ""10"", ""208""]",84b107d27e4e7162e528ab9fbb53da372b043d7b8dedfb495629b06f0aecd0cd,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 28}","{""0"": 2, ""1"": 3, ""2"": 7, ""3"": 6, ""4"": 4, ""5"": 10}",249,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",249,0.13105263157894737,1.0,1.0,0.0,0.7871485943775101,"{""dp_17_64"": 0.012048192771084338, ""dp_257_plus"": 0.7349397590361446, ""dp_65_256"": 0.25301204819277107}","{""cn_0"": 0.714859437751004, ""cn_1"": 0.07228915662650602, ""cn_2_3"": 0.08032128514056225, ""cn_4_8"": 0.10441767068273092, ""cn_9_plus"": 0.028112449799196786}",1.176706827309237,593.4538152610442,sasb_candidate_builder,3f691683d643320c1261ed0b1cd1eadc265e7381f569a1280ec230f95ee07a3c,249,3f691683d643320c1261ed0b1cd1eadc265e7381f569a1280ec230f95ee07a3c,"{""sasb_builder"": 249}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,825.6365026623585,0
realworld_completed,bio_celegansneural,SASB-candidate,sasb,SASB-structured,20260513,249,early,1.0,1.0,0.0,1,1,0,0.11592178770949721,0.11638733705772812,12,49,12--49,15,31,15,31,465,4,0.2857142857142857,1,0,3,32,"[""236"", ""82"", ""280"", ""30"", ""112"", ""282"", ""24"", ""43"", ""21"", ""49"", ""22"", ""231"", ""220"", ""253"", ""252"", ""295"", ""35"", ""103"", ""118"", ""23"", ""121"", ""98"", ""18"", ""104"", ""157"", ""41"", ""6"", ""61"", ""227"", ""163"", ""50"", ""204""]",993467c5b70b80aa5243267c691b89b914b806c8383d5f7b7de889f5673aba7b,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 4, ""degree_9_plus"": 28}","{""0"": 2, ""1"": 3, ""2"": 5, ""3"": 6, ""4"": 4, ""5"": 12}",249,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",249,0.13112164296998421,1.0,1.0,0.0,0.7871485943775101,"{""dp_17_64"": 0.012048192771084338, ""dp_257_plus"": 0.7389558232931727, ""dp_65_256"": 0.24899598393574296}","{""cn_0"": 0.7108433734939759, ""cn_1"": 0.07630522088353414, ""cn_2_3"": 0.08032128514056225, ""cn_4_8"": 0.10441767068273092, ""cn_9_plus"": 0.028112449799196786}",1.180722891566265,594.1365461847389,sasb_candidate_builder,137b0ff4c6ba4506374bbd387e5b916ec6b1b61575390680c899e226c60db65f,249,137b0ff4c6ba4506374bbd387e5b916ec6b1b61575390680c899e226c60db65f,"{""sasb_builder"": 249}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,478.1613058083175,0
realworld_completed,bio_celegansneural,SASB-candidate,sasb,SASB-structured,20260513,250,early,1.0,1.0,0.0,1,1,0,0.11638733705772812,0.11685288640595903,26,280,26--280,13,46,13,46,598,4,0.3333333333333333,1,0,5,32,"[""236"", ""82"", ""30"", ""280"", ""112"", ""282"", ""24"", ""43"", ""49"", ""21"", ""295"", ""22"", ""231"", ""220"", ""253"", ""252"", ""35"", ""103"", ""118"", ""23"", ""121"", ""98"", ""18"", ""209"", ""60"", ""83"", ""89"", ""288"", ""71"", ""14"", ""6"", ""26""]",3484a7e80ef3c40cd9bcd8f22e40227951f45d2524bb40d454af35512148fce2,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_9_plus"": 31}","{""0"": 4, ""1"": 2, ""2"": 4, ""3"": 5, ""4"": 3, ""5"": 14}",249,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",249,0.13119072708113805,1.0,1.0,0.0,0.8072289156626506,"{""dp_17_64"": 0.020080321285140562, ""dp_257_plus"": 0.7269076305220884, ""dp_65_256"": 0.25301204819277107}","{""cn_0"": 0.714859437751004, ""cn_1"": 0.09236947791164658, ""cn_2_3"": 0.10843373493975904, ""cn_4_8"": 0.0642570281124498, ""cn_9_plus"": 0.020080321285140562}",0.8795180722891566,548.1767068273092,sasb_candidate_builder,d45340b1185f17359a132d822998e545935087ad46816694c4eedc03053d2e8f,249,d45340b1185f17359a132d822998e545935087ad46816694c4eedc03053d2e8f,"{""sasb_builder"": 249}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,530.0202945555523,0
realworld_completed,bio_celegansneural,SASB-candidate,sasb,SASB-structured,20260513,251,early,1.0,1.0,0.0,1,1,0,0.11685288640595903,0.11731843575418995,110,281,110--281,20,13,13,20,260,0,0.0,1,4,2,32,"[""236"", ""82"", ""30"", ""280"", ""112"", ""282"", ""24"", ""43"", ""49"", ""21"", ""295"", ""22"", ""231"", ""220"", ""253"", ""252"", ""35"", ""103"", ""118"", ""23"", ""121"", ""98"", ""18"", ""62"", ""143"", ""281"", ""123"", ""174"", ""59"", ""178"", ""132"", ""151""]",6195a44fc5144858a6d4e32b4b7f7d05e5930b9442e9ace51b2e9417fe7e7ef8,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 1, ""1"": 2, ""2"": 5, ""3"": 5, ""4"": 5, ""5"": 14}",248,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",248,0.13073273589878756,1.0,1.0,0.0,0.8104838709677419,"{""dp_17_64"": 0.020161290322580645, ""dp_257_plus"": 0.7217741935483871, ""dp_65_256"": 0.25806451612903225}","{""cn_0"": 0.717741935483871, ""cn_1"": 0.09274193548387097, ""cn_2_3"": 0.11290322580645161, ""cn_4_8"": 0.056451612903225805, ""cn_9_plus"": 0.020161290322580645}",0.8629032258064516,546.1935483870968,sasb_candidate_builder,929acfa0683cfdd3921deabcaaa985315027175f3032154f695d513cfc2a5643,248,929acfa0683cfdd3921deabcaaa985315027175f3032154f695d513cfc2a5643,"{""sasb_builder"": 248}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,428.1901428833055,0
realworld_completed,bio_celegansneural,SASB-candidate,sasb,SASB-structured,20260513,252,early,1.0,1.0,0.0,1,1,0,0.11731843575418995,0.11778398510242086,20,21,20--21,11,47,11,47,517,3,0.3,1,0,5,32,"[""236"", ""82"", ""30"", ""280"", ""112"", ""282"", ""24"", ""43"", ""49"", ""21"", ""295"", ""22"", ""231"", ""220"", ""253"", ""252"", ""35"", ""103"", ""118"", ""23"", ""121"", ""98"", ""18"", ""20"", ""245"", ""52"", ""84"", ""247"", ""168"", ""50"", ""136"", ""124""]",7158706d85fa412095933f354f92218988ec797072d386b3a60757e909dc2dab,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 28}","{""0"": 3, ""1"": 1, ""2"": 7, ""3"": 7, ""4"": 3, ""5"": 11}",248,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",248,0.1308016877637131,1.0,1.0,0.0,0.8104838709677419,"{""dp_17_64"": 0.020161290322580645, ""dp_257_plus"": 0.7137096774193549, ""dp_65_256"": 0.2661290322580645}","{""cn_0"": 0.717741935483871, ""cn_1"": 0.09274193548387097, ""cn_2_3"": 0.11290322580645161, ""cn_4_8"": 0.056451612903225805, ""cn_9_plus"": 0.020161290322580645}",0.8629032258064516,546.6895161290323,sasb_candidate_builder,3ff5465d2daa01040ec6a68898c71ae3b6767588190e7f9f1ea8b8d0f1e4dc39,248,3ff5465d2daa01040ec6a68898c71ae3b6767588190e7f9f1ea8b8d0f1e4dc39,"{""sasb_builder"": 248}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,812.9618458079823,0
realworld_completed,bio_celegansneural,SASB-candidate,sasb,SASB-structured,20260513,253,early,1.0,1.0,0.0,1,1,0,0.11778398510242086,0.11824953445065177,138,267,138--267,3,15,3,15,45,1,0.5,1,4,1,32,"[""236"", ""82"", ""30"", ""280"", ""112"", ""282"", ""24"", ""43"", ""49"", ""21"", ""295"", ""22"", ""231"", ""220"", ""253"", ""252"", ""35"", ""103"", ""118"", ""23"", ""121"", ""98"", ""18"", ""85"", ""189"", ""42"", ""95"", ""284"", ""138"", ""3"", ""167"", ""281""]",47a2b238d66d4b73bf4bb9d8d738c7b243643cad11f68dffb32262009306c0c2,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 27}","{""0"": 4, ""1"": 3, ""2"": 5, ""3"": 5, ""4"": 3, ""5"": 12}",248,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",248,0.1308707124010554,1.0,1.0,0.0,0.8225806451612904,"{""dp_17_64"": 0.020161290322580645, ""dp_257_plus"": 0.7137096774193549, ""dp_65_256"": 0.2661290322580645}","{""cn_0"": 0.7258064516129032, ""cn_1"": 0.0967741935483871, ""cn_2_3"": 0.10483870967741936, ""cn_4_8"": 0.05241935483870968, ""cn_9_plus"": 0.020161290322580645}",0.8306451612903226,554.5685483870968,sasb_candidate_builder,824d09d06f7208e0ee6f9cd625a96259e7a4587be4c24ed085fc3927a7acc1d4,248,824d09d06f7208e0ee6f9cd625a96259e7a4587be4c24ed085fc3927a7acc1d4,"{""sasb_builder"": 248}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1299.5483974333242,0
realworld_completed,bio_celegansneural,SASB-candidate,sasb,SASB-structured,20260513,254,early,1.0,1.0,0.0,1,1,0,0.11824953445065177,0.11871508379888268,102,274,102--274,15,5,5,15,75,0,0.0,1,5,2,32,"[""236"", ""82"", ""30"", ""280"", ""112"", ""282"", ""24"", ""43"", ""49"", ""21"", ""295"", ""22"", ""231"", ""220"", ""253"", ""252"", ""35"", ""103"", ""118"", ""23"", ""121"", ""98"", ""18"", ""182"", ""38"", ""212"", ""104"", ""260"", ""160"", ""141"", ""193"", ""266""]",93703bc83c88a44e2edb235007b81e9b4d958bb2032e81ac68d7983e9d5e2c43,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 28}","{""0"": 1, ""1"": 2, ""2"": 7, ""3"": 6, ""4"": 5, ""5"": 11}",248,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",248,0.13093980992608237,1.0,1.0,0.0,0.8266129032258065,"{""dp_17_64"": 0.016129032258064516, ""dp_257_plus"": 0.717741935483871, ""dp_65_256"": 0.2661290322580645}","{""cn_0"": 0.7298387096774194, ""cn_1"": 0.0967741935483871, ""cn_2_3"": 0.10080645161290322, ""cn_4_8"": 0.05241935483870968, ""cn_9_plus"": 0.020161290322580645}",0.8225806451612904,555.5,sasb_candidate_builder,7ce2fb20cb6333456ae38e520e4cf21b1c5f8db06e2c5205f0480ec23b68a302,248,7ce2fb20cb6333456ae38e520e4cf21b1c5f8db06e2c5205f0480ec23b68a302,"{""sasb_builder"": 248}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,433.0263007907997,0
realworld_completed,bio_celegansneural,SASB-candidate,sasb,SASB-structured,20260513,255,early,1.0,1.0,0.0,1,1,0,0.11871508379888268,0.1191806331471136,15,36,15--36,20,22,20,22,440,4,0.21052631578947367,1,4,2,32,"[""236"", ""82"", ""30"", ""280"", ""112"", ""282"", ""24"", ""43"", ""49"", ""21"", ""295"", ""22"", ""231"", ""220"", ""253"", ""252"", ""35"", ""103"", ""118"", ""23"", ""121"", ""98"", ""18"", ""71"", ""177"", ""146"", ""287"", ""15"", ""250"", ""155"", ""243"", ""296""]",eade2d08c28963f03f8d185fca9e6866c6758163568c9066bea5b8bfacf5b68c,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 2, ""1"": 1, ""2"": 7, ""3"": 6, ""4"": 4, ""5"": 12}",248,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",248,0.13100898045430534,1.0,1.0,0.0,0.8266129032258065,"{""dp_17_64"": 0.016129032258064516, ""dp_257_plus"": 0.7217741935483871, ""dp_65_256"": 0.2620967741935484}","{""cn_0"": 0.7298387096774194, ""cn_1"": 0.0967741935483871, ""cn_2_3"": 0.10080645161290322, ""cn_4_8"": 0.05241935483870968, ""cn_9_plus"": 0.020161290322580645}",0.8225806451612904,558.5443548387096,sasb_candidate_builder,2464229cdc085ca77609c477d146fb5abdcefc76eba47f9dfde35cfe3ff856fc,248,2464229cdc085ca77609c477d146fb5abdcefc76eba47f9dfde35cfe3ff856fc,"{""sasb_builder"": 248}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,358.9396884728988,0
realworld_completed,bio_celegansneural,SASB-candidate,sasb,SASB-structured,20260513,256,early,1.0,1.0,0.0,1,1,0,0.1191806331471136,0.1196461824953445,12,283,12--283,14,14,14,14,196,1,0.07692307692307693,1,0,2,32,"[""236"", ""82"", ""30"", ""280"", ""112"", ""282"", ""24"", ""43"", ""49"", ""21"", ""295"", ""22"", ""231"", ""220"", ""253"", ""252"", ""35"", ""103"", ""118"", ""23"", ""121"", ""98"", ""18"", ""233"", ""283"", ""171"", ""7"", ""44"", ""167"", ""75"", ""274"", ""141""]",b76ad45f28c09b3e81c80eba62921d8503be66f1fd233bd7e99f6f3db5493646,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 3, ""1"": 3, ""2"": 6, ""3"": 6, ""4"": 3, ""5"": 11}",248,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",248,0.13107822410147993,1.0,1.0,0.0,0.8306451612903226,"{""dp_17_64"": 0.016129032258064516, ""dp_257_plus"": 0.717741935483871, ""dp_65_256"": 0.2661290322580645}","{""cn_0"": 0.7338709677419355, ""cn_1"": 0.0967741935483871, ""cn_2_3"": 0.10080645161290322, ""cn_4_8"": 0.04838709677419355, ""cn_9_plus"": 0.020161290322580645}",0.8064516129032258,560.6935483870968,sasb_candidate_builder,1ccf4070c40e4c8b4cbd7bc593bdfe6a2167fcc87aad05fedfc8d9fe96f9b2db,248,1ccf4070c40e4c8b4cbd7bc593bdfe6a2167fcc87aad05fedfc8d9fe96f9b2db,"{""sasb_builder"": 248}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,453.0434483772915,0
realworld_completed,bio_celegansneural,SASB-candidate,sasb,SASB-structured,20260513,257,early,1.0,1.0,0.0,1,1,0,0.1196461824953445,0.12011173184357542,20,49,20--49,10,30,10,30,300,1,0.1111111111111111,1,0,4,32,"[""236"", ""82"", ""30"", ""280"", ""112"", ""282"", ""24"", ""43"", ""49"", ""21"", ""295"", ""22"", ""231"", ""220"", ""253"", ""252"", ""35"", ""103"", ""118"", ""23"", ""121"", ""98"", ""18"", ""11"", ""20"", ""189"", ""159"", ""174"", ""239"", ""188"", ""176"", ""273""]",50ae3ef5219d6a7b0b519d1dec4612d4b8e604bf0adfc3abef140c64f8e9c8fa,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 3, ""1"": 3, ""2"": 5, ""3"": 5, ""4"": 3, ""5"": 13}",248,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",248,0.13114754098360656,1.0,1.0,0.0,0.8306451612903226,"{""dp_17_64"": 0.016129032258064516, ""dp_257_plus"": 0.7217741935483871, ""dp_65_256"": 0.2620967741935484}","{""cn_0"": 0.7379032258064516, ""cn_1"": 0.09274193548387097, ""cn_2_3"": 0.10080645161290322, ""cn_4_8"": 0.04838709677419355, ""cn_9_plus"": 0.020161290322580645}",0.8024193548387096,560.883064516129,sasb_candidate_builder,37edd180ba83abe9deaf79049c7ad9677a93075d8717c8371dcd2b3bdc5c887d,248,37edd180ba83abe9deaf79049c7ad9677a93075d8717c8371dcd2b3bdc5c887d,"{""sasb_builder"": 248}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,829.3545289282341,0
