dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,10,early,46--55,275,22aa82c4253bc9b870ead19b896ce2d47b6d9c96f74f3e32c211569acc6a72bf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""122"", ""246"", ""250"", ""86"", ""305"", ""172"", ""5"", ""81"", ""102"", ""66"", ""25"", ""358"", ""61"", ""394"", ""171"", ""326"", ""136"", ""254"", ""410"", ""55"", ""112"", ""271"", ""101"", ""240"", ""19"", ""344"", ""195"", ""127"", ""328"", ""252"", ""208"", ""225""]","{""uniform_random"": 32}","{""degree_2"": 2, ""degree_3_4"": 7, ""degree_5_8"": 17, ""degree_9_plus"": 6}","{""0"": 10, ""1"": 5, ""2"": 3, ""3"": 5, ""4"": 2, ""5"": 3, ""6"": 1, ""7"": 2, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,228,6,1368,4,0.8,5409.0858757188125,0.0049382716049382715,0.005432098765432099
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,11,early,46--98,275,e60c2a1487872fc7efbb31d2730d120dc268e0371a318608b9654b4fcac13778,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""316"", ""14"", ""337"", ""103"", ""289"", ""392"", ""98"", ""95"", ""348"", ""389"", ""82"", ""377"", ""370"", ""185"", ""206"", ""1"", ""0"", ""419"", ""372"", ""239"", ""176"", ""31"", ""352"", ""381"", ""247"", ""451"", ""396"", ""300"", ""191"", ""438"", ""67"", ""291""]","{""uniform_random"": 32}","{""degree_3_4"": 10, ""degree_5_8"": 15, ""degree_9_plus"": 7}","{""0"": 10, ""1"": 4, ""3"": 7, ""4"": 2, ""5"": 6, ""7"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,227,3,681,2,1.0,4852.5022621570015,0.005432098765432099,0.005925925925925926
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,12,early,28--46,275,dd1371adbc5ac479ae2e7a628bac98c364280bacf95eff5b53ed60d24567482d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""30"", ""429"", ""208"", ""128"", ""113"", ""28"", ""261"", ""342"", ""70"", ""446"", ""47"", ""125"", ""46"", ""104"", ""273"", ""281"", ""404"", ""285"", ""383"", ""282"", ""137"", ""129"", ""204"", ""266"", ""170"", ""358"", ""395"", ""4"", ""159"", ""33"", ""272"", ""29""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 8, ""degree_5_8"": 16, ""degree_9_plus"": 6}","{""0"": 4, ""1"": 2, ""2"": 3, ""3"": 8, ""4"": 4, ""5"": 7, ""6"": 2, ""7"": 2}",1.0,1.0,0.0,1,1,0,1,3,226,678,1,0.5,6319.730095885983,0.005925925925925926,0.006419753086419753
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,13,early,1--13,275,a5edeb543a6cfd4cd7f4992d52daec228cd6c87a84f3f54bdc71130e55de6a56,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""349"", ""307"", ""384"", ""189"", ""142"", ""38"", ""331"", ""294"", ""158"", ""328"", ""443"", ""355"", ""376"", ""420"", ""150"", ""65"", ""425"", ""181"", ""400"", ""348"", ""176"", ""434"", ""315"", ""385"", ""78"", ""412"", ""238"", ""441"", ""271"", ""428"", ""115"", ""121""]","{""uniform_random"": 32}","{""degree_3_4"": 12, ""degree_5_8"": 17, ""degree_9_plus"": 3}","{""0"": 6, ""1"": 2, ""2"": 7, ""3"": 9, ""4"": 1, ""5"": 4, ""6"": 1, ""7"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,122,56,6832,15,0.2727272727272727,1999.5491159777037,0.006419753086419753,0.006913580246913581
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,14,early,41--46,275,c5d891babff99b96da793c9863c79487d4e6fb94bef8013b0892bc8b7205b26a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""329"", ""41"", ""381"", ""418"", ""62"", ""383"", ""3"", ""289"", ""398"", ""433"", ""55"", ""440"", ""199"", ""54"", ""141"", ""310"", ""86"", ""69"", ""194"", ""245"", ""112"", ""411"", ""161"", ""370"", ""29"", ""436"", ""250"", ""304"", ""376"", ""92"", ""252"", ""53""]","{""uniform_random"": 32}","{""degree_2"": 1, ""degree_3_4"": 9, ""degree_5_8"": 14, ""degree_9_plus"": 8}","{""0"": 3, ""1"": 4, ""2"": 2, ""3"": 6, ""4"": 3, ""5"": 6, ""6"": 1, ""7"": 7}",1.0,1.0,0.0,1,1,0,0,7,225,1575,5,0.8333333333333334,3497.658567204914,0.006913580246913581,0.007407407407407408
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,15,early,26--46,275,e5ab48c3d0c27e3d204229f2327f93a0185cc022a5b39a179c7a95847df1a2df,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""294"", ""405"", ""339"", ""224"", ""109"", ""1"", ""369"", ""26"", ""368"", ""138"", ""13"", ""89"", ""180"", ""87"", ""111"", ""280"", ""61"", ""447"", ""337"", ""198"", ""191"", ""222"", ""284"", ""253"", ""345"", ""324"", ""101"", ""256"", ""137"", ""312"", ""414"", ""116""]","{""uniform_random"": 32}","{""degree_2"": 1, ""degree_3_4"": 10, ""degree_5_8"": 11, ""degree_9_plus"": 10}","{""0"": 7, ""1"": 3, ""2"": 3, ""3"": 8, ""4"": 1, ""5"": 6, ""6"": 2, ""7"": 2}",1.0,1.0,0.0,1,1,0,1,5,224,1120,1,0.25,5911.455020268711,0.007407407407407408,0.007901234567901235
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,16,early,39--46,275,a03695498f569026fbddaf814a16dce0c56c67dc05a2ee8f1b0265726fdc3ed0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""222"", ""161"", ""371"", ""69"", ""23"", ""146"", ""59"", ""348"", ""72"", ""318"", ""35"", ""303"", ""442"", ""143"", ""220"", ""162"", ""376"", ""3"", ""67"", ""424"", ""113"", ""192"", ""360"", ""216"", ""178"", ""338"", ""37"", ""39"", ""329"", ""133"", ""68"", ""98""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 8, ""degree_5_8"": 16, ""degree_9_plus"": 5}","{""0"": 5, ""1"": 6, ""2"": 2, ""3"": 9, ""4"": 1, ""5"": 4, ""6"": 2, ""7"": 1, ""8"": 2}",1.0,1.0,0.0,1,1,0,1,11,223,2453,8,0.8,2492.38785500778,0.007901234567901235,0.008395061728395062
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,17,early,1--157,275,39b320cbee96fcd8fb980b69e7ee207b4e7bbaf7b6001b7a5f1489fc27852e30,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""412"", ""5"", ""439"", ""29"", ""446"", ""451"", ""162"", ""223"", ""209"", ""332"", ""194"", ""414"", ""139"", ""25"", ""100"", ""434"", ""395"", ""264"", ""119"", ""67"", ""184"", ""354"", ""122"", ""203"", ""163"", ""157"", ""210"", ""393"", ""409"", ""208"", ""289"", ""128""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 12, ""degree_9_plus"": 11}","{""0"": 7, ""1"": 4, ""2"": 5, ""3"": 6, ""4"": 1, ""5"": 2, ""6"": 2, ""7"": 2, ""8"": 3}",1.0,1.0,0.0,1,1,0,1,121,33,3993,6,0.1875,3159.3568895747903,0.008395061728395062,0.008888888888888889
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,18,early,40--46,274,78eac90c8fb36c5b5bb3301d25c1fc632b6e7059ddc42907fa9a8623757995c5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""387"", ""219"", ""162"", ""75"", ""443"", ""436"", ""377"", ""203"", ""337"", ""108"", ""54"", ""53"", ""392"", ""451"", ""413"", ""89"", ""41"", ""279"", ""225"", ""333"", ""378"", ""215"", ""221"", ""414"", ""247"", ""40"", ""314"", ""257"", ""205"", ""289"", ""102"", ""67""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_3_4"": 11, ""degree_5_8"": 8, ""degree_9_plus"": 12}","{""0"": 5, ""1"": 3, ""2"": 5, ""3"": 4, ""4"": 4, ""5"": 5, ""6"": 1, ""7"": 3, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,6,222,1332,2,0.4,3573.816912265404,0.008888888888888889,0.009382716049382716
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,19,early,404--416,274,b1451193c3b8f29746741913aae6b04d4b4fb6276a490b38914fb7bdb7f2b951,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""75"", ""277"", ""225"", ""255"", ""257"", ""325"", ""60"", ""274"", ""125"", ""205"", ""335"", ""171"", ""84"", ""347"", ""358"", ""32"", ""168"", ""210"", ""1"", ""166"", ""164"", ""67"", ""178"", ""118"", ""375"", ""408"", ""379"", ""294"", ""373"", ""4"", ""303"", ""416""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 15, ""degree_5_8"": 9, ""degree_9_plus"": 6}","{""0"": 6, ""1"": 5, ""2"": 4, ""3"": 2, ""4"": 4, ""5"": 8, ""7"": 1, ""8"": 2}",1.0,1.0,0.0,1,1,0,1,63,4,252,2,0.6666666666666666,4623.663647663113,0.009382716049382716,0.009876543209876543
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,20,early,46--56,274,dd4638f43418a81e5e6721c92a24b28b1d2fec0dff327db155617babbb884c54,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""208"", ""310"", ""4"", ""207"", ""247"", ""250"", ""55"", ""373"", ""156"", ""229"", ""439"", ""116"", ""42"", ""232"", ""296"", ""196"", ""198"", ""69"", ""328"", ""186"", ""285"", ""172"", ""405"", ""241"", ""228"", ""167"", ""440"", ""336"", ""68"", ""59"", ""34"", ""355""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 12, ""degree_5_8"": 11, ""degree_9_plus"": 7}","{""0"": 7, ""1"": 8, ""2"": 3, ""3"": 3, ""4"": 4, ""7"": 6, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,221,8,1768,3,0.42857142857142855,1950.1252960149639,0.009876543209876543,0.01037037037037037
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,21,early,46--61,274,5e003a650591d17a1596383d0711e25cc97f229c534f492e71146b7aaa0e5842,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""240"", ""204"", ""284"", ""221"", ""81"", ""229"", ""321"", ""34"", ""159"", ""401"", ""141"", ""308"", ""388"", ""290"", ""39"", ""295"", ""40"", ""245"", ""441"", ""3"", ""106"", ""147"", ""370"", ""148"", ""260"", ""127"", ""402"", ""61"", ""410"", ""251"", ""289"", ""33""]","{""uniform_random"": 32}","{""degree_2"": 2, ""degree_3_4"": 11, ""degree_5_8"": 13, ""degree_9_plus"": 6}","{""0"": 4, ""1"": 5, ""2"": 3, ""3"": 6, ""4"": 6, ""6"": 3, ""7"": 2, ""8"": 3}",1.0,1.0,0.0,1,1,0,1,220,16,3520,14,0.9333333333333333,2368.1166862254263,0.01037037037037037,0.010864197530864197
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,22,early,46--90,274,60c5d5521e6153f7194ee8508b07e51ed5d456ae1b8c3355680887f99b434adf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""236"", ""388"", ""418"", ""408"", ""422"", ""192"", ""199"", ""406"", ""209"", ""39"", ""291"", ""447"", ""243"", ""93"", ""178"", ""374"", ""242"", ""328"", ""231"", ""154"", ""258"", ""343"", ""89"", ""278"", ""140"", ""362"", ""201"", ""211"", ""58"", ""299"", ""90"", ""214""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_3_4"": 9, ""degree_5_8"": 14, ""degree_9_plus"": 8}","{""0"": 4, ""1"": 5, ""2"": 4, ""3"": 6, ""4"": 6, ""6"": 1, ""7"": 2, ""8"": 4}",1.0,1.0,0.0,1,1,0,1,219,5,1095,3,0.75,5794.876904004534,0.010864197530864197,0.011358024691358024
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,23,early,46--99,274,71efb070d64b252010bf7732d3e20e54dca1c21f97dbc5d2bfca69add7d31745,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""381"", ""61"", ""325"", ""319"", ""83"", ""347"", ""375"", ""147"", ""431"", ""79"", ""36"", ""99"", ""423"", ""302"", ""435"", ""140"", ""393"", ""172"", ""18"", ""315"", ""66"", ""318"", ""405"", ""327"", ""167"", ""351"", ""297"", ""165"", ""369"", ""275"", ""331"", ""321""]","{""uniform_random"": 32}","{""degree_2"": 1, ""degree_3_4"": 11, ""degree_5_8"": 12, ""degree_9_plus"": 8}","{""0"": 5, ""1"": 4, ""2"": 2, ""3"": 6, ""4"": 4, ""5"": 1, ""6"": 3, ""7"": 5, ""8"": 2}",1.0,1.0,0.0,1,1,0,1,218,11,2398,7,0.7,3295.4091252434146,0.011358024691358024,0.011851851851851851
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,24,early,22--46,274,f9d90aeec78b18c85be4817b1f658f5c00e565994cd5cfde6a70752de947b668,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""114"", ""310"", ""405"", ""78"", ""407"", ""121"", ""71"", ""272"", ""314"", ""290"", ""415"", ""353"", ""225"", ""422"", ""293"", ""449"", ""205"", ""175"", ""22"", ""209"", ""45"", ""361"", ""302"", ""127"", ""423"", ""344"", ""274"", ""134"", ""304"", ""333"", ""342"", ""323""]","{""uniform_random"": 32}","{""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 16, ""degree_9_plus"": 8}","{""0"": 6, ""1"": 3, ""2"": 3, ""3"": 5, ""4"": 7, ""5"": 1, ""6"": 1, ""7"": 2, ""8"": 4}",1.0,1.0,0.0,1,1,0,1,3,217,651,2,1.0,4445.631359758905,0.011851851851851851,0.012345679012345678
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,25,early,24--46,274,d3f1bcc2097b1d09e39edcdfb6546f200e753d6cfae0d963b382768a1095284f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""166"", ""111"", ""152"", ""175"", ""368"", ""425"", ""157"", ""117"", ""95"", ""68"", ""88"", ""415"", ""190"", ""218"", ""37"", ""208"", ""348"", ""93"", ""21"", ""366"", ""377"", ""435"", ""271"", ""149"", ""212"", ""279"", ""51"", ""323"", ""156"", ""376"", ""196"", ""386""]","{""uniform_random"": 32}","{""degree_3_4"": 9, ""degree_5_8"": 17, ""degree_9_plus"": 6}","{""0"": 5, ""1"": 3, ""2"": 7, ""3"": 6, ""4"": 9, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,36,216,7776,16,0.45714285714285713,2788.4427652243257,0.012345679012345678,0.012839506172839505
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,26,early,30--46,274,2d1757470aa67402e030131c00c13692442c6a013ccc78de429f62ce529e937c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""30"", ""295"", ""65"", ""108"", ""27"", ""90"", ""144"", ""86"", ""442"", ""277"", ""364"", ""311"", ""312"", ""350"", ""423"", ""225"", ""368"", ""154"", ""298"", ""381"", ""394"", ""349"", ""247"", ""171"", ""383"", ""379"", ""377"", ""6"", ""23"", ""376"", ""28"", ""416""]","{""uniform_random"": 32}","{""degree_2"": 1, ""degree_3_4"": 12, ""degree_5_8"": 13, ""degree_9_plus"": 6}","{""0"": 2, ""1"": 5, ""2"": 3, ""3"": 8, ""4"": 8, ""6"": 1, ""7"": 3, ""8"": 2}",1.0,1.0,0.0,1,1,0,1,7,215,1505,5,0.8333333333333334,4102.546823064126,0.012839506172839505,0.013333333333333334
realworld_completed,bio_celegans_dir,SASB-random,random,20260513,27,early,13--449,274,4e289896df731c192087b1336dca5de1d9be7811519d55ba9f48f78e3e60620f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""48"", ""424"", ""255"", ""53"", ""271"", ""170"", ""423"", ""131"", ""414"", ""338"", ""426"", ""315"", ""264"", ""145"", ""155"", ""452"", ""252"", ""160"", ""416"", ""162"", ""265"", ""181"", ""18"", ""337"", ""164"", ""0"", ""158"", ""70"", ""110"", ""214"", ""213"", ""173""]","{""uniform_random"": 32}","{""degree_2"": 2, ""degree_3_4"": 13, ""degree_5_8"": 12, ""degree_9_plus"": 5}","{""0"": 7, ""1"": 4, ""2"": 4, ""3"": 4, ""4"": 8, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,55,104,5720,9,0.16666666666666666,1781.2786941835054,0.013333333333333334,0.013827160493827161
