dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,301,early,0.013474494706448507,0.013474494706448507,0.0,116,117,1,0.23065134099616857,0.23141762452107278,221,222,221--222,3,3,3,3,9,0,0.0,1,2,0,14,"[""221"", ""222"", ""584"", ""181"", ""586"", ""223"", ""180"", ""224"", ""585"", ""97"", ""754"", ""98"", ""731"", ""179""]",2ea544bb1924f5bd0e854ead0241e8f49354c2198249712882e88df3fde3c146,"{""boundary"": 5, ""degree_core"": 4, ""random_fill"": 5}","{""degree_0_1"": 2, ""degree_2"": 7, ""degree_3_4"": 5}","{""0"": 6, ""1"": 5, ""2"": 3}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",16,1.0,0.125,0.125,0.375,1.0,"{""dp_0_4"": 0.25, ""dp_5_16"": 0.75}","{""cn_0"": 0.625, ""cn_1"": 0.375}",0.375,6.625,sasb_candidate_builder,26ee14a80664c6dfe05e149e34c1c46be62c902b5b54e8cd88d75a4c541041c0,16,26ee14a80664c6dfe05e149e34c1c46be62c902b5b54e8cd88d75a4c541041c0,"{""sasb_builder"": 16}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,14,96.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,302,early,0.013474494706448507,0.013474494706448507,0.0,117,117,0,0.23141762452107278,0.23218390804597702,213,534,213--534,4,3,3,4,12,1,0.5,0,1,1,14,"[""213"", ""33"", ""534"", ""720"", ""267"", ""212"", ""268"", ""35"", ""454"", ""453"", ""42"", ""34"", ""719"", ""455""]",a1109eea5b436b5cda9cbc307badceffdf00a24dbf11b6acc103e32e67ef90b4,"{""boundary"": 5, ""degree_core"": 4, ""random_fill"": 5}","{""degree_0_1"": 3, ""degree_2"": 7, ""degree_3_4"": 4}","{""0"": 3, ""1"": 4, ""2"": 7}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",15,1.0,0.13333333333333333,0.13333333333333333,0.5333333333333333,1.0,"{""dp_0_4"": 0.3333333333333333, ""dp_5_16"": 0.6666666666666666}","{""cn_0"": 0.8, ""cn_1"": 0.2}",0.2,6.0,sasb_candidate_builder,07346c6a7dad8898d515f0c89197a84528bf02f9afd9054c2940baa959f50362,15,07346c6a7dad8898d515f0c89197a84528bf02f9afd9054c2940baa959f50362,"{""sasb_builder"": 15}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,14,72.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,303,early,0.013474494706448507,0.013474494706448507,0.0,117,118,1,0.23218390804597702,0.23295019157088123,212,213,212--213,2,3,2,3,6,0,0.0,0,1,1,14,"[""213"", ""33"", ""534"", ""720"", ""267"", ""212"", ""268"", ""35"", ""454"", ""455"", ""42"", ""719"", ""453"", ""34""]",c4f3df7d141b7e986ef17634ccadac55cd52bd52f7042f69411e0e9b41db6064,"{""boundary"": 5, ""degree_core"": 4, ""random_fill"": 5}","{""degree_0_1"": 3, ""degree_2"": 8, ""degree_3_4"": 3}","{""0"": 3, ""1"": 4, ""2"": 7}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",14,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,1.0,"{""dp_0_4"": 0.5, ""dp_5_16"": 0.5}","{""cn_0"": 1.0}",0.0,4.857142857142857,sasb_candidate_builder,4daa92d02144c18ae1584cb1eddb244ec441f27e30772e99f1ae714718f54d39,14,4daa92d02144c18ae1584cb1eddb244ec441f27e30772e99f1ae714718f54d39,"{""sasb_builder"": 14}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,14,90.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,304,early,0.013474494706448507,0.013474494706448507,0.0,118,119,1,0.23295019157088123,0.23371647509578544,270,539,270--539,5,2,2,5,10,0,0.0,1,0,1,14,"[""270"", ""269"", ""539"", ""772"", ""214"", ""45"", ""48"", ""49"", ""51"", ""538"", ""46"", ""540"", ""535"", ""753""]",7038ecd3973b816ac36123cd74fe032702400e478dc399c9b9d12ed584b07f5b,"{""boundary"": 5, ""degree_core"": 4, ""random_fill"": 5}","{""degree_0_1"": 3, ""degree_2"": 8, ""degree_3_4"": 2, ""degree_5_8"": 1}","{""0"": 4, ""1"": 4, ""2"": 6}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",15,1.0,0.2,0.2,0.4666666666666667,1.0,"{""dp_0_4"": 0.4, ""dp_5_16"": 0.6}","{""cn_0"": 1.0}",0.0,6.466666666666667,sasb_candidate_builder,ebb2c38fc496903283b9d774a6ad242744dbbb936442a61fe7320764835b1206,15,ebb2c38fc496903283b9d774a6ad242744dbbb936442a61fe7320764835b1206,"{""sasb_builder"": 15}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,14,80.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,305,early,0.013474494706448507,0.013474494706448507,0.0,119,120,1,0.23371647509578544,0.23448275862068965,291,292,291--292,2,4,2,4,8,0,0.0,1,1,2,14,"[""292"", ""296"", ""291"", ""293"", ""295"", ""289"", ""290"", ""297"", ""497"", ""786"", ""288"", ""298"", ""499"", ""498""]",4e929d652c3d4d45d964375f190804c5e4417353e97cc1f60dafa89c26dbac6c,"{""boundary"": 5, ""degree_core"": 4, ""random_fill"": 5}","{""degree_0_1"": 3, ""degree_2"": 9, ""degree_3_4"": 2}","{""0"": 4, ""1"": 4, ""2"": 4, ""3"": 2}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",14,1.0,0.2857142857142857,0.2857142857142857,0.5,1.0,"{""dp_0_4"": 0.5714285714285714, ""dp_5_16"": 0.42857142857142855}","{""cn_0"": 1.0}",0.0,5.0,sasb_candidate_builder,b2496076fc2c270e3375ce257eee7ee88144b4cdc33269208d3273b3cec1f521,14,b2496076fc2c270e3375ce257eee7ee88144b4cdc33269208d3273b3cec1f521,"{""sasb_builder"": 14}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,14,80.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,306,early,0.013474494706448507,0.013474494706448507,0.0,120,121,1,0.23448275862068965,0.23524904214559386,808,809,808--809,5,2,2,5,10,0,0.0,1,0,1,14,"[""808"", ""809"", ""810"", ""812"", ""974"", ""139"", ""813"", ""814"", ""975"", ""815"", ""807"", ""138"", ""976"", ""140""]",70cab18757a7fe1b6d2400382285744fe5a039448d7afecc52ab9996fcf1dfbe,"{""boundary"": 5, ""degree_core"": 4, ""random_fill"": 5}","{""degree_0_1"": 5, ""degree_2"": 8, ""degree_5_8"": 1}","{""0"": 5, ""1"": 2, ""2"": 4, ""3"": 3}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",13,1.0,0.23076923076923078,0.23076923076923078,1.0,1.0,"{""dp_0_4"": 0.6153846153846154, ""dp_5_16"": 0.38461538461538464}","{""cn_0"": 1.0}",0.0,5.076923076923077,sasb_candidate_builder,e37c02e835d658adbc05d6d09e45839331573530cb7f19ba8a22fe130a0aebcb,13,e37c02e835d658adbc05d6d09e45839331573530cb7f19ba8a22fe130a0aebcb,"{""sasb_builder"": 13}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,14,96.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,307,early,0.013474494706448507,0.012512030798845043,0.0009624639076034648,121,122,1,0.23524904214559386,0.23601532567049807,830,985,830--985,2,2,2,2,4,0,0.0,0,2,2,14,"[""827"", ""829"", ""982"", ""983"", ""356"", ""824"", ""825"", ""826"", ""830"", ""985"", ""357"", ""823"", ""981"", ""984""]",179dd08fc20706621a3194178ebeb1a5ea5653e725213049cec885dec43f5eb4,"{""boundary"": 5, ""degree_core"": 4, ""random_fill"": 5}","{""degree_0_1"": 2, ""degree_2"": 12}","{""0"": 4, ""1"": 5, ""2"": 5}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",13,1.0,0.15384615384615385,0.15384615384615385,1.0,1.0,"{""dp_0_4"": 1.0}","{""cn_0"": 1.0}",0.0,3.6923076923076925,sasb_candidate_builder,bd86544aafe2165b64fc727d33be1643604ec89f8469cd5114b732ccec61b3a1,13,bd86544aafe2165b64fc727d33be1643604ec89f8469cd5114b732ccec61b3a1,"{""sasb_builder"": 13}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,14,98.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,308,early,0.012512030798845043,0.012512030798845043,0.0,122,123,1,0.23601532567049807,0.2367816091954023,917,928,917--928,2,3,2,3,6,0,0.0,1,0,1,13,"[""411"", ""928"", ""412"", ""836"", ""917"", ""835"", ""870"", ""906"", ""940"", ""951"", ""896"", ""962"", ""871""]",95a321b33f25d93ffb31a6087e9fb8b38b71e456e4a8ed73772289271c25d379,"{""boundary"": 5, ""degree_core"": 4, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 9, ""degree_3_4"": 2}","{""0"": 3, ""1"": 4, ""2"": 3, ""3"": 3}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",13,1.0,0.3076923076923077,0.3076923076923077,0.38461538461538464,1.0,"{""dp_0_4"": 0.5384615384615384, ""dp_5_16"": 0.46153846153846156}","{""cn_0"": 1.0}",0.0,4.615384615384615,sasb_candidate_builder,04f01602ab7d6b3a19d410a37aa3b60bcb48de7eed8c87af842b38e4fea326b8,13,04f01602ab7d6b3a19d410a37aa3b60bcb48de7eed8c87af842b38e4fea326b8,"{""sasb_builder"": 13}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,13,60.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,309,early,0.012512030798845043,0.012512030798845043,0.0,123,124,1,0.2367816091954023,0.23754789272030652,1022,1023,1022--1023,2,2,2,2,4,0,0.0,0,2,2,13,"[""677"", ""1022"", ""1023"", ""636"", ""638"", ""639"", ""640"", ""676"", ""678"", ""867"", ""679"", ""675"", ""869""]",9b0ed68cbb9670fa0c0915cc175044a4124a0c2ebfee557fb87ff907ef8387c4,"{""boundary"": 5, ""degree_core"": 4, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 9, ""degree_3_4"": 1}","{""0"": 3, ""1"": 3, ""2"": 2, ""3"": 5}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",12,1.0,0.25,0.25,1.0,1.0,"{""dp_0_4"": 0.75, ""dp_5_16"": 0.25}","{""cn_0"": 1.0}",0.0,4.0,sasb_candidate_builder,b17d68f7e684286208613fc41d680bd7afeecde85f61951f42db6b20a2dfb955,12,b17d68f7e684286208613fc41d680bd7afeecde85f61951f42db6b20a2dfb955,"{""sasb_builder"": 12}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,13,84.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,310,early,0.012512030798845043,0.012512030798845043,0.0,124,124,0,0.23754789272030652,0.23831417624521073,243,245,243--245,2,3,2,3,6,0,0.0,0,1,1,13,"[""193"", ""245"", ""246"", ""194"", ""195"", ""152"", ""192"", ""196"", ""243"", ""191"", ""972"", ""153"", ""973""]",bcd119e4aaccbc3de075c485f75f387d0cf0e22cf1826a1b1d1b975ba2653305,"{""boundary"": 5, ""degree_core"": 4, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 7, ""degree_3_4"": 3}","{""0"": 4, ""1"": 4, ""2"": 5}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",13,1.0,0.23076923076923078,0.23076923076923078,0.46153846153846156,1.0,"{""dp_0_4"": 0.38461538461538464, ""dp_5_16"": 0.6153846153846154}","{""cn_0"": 1.0}",0.0,5.0,sasb_candidate_builder,e7e978a506372ac4ad2ef1b6ef24399c05f0c404c77b5b8860cf2d6efe2ce934,13,e7e978a506372ac4ad2ef1b6ef24399c05f0c404c77b5b8860cf2d6efe2ce934,"{""sasb_builder"": 13}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,13,56.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,311,early,0.012512030798845043,0.012512030798845043,0.0,124,125,1,0.23831417624521073,0.23908045977011494,195,196,195--196,2,2,2,2,4,0,0.0,0,2,2,13,"[""193"", ""246"", ""194"", ""195"", ""245"", ""152"", ""192"", ""196"", ""972"", ""973"", ""191"", ""243"", ""153""]",e8ee92da027d96ec49f50c0b9f19dda994e1659dfd1d564f11e44952b06ec416,"{""boundary"": 5, ""degree_core"": 4, ""random_fill"": 4}","{""degree_0_1"": 4, ""degree_2"": 7, ""degree_3_4"": 2}","{""0"": 4, ""1"": 4, ""2"": 5}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",12,1.0,0.25,0.25,1.0,1.0,"{""dp_0_4"": 0.5833333333333334, ""dp_5_16"": 0.4166666666666667}","{""cn_0"": 1.0}",0.0,4.25,sasb_candidate_builder,cb1731480d9fd8d12dce7ba3de3c77ce6aa19eb8d0bb5a548be9bc0e43f16c29,12,cb1731480d9fd8d12dce7ba3de3c77ce6aa19eb8d0bb5a548be9bc0e43f16c29,"{""sasb_builder"": 12}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,13,84.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,312,early,0.012512030798845043,0.012512030798845043,0.0,125,126,1,0.23908045977011494,0.23984674329501915,235,236,235--236,2,3,2,3,6,0,0.0,1,2,0,13,"[""236"", ""618"", ""144"", ""235"", ""237"", ""145"", ""232"", ""233"", ""234"", ""971"", ""146"", ""231"", ""970""]",5cb80af10d01d919f5d89180f19b0c989f412de7ed2557d15b7c7dd1472ec4ab,"{""boundary"": 5, ""degree_core"": 4, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 7, ""degree_3_4"": 3}","{""0"": 5, ""1"": 3, ""2"": 5}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",13,1.0,0.15384615384615385,0.15384615384615385,0.6923076923076923,1.0,"{""dp_0_4"": 0.5384615384615384, ""dp_5_16"": 0.46153846153846156}","{""cn_0"": 1.0}",0.0,5.0,sasb_candidate_builder,d778d0e5ec9b6ccbb11eede1d38ae78101a5afc4186c2e24866f0c4c2053e37d,13,d778d0e5ec9b6ccbb11eede1d38ae78101a5afc4186c2e24866f0c4c2053e37d,"{""sasb_builder"": 13}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,13,80.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,313,early,0.012512030798845043,0.011549566891241578,0.0009624639076034648,126,127,1,0.23984674329501915,0.24061302681992336,606,784,606--784,3,2,2,3,6,0,0.0,0,0,0,13,"[""281"", ""606"", ""783"", ""785"", ""279"", ""280"", ""782"", ""784"", ""137"", ""781"", ""282"", ""278"", ""794""]",40705d8c087dfa118d602fdb3cb05ad244165db28c7e111ef0115dcfe901b76f,"{""boundary"": 5, ""degree_core"": 4, ""random_fill"": 4}","{""degree_0_1"": 5, ""degree_2"": 5, ""degree_3_4"": 3}","{""0"": 4, ""1"": 5, ""2"": 4}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",12,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,"{""dp_0_4"": 0.5833333333333334, ""dp_5_16"": 0.4166666666666667}","{""cn_0"": 1.0}",0.0,4.5,sasb_candidate_builder,40cb32cdf74eab06ea75d250181b2c3f3206c5825c2ea507fd13af3d9c728bee,12,40cb32cdf74eab06ea75d250181b2c3f3206c5825c2ea507fd13af3d9c728bee,"{""sasb_builder"": 12}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,13,84.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,314,early,0.011549566891241578,0.011549566891241578,0.0,127,128,1,0.24061302681992336,0.2413793103448276,124,156,124--156,2,3,2,3,6,0,0.0,0,2,2,12,"[""88"", ""156"", ""601"", ""630"", ""124"", ""294"", ""305"", ""316"", ""631"", ""123"", ""632"", ""327""]",1bf42385a67da66a4351cd66d9c17eb94642c79a629b314b8dfb117b8dfb0183,"{""boundary"": 4, ""community_rep"": 1, ""degree_core"": 4, ""random_fill"": 3}","{""degree_0_1"": 1, ""degree_2"": 9, ""degree_3_4"": 2}","{""0"": 6, ""1"": 2, ""2"": 4}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",13,1.0,0.23076923076923078,0.23076923076923078,0.15384615384615385,1.0,"{""dp_0_4"": 0.5384615384615384, ""dp_5_16"": 0.46153846153846156}","{""cn_0"": 1.0}",0.0,5.6923076923076925,sasb_candidate_builder,eca2f1dbc9b19678e8582fc7fbee4df2828c29b1dd094d1a8ab1023ae44fa3be,13,eca2f1dbc9b19678e8582fc7fbee4df2828c29b1dd094d1a8ab1023ae44fa3be,"{""sasb_builder"": 13}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,12,40.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,315,early,0.011549566891241578,0.011549566891241578,0.0,128,128,0,0.2413793103448276,0.2421455938697318,580,592,580--592,4,5,4,5,20,0,0.0,0,1,1,12,"[""592"", ""582"", ""603"", ""580"", ""840"", ""570"", ""581"", ""583"", ""953"", ""605"", ""96"", ""952""]",349106f1fc38c59fdd29904d7976019125129239928924e8905c9d163a6f8a0e,"{""boundary"": 4, ""degree_core"": 4, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 6, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 4, ""1"": 5, ""2"": 3}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",16,1.0,0.3125,0.3125,0.0625,1.0,"{""dp_0_4"": 0.25, ""dp_17_64"": 0.125, ""dp_5_16"": 0.625}","{""cn_0"": 0.625, ""cn_1"": 0.375}",0.375,9.6875,sasb_candidate_builder,0ea14ebd4580a2a557f4bec3a0a597c8d2022de1b7df30f513acbdb5347ce01b,16,0ea14ebd4580a2a557f4bec3a0a597c8d2022de1b7df30f513acbdb5347ce01b,"{""sasb_builder"": 16}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,12,33.0,0
realworld_completed,inf_euroroad,SASB-candidate,sasb,SASB-structured,20260513,316,early,0.011549566891241578,0.011549566891241578,0.0,128,128,0,0.2421455938697318,0.24291187739463602,580,840,580--840,3,3,3,3,9,0,0.0,1,0,2,12,"[""592"", ""582"", ""603"", ""580"", ""840"", ""570"", ""581"", ""583"", ""952"", ""96"", ""953"", ""605""]",7845d9d894cd56e0463dfb74867c4c158e497b543f8b9e9e3dc9035d2c1e55d1,"{""boundary"": 4, ""degree_core"": 4, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 6, ""degree_3_4"": 5}","{""0"": 4, ""1"": 5, ""2"": 3}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",15,1.0,0.3333333333333333,0.3333333333333333,0.06666666666666667,1.0,"{""dp_0_4"": 0.26666666666666666, ""dp_5_16"": 0.7333333333333333}","{""cn_0"": 0.6, ""cn_1"": 0.4}",0.4,7.866666666666666,sasb_candidate_builder,ab7e607c151a75aa119fa5e11752714bd8201275f482eb636d4d26d062f5791a,15,ab7e607c151a75aa119fa5e11752714bd8201275f482eb636d4d26d062f5791a,"{""sasb_builder"": 15}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,12,32.666666666666664,0
