dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,rt_twitter_copen,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,24,early,0.988173455978975,0.988173455978975,0.0,6,6,0,0.023323615160349854,0.024295432458697766,461,582,461--582,8,16,8,16,128,1,0.14285714285714285,1,4,5,32,"[""42"", ""65"", ""659"", ""651"", ""750"", ""330"", ""469"", ""582"", ""619"", ""467"", ""459"", ""599"", ""287"", ""437"", ""734"", ""144"", ""143"", ""280"", ""326"", ""94"", ""344"", ""706"", ""735"", ""44"", ""723"", ""80"", ""62"", ""461"", ""111"", ""707"", ""64"", ""665""]",8a71942e7ce9632c41367e90409a535da1a2497726d8721b4ef277d666f5c908,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 2, ""10"": 2, ""11"": 1, ""12"": 1, ""13"": 1, ""15"": 1, ""16"": 1, ""17"": 2, ""18"": 1, ""19"": 1, ""2"": 2, ""20"": 1, ""3"": 2, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 7, ""9"": 1}",210,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",210,0.2097902097902098,0.17142857142857143,0.17142857142857143,0.5285714285714286,0.919047619047619,"{""dp_0_4"": 0.1619047619047619, ""dp_17_64"": 0.2857142857142857, ""dp_257_plus"": 0.01904761904761905, ""dp_5_16"": 0.3380952380952381, ""dp_65_256"": 0.19523809523809524}","{""cn_0"": 0.7761904761904762, ""cn_1"": 0.14285714285714285, ""cn_2_3"": 0.0761904761904762, ""cn_4_8"": 0.004761904761904762}",0.32857142857142857,48.0,uniform_random_edges_size_matched_to_sasb,76a03321fcd183b1c48129e066818661a8bf919562d9f919c6849a3f9fa5f983,210,02b40ca2ecf653189c66d1a7c68e4534874758ba4b4863611018a111d1bcf2c0,"{""random_size_matched"": 210}",0,0,0,0,{},0.7555555555555556,"{""common_neighbor_bin_l1"": 0.17142857142857146, ""degree_product_bin_l1"": 1.0285714285714287, ""is_boundary_edge_l1"": 1.1428571428571428, ""is_bridge_edge_l1"": 0.9428571428571428, ""is_inter_community_edge_l1"": 1.1428571428571428, ""is_low_common_neighbor_edge_l1"": 0.10476190476190468, ""mean_l1"": 0.7555555555555556}",1,32,32,19187.671437945526,0
realworld_completed,rt_twitter_copen,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,25,early,0.988173455978975,0.988173455978975,0.0,6,6,0,0.024295432458697766,0.025267249757045675,651,662,651--662,19,5,5,19,95,0,0.0,1,2,11,32,"[""42"", ""65"", ""659"", ""651"", ""750"", ""330"", ""469"", ""619"", ""467"", ""582"", ""459"", ""599"", ""287"", ""437"", ""734"", ""144"", ""143"", ""280"", ""326"", ""94"", ""344"", ""706"", ""735"", ""44"", ""723"", ""80"", ""62"", ""461"", ""747"", ""553"", ""436"", ""348""]",f16b31a0868e0539dfdbb10e024d30e05d5dee321951efdb9ba1920468626906,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 4, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 1, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 1, ""13"": 2, ""15"": 1, ""16"": 1, ""17"": 3, ""18"": 1, ""19"": 1, ""2"": 3, ""20"": 1, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 6, ""9"": 1}",210,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",210,0.21,0.1619047619047619,0.1619047619047619,0.5095238095238095,0.9142857142857143,"{""dp_0_4"": 0.1523809523809524, ""dp_17_64"": 0.2904761904761905, ""dp_257_plus"": 0.04285714285714286, ""dp_5_16"": 0.37142857142857144, ""dp_65_256"": 0.14285714285714285}","{""cn_0"": 0.8047619047619048, ""cn_1"": 0.10952380952380952, ""cn_2_3"": 0.0761904761904762, ""cn_4_8"": 0.009523809523809525}",0.32857142857142857,54.142857142857146,uniform_random_edges_size_matched_to_sasb,18f3406bf4f6428f0e78fbd5dc8f9334f48e820e0b5ea87aa30f49eadb244307,210,2c6f89781b4183957d4800b89840f6941e5a76ff5c767b306767f57812a22d39,"{""random_size_matched"": 210}",0,0,0,0,{},0.7714285714285715,"{""common_neighbor_bin_l1"": 0.2285714285714286, ""degree_product_bin_l1"": 1.0857142857142859, ""is_boundary_edge_l1"": 1.1523809523809523, ""is_bridge_edge_l1"": 0.9047619047619047, ""is_inter_community_edge_l1"": 1.1523809523809523, ""is_low_common_neighbor_edge_l1"": 0.1047619047619047, ""mean_l1"": 0.7714285714285715}",1,32,32,24388.535848857915,0
realworld_completed,rt_twitter_copen,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,26,early,0.988173455978975,0.988173455978975,0.0,6,6,0,0.025267249757045675,0.026239067055393587,503,641,503--641,3,3,3,3,9,0,0.0,0,6,6,32,"[""42"", ""65"", ""659"", ""651"", ""750"", ""330"", ""469"", ""619"", ""467"", ""582"", ""459"", ""599"", ""287"", ""437"", ""734"", ""144"", ""143"", ""280"", ""326"", ""94"", ""344"", ""706"", ""735"", ""44"", ""723"", ""80"", ""62"", ""461"", ""278"", ""100"", ""709"", ""194""]",900068eaed00b00ba486edf4b7f60d952f5a3860a99e4472b1ce19dd6722c830,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 2, ""10"": 2, ""11"": 1, ""12"": 2, ""13"": 1, ""15"": 1, ""16"": 1, ""17"": 2, ""18"": 1, ""19"": 1, ""2"": 2, ""20"": 1, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 6, ""9"": 1}",210,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",210,0.21021021021021022,0.12380952380952381,0.12380952380952381,0.5571428571428572,0.9428571428571428,"{""dp_0_4"": 0.18095238095238095, ""dp_17_64"": 0.3047619047619048, ""dp_257_plus"": 0.0380952380952381, ""dp_5_16"": 0.35714285714285715, ""dp_65_256"": 0.11904761904761904}","{""cn_0"": 0.8047619047619048, ""cn_1"": 0.1380952380952381, ""cn_2_3"": 0.05238095238095238, ""cn_4_8"": 0.004761904761904762}",0.2619047619047619,45.55714285714286,uniform_random_edges_size_matched_to_sasb,b61280e1fc1cfa6c23e49018dbb7f3566097dc1a219b8a039cb32b6f71c52716,210,481e4920e3741a0998c2dd0cd644d21d4a23cdd3552426cc6d396c4c79c11138,"{""random_size_matched"": 210}",0,0,0,0,{},0.8253968253968255,"{""common_neighbor_bin_l1"": 0.2285714285714286, ""degree_product_bin_l1"": 1.1333333333333333, ""is_boundary_edge_l1"": 1.2190476190476192, ""is_bridge_edge_l1"": 0.9904761904761905, ""is_inter_community_edge_l1"": 1.2190476190476192, ""is_low_common_neighbor_edge_l1"": 0.16190476190476186, ""mean_l1"": 0.8253968253968255}",1,32,32,24054.0125,0
realworld_completed,rt_twitter_copen,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,27,early,0.988173455978975,0.9802890932982917,0.007884362680683266,6,7,1,0.026239067055393587,0.027210884353741496,47,629,47--629,10,6,6,10,60,0,0.0,0,9,9,32,"[""42"", ""65"", ""659"", ""651"", ""750"", ""330"", ""469"", ""619"", ""467"", ""582"", ""459"", ""599"", ""287"", ""437"", ""734"", ""144"", ""143"", ""280"", ""326"", ""94"", ""344"", ""706"", ""735"", ""44"", ""723"", ""80"", ""62"", ""461"", ""156"", ""665"", ""733"", ""425""]",9e368dd0259c65932fe3906168c9637e8e59ba542937f04f4007b62f6baa8eb3,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 1, ""10"": 2, ""11"": 1, ""12"": 1, ""13"": 2, ""15"": 1, ""16"": 1, ""17"": 2, ""18"": 1, ""19"": 1, ""2"": 3, ""20"": 1, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 7, ""9"": 1}",210,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",210,0.21042084168336672,0.1619047619047619,0.1619047619047619,0.5047619047619047,0.9380952380952381,"{""dp_0_4"": 0.15714285714285714, ""dp_17_64"": 0.26666666666666666, ""dp_257_plus"": 0.0380952380952381, ""dp_5_16"": 0.3619047619047619, ""dp_65_256"": 0.1761904761904762}","{""cn_0"": 0.7666666666666667, ""cn_1"": 0.17142857142857143, ""cn_2_3"": 0.05238095238095238, ""cn_4_8"": 0.009523809523809525}",0.3380952380952381,52.2047619047619,uniform_random_edges_size_matched_to_sasb,c25f7a03be81bd812fa5a835d19010af190d6b4928f08244b6ba404cdb065034,210,481e4920e3741a0998c2dd0cd644d21d4a23cdd3552426cc6d396c4c79c11138,"{""random_size_matched"": 210}",0,0,0,0,{},0.7476190476190476,"{""common_neighbor_bin_l1"": 0.15238095238095245, ""degree_product_bin_l1"": 1.019047619047619, ""is_boundary_edge_l1"": 1.1428571428571428, ""is_bridge_edge_l1"": 0.8761904761904762, ""is_inter_community_edge_l1"": 1.1428571428571428, ""is_low_common_neighbor_edge_l1"": 0.15238095238095234, ""mean_l1"": 0.7476190476190476}",1,32,32,21902.0,0
realworld_completed,rt_twitter_copen,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,28,early,0.9802890932982917,0.9776609724047306,0.0026281208935611255,7,8,1,0.027210884353741496,0.028182701652089408,395,519,395--519,2,6,2,6,12,0,0.0,0,7,7,32,"[""42"", ""65"", ""659"", ""651"", ""750"", ""330"", ""469"", ""619"", ""467"", ""582"", ""459"", ""599"", ""287"", ""437"", ""734"", ""144"", ""143"", ""280"", ""326"", ""94"", ""344"", ""706"", ""735"", ""44"", ""723"", ""80"", ""62"", ""461"", ""395"", ""161"", ""375"", ""609""]",c6a70a319b97f15df90ff083ff37488869dcb88a46608686655ad24004a7ec3c,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 1, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 1, ""13"": 1, ""15"": 1, ""16"": 2, ""17"": 2, ""18"": 1, ""19"": 1, ""2"": 2, ""20"": 1, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 7, ""9"": 2}",209,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",209,0.21068548387096775,0.17703349282296652,0.17703349282296652,0.44019138755980863,0.9186602870813397,"{""dp_0_4"": 0.16267942583732056, ""dp_17_64"": 0.3014354066985646, ""dp_257_plus"": 0.06220095693779904, ""dp_5_16"": 0.3253588516746411, ""dp_65_256"": 0.14832535885167464}","{""cn_0"": 0.7368421052631579, ""cn_1"": 0.18181818181818182, ""cn_2_3"": 0.07177033492822966, ""cn_4_8"": 0.009569377990430622}",0.3827751196172249,61.48803827751196,uniform_random_edges_size_matched_to_sasb,ce0536e8aef87ec7f85b9f12b5c780be5544e6fedc43a3fb54002b6699f6efae,209,82cb601bd8df4e2f6678989344fb2e4f1ab3ed274e96cd375bac94f07e32ba69,"{""random_size_matched"": 209}",0,0,0,0,{},0.7097288676236045,"{""common_neighbor_bin_l1"": 0.11483253588516738, ""degree_product_bin_l1"": 1.0334928229665072, ""is_boundary_edge_l1"": 1.1196172248803826, ""is_bridge_edge_l1"": 0.7559808612440191, ""is_inter_community_edge_l1"": 1.1196172248803826, ""is_low_common_neighbor_edge_l1"": 0.11483253588516744, ""mean_l1"": 0.7097288676236045}",1,32,32,18789.875,0
realworld_completed,rt_twitter_copen,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,29,early,0.9776609724047306,0.9776609724047306,0.0,8,8,0,0.028182701652089408,0.029154518950437316,42,613,42--613,37,12,12,37,444,0,0.0,1,8,3,32,"[""42"", ""65"", ""659"", ""651"", ""750"", ""330"", ""469"", ""619"", ""467"", ""582"", ""459"", ""599"", ""287"", ""437"", ""734"", ""144"", ""143"", ""280"", ""326"", ""94"", ""344"", ""706"", ""735"", ""44"", ""723"", ""80"", ""62"", ""461"", ""462"", ""448"", ""456"", ""705""]",168d4c96c86fccb1fc61a03bccde71a64e0ce903f2229fd1e30bd1b6959b5bfa,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 1, ""10"": 1, ""11"": 1, ""12"": 1, ""13"": 2, ""15"": 1, ""16"": 1, ""17"": 2, ""18"": 1, ""19"": 1, ""2"": 3, ""20"": 1, ""3"": 2, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 6, ""9"": 2}",209,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",209,0.2111111111111111,0.14354066985645933,0.14354066985645933,0.5263157894736842,0.9090909090909091,"{""dp_0_4"": 0.1291866028708134, ""dp_17_64"": 0.2822966507177033, ""dp_257_plus"": 0.03827751196172249, ""dp_5_16"": 0.3588516746411483, ""dp_65_256"": 0.19138755980861244}","{""cn_0"": 0.7464114832535885, ""cn_1"": 0.16267942583732056, ""cn_2_3"": 0.08133971291866028, ""cn_4_8"": 0.009569377990430622}",0.3923444976076555,53.708133971291865,uniform_random_edges_size_matched_to_sasb,0d341c18d743bb500b40bbdc70561cd69fc8c755c354c12eaf7962e1a774d9b7,209,5c10cfdfa08e353cb0bde6c2d1f16f2a2452c8721281231b2d2a717a2ad6b274,"{""random_size_matched"": 209}",0,0,0,0,{},0.7496012759170653,"{""common_neighbor_bin_l1"": 0.11483253588516747, ""degree_product_bin_l1"": 0.985645933014354, ""is_boundary_edge_l1"": 1.186602870813397, ""is_bridge_edge_l1"": 0.9282296650717703, ""is_inter_community_edge_l1"": 1.186602870813397, ""is_low_common_neighbor_edge_l1"": 0.09569377990430614, ""mean_l1"": 0.7496012759170653}",1,32,32,13779.524188115276,0
realworld_completed,rt_twitter_copen,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,30,early,0.9776609724047306,0.9776609724047306,0.0,8,8,0,0.029154518950437316,0.03012633624878523,48,511,48--511,6,6,6,6,36,0,0.0,0,18,18,32,"[""42"", ""65"", ""659"", ""651"", ""619"", ""330"", ""469"", ""467"", ""599"", ""750"", ""326"", ""582"", ""287"", ""437"", ""734"", ""144"", ""143"", ""280"", ""94"", ""344"", ""459"", ""706"", ""735"", ""80"", ""44"", ""723"", ""62"", ""428"", ""359"", ""672"", ""504"", ""714""]",67a6de240a155b5a8ee0bd8476ee6c6936bf970ec12016dda9d23049a60521f5,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 1, ""10"": 1, ""11"": 1, ""12"": 3, ""13"": 2, ""14"": 1, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 2, ""2"": 2, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 6}",208,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",208,0.2103134479271992,0.10576923076923077,0.10576923076923077,0.4567307692307692,0.9375,"{""dp_0_4"": 0.14423076923076922, ""dp_17_64"": 0.2980769230769231, ""dp_257_plus"": 0.004807692307692308, ""dp_5_16"": 0.3701923076923077, ""dp_65_256"": 0.18269230769230768}","{""cn_0"": 0.7692307692307693, ""cn_1"": 0.16826923076923078, ""cn_2_3"": 0.057692307692307696, ""cn_4_8"": 0.004807692307692308}",0.3173076923076923,38.83173076923077,uniform_random_edges_size_matched_to_sasb,137a04cf355f9d1bf0f23052483f27c9352ab1f119024cc13133a48fa5741a84,208,e250888ae6c472317921ea5062447f928262961dba75ef2bf248377bf92e51c0,"{""random_size_matched"": 208}",0,0,0,0,{},0.7756410256410257,"{""common_neighbor_bin_l1"": 0.1923076923076923, ""degree_product_bin_l1"": 1.0865384615384617, ""is_boundary_edge_l1"": 1.201923076923077, ""is_bridge_edge_l1"": 0.8076923076923077, ""is_inter_community_edge_l1"": 1.201923076923077, ""is_low_common_neighbor_edge_l1"": 0.1634615384615385, ""mean_l1"": 0.7756410256410257}",1,32,32,14683.928936489185,0
realworld_completed,rt_twitter_copen,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,31,early,0.9776609724047306,0.9776609724047306,0.0,8,8,0,0.03012633624878523,0.031098153547133137,659,759,659--759,28,2,2,28,56,0,0.0,1,14,12,32,"[""42"", ""65"", ""659"", ""651"", ""619"", ""330"", ""469"", ""467"", ""599"", ""750"", ""326"", ""582"", ""287"", ""437"", ""734"", ""144"", ""143"", ""280"", ""94"", ""344"", ""459"", ""706"", ""735"", ""80"", ""44"", ""723"", ""62"", ""428"", ""250"", ""61"", ""126"", ""188""]",d0772841da710bde3f9d8f769da6d4551d690deb16de1a7a29ed6c32e4277364,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 1, ""10"": 1, ""11"": 2, ""12"": 2, ""13"": 1, ""15"": 2, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 1, ""2"": 2, ""3"": 3, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 7}",208,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",208,0.21052631578947367,0.15384615384615385,0.15384615384615385,0.5192307692307693,0.9567307692307693,"{""dp_0_4"": 0.1201923076923077, ""dp_17_64"": 0.3076923076923077, ""dp_257_plus"": 0.038461538461538464, ""dp_5_16"": 0.4182692307692308, ""dp_65_256"": 0.11538461538461539}","{""cn_0"": 0.8173076923076923, ""cn_1"": 0.13942307692307693, ""cn_2_3"": 0.04326923076923077}",0.23557692307692307,47.56730769230769,uniform_random_edges_size_matched_to_sasb,874d79a95ed076d5a67b76d330985ca19c3f9292e1c550823913f777ac36c110,208,e250888ae6c472317921ea5062447f928262961dba75ef2bf248377bf92e51c0,"{""random_size_matched"": 208}",0,0,0,0,{},0.798076923076923,"{""common_neighbor_bin_l1"": 0.2884615384615384, ""degree_product_bin_l1"": 1.153846153846154, ""is_boundary_edge_l1"": 1.1057692307692308, ""is_bridge_edge_l1"": 0.9326923076923077, ""is_inter_community_edge_l1"": 1.1057692307692308, ""is_low_common_neighbor_edge_l1"": 0.20192307692307698, ""mean_l1"": 0.798076923076923}",1,32,32,15577.453288939323,0
realworld_completed,rt_twitter_copen,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,32,early,0.9776609724047306,0.9776609724047306,0.0,8,8,0,0.031098153547133137,0.03206997084548105,467,735,467--735,13,13,13,13,169,1,0.08333333333333333,1,10,3,32,"[""42"", ""65"", ""659"", ""651"", ""619"", ""330"", ""469"", ""467"", ""599"", ""750"", ""326"", ""582"", ""287"", ""437"", ""734"", ""144"", ""143"", ""280"", ""94"", ""344"", ""459"", ""706"", ""735"", ""80"", ""44"", ""723"", ""62"", ""428"", ""511"", ""612"", ""205"", ""100""]",82e442755a345dea5e917c49fcf9820ab567c8be16770ef8ed9b8872ebd3971b,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 1, ""10"": 1, ""11"": 1, ""12"": 2, ""13"": 2, ""15"": 2, ""16"": 1, ""17"": 1, ""18"": 2, ""19"": 1, ""2"": 2, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 6}",208,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",208,0.21073961499493415,0.13942307692307693,0.13942307692307693,0.5192307692307693,0.9278846153846154,"{""dp_0_4"": 0.15384615384615385, ""dp_17_64"": 0.3269230769230769, ""dp_257_plus"": 0.038461538461538464, ""dp_5_16"": 0.3173076923076923, ""dp_65_256"": 0.16346153846153846}","{""cn_0"": 0.7596153846153846, ""cn_1"": 0.16826923076923078, ""cn_2_3"": 0.0625, ""cn_4_8"": 0.009615384615384616}",0.34134615384615385,50.99519230769231,uniform_random_edges_size_matched_to_sasb,5507ec7cefce143d4e6fd03075f55a7607b80839e677886a47383f0607c6d5b6,208,72f5cc9385b87260a162a20c528ad6ac6928c712db22a8f836c0c62baef225d9,"{""random_size_matched"": 208}",0,0,0,0,{},0.7596153846153846,"{""common_neighbor_bin_l1"": 0.17307692307692296, ""degree_product_bin_l1"": 1.0576923076923077, ""is_boundary_edge_l1"": 1.125, ""is_bridge_edge_l1"": 0.9326923076923077, ""is_inter_community_edge_l1"": 1.125, ""is_low_common_neighbor_edge_l1"": 0.1442307692307693, ""mean_l1"": 0.7596153846153846}",1,32,32,18430.26375073429,0
realworld_completed,rt_twitter_copen,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,33,early,0.9776609724047306,0.9763469119579501,0.0013140604467805073,8,9,1,0.03206997084548105,0.03304178814382896,221,520,221--520,1,4,1,4,4,0,0.0,0,8,8,32,"[""42"", ""65"", ""659"", ""651"", ""619"", ""330"", ""469"", ""599"", ""467"", ""750"", ""326"", ""582"", ""287"", ""437"", ""734"", ""144"", ""143"", ""280"", ""94"", ""344"", ""459"", ""706"", ""735"", ""80"", ""44"", ""723"", ""62"", ""428"", ""221"", ""426"", ""470"", ""662""]",b6fc30edf2f780bbc8e72051a9e963262d5039916bc1dc28e2b310288f344fc8,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 1, ""10"": 1, ""11"": 1, ""12"": 2, ""13"": 2, ""14"": 1, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 1, ""2"": 2, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 7}",208,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",208,0.21095334685598377,0.15865384615384615,0.15865384615384615,0.4807692307692308,0.9038461538461539,"{""dp_0_4"": 0.14423076923076922, ""dp_17_64"": 0.21634615384615385, ""dp_257_plus"": 0.057692307692307696, ""dp_5_16"": 0.40384615384615385, ""dp_65_256"": 0.1778846153846154}","{""cn_0"": 0.7596153846153846, ""cn_1"": 0.14423076923076922, ""cn_2_3"": 0.08173076923076923, ""cn_4_8"": 0.014423076923076924}",0.3894230769230769,59.27403846153846,uniform_random_edges_size_matched_to_sasb,fa3984d587bc94b17b7ef0b09cb6f0a2059516c40e9ecafbc5c643a1b75d76f1,208,c51275a6bdeee8dbd7fc288282e7694a62cbfa60c263e68782a652525259d23b,"{""random_size_matched"": 208}",0,0,0,0,{},0.7227564102564102,"{""common_neighbor_bin_l1"": 0.1634615384615384, ""degree_product_bin_l1"": 1.0576923076923077, ""is_boundary_edge_l1"": 1.076923076923077, ""is_bridge_edge_l1"": 0.8557692307692307, ""is_inter_community_edge_l1"": 1.076923076923077, ""is_low_common_neighbor_edge_l1"": 0.1057692307692308, ""mean_l1"": 0.7227564102564102}",1,32,32,17995.5,0
