dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,football,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,147,early,1.0,1.0,0.0,1,1,0,0.2398042414355628,0.24143556280587275,50,62,50--62,9,10,9,10,90,0,0.0,1,8,4,32,"[""9"", ""107"", ""13"", ""102"", ""60"", ""93"", ""104"", ""106"", ""16"", ""112"", ""61"", ""81"", ""109"", ""110"", ""113"", ""30"", ""38"", ""56"", ""62"", ""67"", ""7"", ""74"", ""114"", ""8"", ""73"", ""111"", ""47"", ""65"", ""68"", ""108"", ""50"", ""85""]",9e16ceb65db1bf178bb0a5da69b2a7d972a956c44f856ccabfe04caab1917943,"{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 8, ""degree_9_plus"": 23}","{""0"": 6, ""1"": 1, ""2"": 1, ""3"": 2, ""4"": 3, ""5"": 4, ""6"": 1, ""7"": 5, ""8"": 4, ""9"": 5}",103,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",103,0.22103004291845493,0.17475728155339806,0.17475728155339806,0.0,0.5242718446601942,"{""dp_17_64"": 0.3106796116504854, ""dp_65_256"": 0.6893203883495146}","{""cn_0"": 0.44660194174757284, ""cn_1"": 0.07766990291262135, ""cn_2_3"": 0.038834951456310676, ""cn_4_8"": 0.4368932038834951}",2.533980582524272,75.01941747572816,uniform_random_edges_size_matched_to_sasb,cea80a1f9c16e11949b20d3fc51f23f926a51659ddf15ddf97c3066ada300609,103,12122cf299abe2ec0e6292a2da0e25cdb7082fb1a605029d11b4c4b0222fef3e,"{""random_size_matched"": 103}",0,0,0,0,{},0.5792880258899676,"{""common_neighbor_bin_l1"": 0.6990291262135923, ""degree_product_bin_l1"": 0.11650485436893204, ""is_boundary_edge_l1"": 1.0097087378640777, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 1.0097087378640777, ""is_low_common_neighbor_edge_l1"": 0.6407766990291262, ""mean_l1"": 0.5792880258899676}",1,32,32,302.4415577274034,0
realworld_completed,football,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,148,early,1.0,1.0,0.0,1,1,0,0.24143556280587275,0.24306688417618272,13,61,13--61,9,6,6,9,54,2,0.4,0,0,0,32,"[""9"", ""107"", ""13"", ""102"", ""60"", ""93"", ""104"", ""106"", ""16"", ""112"", ""61"", ""81"", ""109"", ""110"", ""113"", ""30"", ""38"", ""56"", ""67"", ""7"", ""74"", ""77"", ""114"", ""8"", ""5"", ""50"", ""91"", ""22"", ""97"", ""58"", ""76"", ""89""]",7fdaf0a9c854f6fa54d9472d21d21e1de86522cf2e2cfd9b077e417ae6350794,"{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 25}","{""0"": 6, ""1"": 1, ""2"": 1, ""3"": 3, ""4"": 3, ""5"": 4, ""6"": 2, ""7"": 5, ""8"": 1, ""9"": 6}",103,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",103,0.221505376344086,0.11650485436893204,0.11650485436893204,0.0,0.4077669902912621,"{""dp_17_64"": 0.33980582524271846, ""dp_65_256"": 0.6601941747572816}","{""cn_0"": 0.3883495145631068, ""cn_1"": 0.019417475728155338, ""cn_2_3"": 0.08737864077669903, ""cn_4_8"": 0.5048543689320388}",3.0,73.2621359223301,uniform_random_edges_size_matched_to_sasb,439024e7f40d473ed9f3ec92c54b9181cea4d3a183119b20e667bc9f9e65331b,103,d6287c08d987f410387553d93e4f1a39057e697bf70d6d654a0a33f22a3f8fcb,"{""random_size_matched"": 103}",0,0,0,0,{},0.663430420711974,"{""common_neighbor_bin_l1"": 0.854368932038835, ""degree_product_bin_l1"": 0.058252427184465994, ""is_boundary_edge_l1"": 1.1067961165048543, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 1.1067961165048543, ""is_low_common_neighbor_edge_l1"": 0.8543689320388348, ""mean_l1"": 0.663430420711974}",1,32,32,301.8440483167982,0
realworld_completed,football,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,149,early,1.0,1.0,0.0,1,1,0,0.24306688417618272,0.24469820554649266,25,43,25--43,8,6,6,8,48,3,0.6,0,9,9,32,"[""9"", ""107"", ""13"", ""102"", ""60"", ""93"", ""104"", ""106"", ""16"", ""112"", ""61"", ""81"", ""109"", ""110"", ""113"", ""30"", ""38"", ""56"", ""67"", ""7"", ""74"", ""77"", ""114"", ""8"", ""2"", ""80"", ""108"", ""47"", ""92"", ""14"", ""31"", ""91""]",2a124ca33991548cf535de4e66c780f679fe41b798a4ff7b75a353aaefd05995,"{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_5_8"": 7, ""degree_9_plus"": 25}","{""0"": 7, ""1"": 1, ""2"": 2, ""3"": 3, ""4"": 4, ""5"": 3, ""6"": 1, ""7"": 4, ""8"": 2, ""9"": 5}",103,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",103,0.22198275862068967,0.1650485436893204,0.1650485436893204,0.0,0.5339805825242718,"{""dp_17_64"": 0.3300970873786408, ""dp_65_256"": 0.6699029126213593}","{""cn_0"": 0.46601941747572817, ""cn_1"": 0.06796116504854369, ""cn_2_3"": 0.05825242718446602, ""cn_4_8"": 0.4077669902912621}",2.407766990291262,71.58252427184466,uniform_random_edges_size_matched_to_sasb,9cfcbe23b1975f9cbb7450bec425e1d524b1e4d55b90d1e8dd49605ea75ffecc,103,6b37cd9fd1e357a5abf3fe05cd7d3f8fb606eac5e4bedc4849fcc561d3565180,"{""random_size_matched"": 103}",0,0,0,0,{},0.5598705501618123,"{""common_neighbor_bin_l1"": 0.6407766990291263, ""degree_product_bin_l1"": 0.058252427184465994, ""is_boundary_edge_l1"": 1.0097087378640777, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 1.0097087378640777, ""is_low_common_neighbor_edge_l1"": 0.6407766990291262, ""mean_l1"": 0.5598705501618123}",1,32,32,423.37770143532146,0
realworld_completed,football,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,150,early,1.0,1.0,0.0,1,1,0,0.24469820554649266,0.2463295269168026,43,84,43--84,5,7,5,7,35,2,0.5,0,9,9,32,"[""9"", ""107"", ""13"", ""102"", ""60"", ""93"", ""104"", ""105"", ""106"", ""16"", ""112"", ""81"", ""109"", ""110"", ""113"", ""30"", ""38"", ""56"", ""67"", ""7"", ""74"", ""77"", ""114"", ""8"", ""80"", ""25"", ""79"", ""97"", ""45"", ""33"", ""1"", ""19""]",6e7f3dd776e9c560f23f9faaa7b05af84e979e905355a8e5537ff1b760d902d1,"{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 26}","{""0"": 5, ""1"": 3, ""2"": 1, ""3"": 4, ""4"": 3, ""5"": 5, ""6"": 3, ""7"": 1, ""8"": 3, ""9"": 4}",103,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",103,0.2224622030237581,0.13592233009708737,0.13592233009708737,0.0,0.39805825242718446,"{""dp_17_64"": 0.4077669902912621, ""dp_5_16"": 0.009708737864077669, ""dp_65_256"": 0.5825242718446602}","{""cn_0"": 0.3300970873786408, ""cn_1"": 0.06796116504854369, ""cn_2_3"": 0.04854368932038835, ""cn_4_8"": 0.5533980582524272}",3.1262135922330097,70.6116504854369,uniform_random_edges_size_matched_to_sasb,a26ec34080aeae88feca400d87bf8c1923c17457ca36fe60461827c96f2ba2c7,103,95d52d495ebe0f31c82a077bc94754cbfe08c1f23e7ce449492cf7b580a8437c,"{""random_size_matched"": 103}",0,0,0,0,{},0.6957928802588996,"{""common_neighbor_bin_l1"": 0.9514563106796117, ""degree_product_bin_l1"": 0.1747572815533981, ""is_boundary_edge_l1"": 1.0485436893203883, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 1.0485436893203883, ""is_low_common_neighbor_edge_l1"": 0.9514563106796116, ""mean_l1"": 0.6957928802588996}",1,32,32,347.32479341438153,0
realworld_completed,football,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,151,early,1.0,1.0,0.0,1,1,0,0.2463295269168026,0.24796084828711257,77,78,77--78,10,9,9,10,90,0,0.0,1,5,6,32,"[""9"", ""107"", ""13"", ""102"", ""60"", ""93"", ""104"", ""105"", ""106"", ""16"", ""112"", ""81"", ""109"", ""110"", ""113"", ""30"", ""38"", ""56"", ""67"", ""7"", ""74"", ""77"", ""114"", ""8"", ""96"", ""70"", ""99"", ""17"", ""14"", ""29"", ""3"", ""86""]",27c0f098dcdcde4a98126e0b9883417f9da9b96f1c8e531ce8b8eb7c5d4bb834,"{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 25}","{""0"": 5, ""1"": 1, ""2"": 2, ""3"": 4, ""4"": 3, ""5"": 7, ""6"": 3, ""7"": 2, ""8"": 3, ""9"": 2}",102,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",102,0.22077922077922077,0.12745098039215685,0.12745098039215685,0.0,0.4117647058823529,"{""dp_17_64"": 0.30392156862745096, ""dp_5_16"": 0.00980392156862745, ""dp_65_256"": 0.6862745098039216}","{""cn_0"": 0.37254901960784315, ""cn_1"": 0.0392156862745098, ""cn_2_3"": 0.0392156862745098, ""cn_4_8"": 0.5490196078431373}",3.107843137254902,74.24509803921569,uniform_random_edges_size_matched_to_sasb,3b021e5b59a5f90f7fec1a0eead529957b37ed7f6f830ebf4a47973f66bf92a2,102,e5148cc57d5ab981f03122fa42fc422cd5282bb944195813e23f14aacb0fc816,"{""random_size_matched"": 102}",0,0,0,0,{},0.6797385620915034,"{""common_neighbor_bin_l1"": 0.9411764705882354, ""degree_product_bin_l1"": 0.03921568627450989, ""is_boundary_edge_l1"": 1.0784313725490198, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 1.0784313725490198, ""is_low_common_neighbor_edge_l1"": 0.9411764705882353, ""mean_l1"": 0.6797385620915034}",1,32,32,207.99929019729498,0
realworld_completed,football,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,152,early,1.0,1.0,0.0,1,1,0,0.24796084828711257,0.2495921696574225,10,113,10--113,9,10,9,10,90,6,0.75,0,8,8,32,"[""9"", ""107"", ""13"", ""102"", ""60"", ""93"", ""104"", ""105"", ""106"", ""16"", ""112"", ""81"", ""109"", ""110"", ""113"", ""30"", ""38"", ""56"", ""67"", ""7"", ""74"", ""79"", ""114"", ""8"", ""91"", ""66"", ""40"", ""10"", ""94"", ""33"", ""83"", ""2""]",2e904d5f6419a1577ce635a00d841780332e4a1acac1ba681c648ee3a10131b8,"{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_5_8"": 6, ""degree_9_plus"": 26}","{""0"": 5, ""1"": 2, ""2"": 3, ""3"": 3, ""4"": 3, ""5"": 5, ""6"": 3, ""7"": 1, ""8"": 5, ""9"": 2}",102,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",102,0.22125813449023862,0.17647058823529413,0.17647058823529413,0.0,0.45098039215686275,"{""dp_17_64"": 0.2549019607843137, ""dp_5_16"": 0.0196078431372549, ""dp_65_256"": 0.7254901960784313}","{""cn_0"": 0.4019607843137255, ""cn_1"": 0.049019607843137254, ""cn_2_3"": 0.0196078431372549, ""cn_4_8"": 0.5294117647058824}",3.0294117647058822,74.59803921568627,uniform_random_edges_size_matched_to_sasb,7b511321557698ce015afd2f4940b217e78a9a9cae28dd2e7606888d3052b4b3,102,995b6622125ab7429d175ae7a704afa7d05137d7dcba11b794ddb04bfb8c94fe,"{""random_size_matched"": 102}",0,0,0,0,{},0.6241830065359477,"{""common_neighbor_bin_l1"": 0.8431372549019608, ""degree_product_bin_l1"": 0.13725490196078435, ""is_boundary_edge_l1"": 0.9607843137254901, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.9607843137254901, ""is_low_common_neighbor_edge_l1"": 0.8431372549019609, ""mean_l1"": 0.6241830065359477}",1,32,32,256.1373232654351,0
realworld_completed,football,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,153,early,1.0,1.0,0.0,1,1,0,0.2495921696574225,0.25122349102773245,30,31,30--31,10,9,9,10,90,1,0.125,1,0,4,32,"[""9"", ""107"", ""13"", ""102"", ""60"", ""93"", ""104"", ""105"", ""106"", ""16"", ""112"", ""81"", ""109"", ""110"", ""30"", ""38"", ""56"", ""67"", ""7"", ""74"", ""79"", ""80"", ""114"", ""8"", ""113"", ""25"", ""43"", ""94"", ""47"", ""68"", ""84"", ""5""]",b62ce5a6a22563b3ff3792b829f386920136b05f66af13d60cd8ea78dd270b9f,"{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 9, ""degree_9_plus"": 22}","{""0"": 5, ""1"": 1, ""2"": 2, ""3"": 3, ""4"": 3, ""5"": 4, ""6"": 4, ""7"": 1, ""8"": 4, ""9"": 5}",102,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",102,0.2217391304347826,0.17647058823529413,0.17647058823529413,0.0,0.4411764705882353,"{""dp_17_64"": 0.3333333333333333, ""dp_5_16"": 0.0196078431372549, ""dp_65_256"": 0.6470588235294118}","{""cn_0"": 0.38235294117647056, ""cn_1"": 0.058823529411764705, ""cn_2_3"": 0.058823529411764705, ""cn_4_8"": 0.5}",2.843137254901961,70.19607843137256,uniform_random_edges_size_matched_to_sasb,8cd069f8fb01f32a8e24f96c3987556c2d8ab46bf4f399b2fa346629c6ffd752,102,3cd4b97985fefe1e07e1db6015598c681fecd428e5c7268daae7b9f33b56e7e3,"{""random_size_matched"": 102}",0,0,0,0,{},0.6209150326797385,"{""common_neighbor_bin_l1"": 0.8823529411764707, ""degree_product_bin_l1"": 0.0392156862745097, ""is_boundary_edge_l1"": 0.9607843137254901, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.9607843137254901, ""is_low_common_neighbor_edge_l1"": 0.8823529411764706, ""mean_l1"": 0.6209150326797385}",1,32,32,203.3614215715118,0
realworld_completed,football,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,154,early,1.0,1.0,0.0,1,1,0,0.25122349102773245,0.2528548123980424,88,89,88--89,9,10,9,10,90,1,0.125,1,6,5,32,"[""9"", ""107"", ""13"", ""102"", ""60"", ""93"", ""104"", ""105"", ""106"", ""16"", ""112"", ""81"", ""109"", ""110"", ""38"", ""56"", ""67"", ""7"", ""74"", ""79"", ""80"", ""89"", ""114"", ""8"", ""35"", ""57"", ""44"", ""23"", ""91"", ""53"", ""85"", ""29""]",57bddcc041e4cac330b775df9934b18e4bd0e6c20f0d70e25c0bc6340c66cfc5,"{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_5_8"": 8, ""degree_9_plus"": 24}","{""0"": 6, ""1"": 1, ""2"": 2, ""3"": 3, ""4"": 4, ""5"": 6, ""6"": 3, ""7"": 2, ""8"": 3, ""9"": 2}",102,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",102,0.2222222222222222,0.10784313725490197,0.10784313725490197,0.0,0.4215686274509804,"{""dp_17_64"": 0.3627450980392157, ""dp_65_256"": 0.6372549019607843}","{""cn_0"": 0.37254901960784315, ""cn_1"": 0.049019607843137254, ""cn_2_3"": 0.058823529411764705, ""cn_4_8"": 0.5196078431372549}",3.0588235294117645,71.99019607843137,uniform_random_edges_size_matched_to_sasb,ea7dbf60e38a96003e7dac76bcf70d1c432bfdfa430b9168a87cafa503e2e46c,102,2c4b5c73f8f7ec9564b44534da939ad3ccaf7d86270b1bfa030f0096b239b453,"{""random_size_matched"": 102}",0,0,0,0,{},0.6732026143790851,"{""common_neighbor_bin_l1"": 0.9019607843137255, ""degree_product_bin_l1"": 0.07843137254901958, ""is_boundary_edge_l1"": 1.0784313725490198, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 1.0784313725490198, ""is_low_common_neighbor_edge_l1"": 0.9019607843137256, ""mean_l1"": 0.6732026143790851}",1,32,32,229.6890836817963,0
realworld_completed,football,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,155,early,1.0,1.0,0.0,1,1,0,0.2528548123980424,0.2544861337683524,14,32,14--32,9,6,6,9,54,0,0.0,1,4,0,32,"[""9"", ""107"", ""13"", ""102"", ""60"", ""93"", ""104"", ""105"", ""106"", ""16"", ""112"", ""81"", ""109"", ""110"", ""38"", ""56"", ""67"", ""7"", ""74"", ""79"", ""80"", ""91"", ""114"", ""8"", ""73"", ""63"", ""14"", ""90"", ""26"", ""24"", ""43"", ""75""]",e3cc851093584ce08250e4d21b4ad4d5accd8b631a28f4ef110f11246c10f44f,"{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 2, ""degree_5_8"": 6, ""degree_9_plus"": 24}","{""0"": 5, ""1"": 1, ""2"": 2, ""3"": 4, ""4"": 4, ""5"": 6, ""6"": 3, ""7"": 1, ""8"": 3, ""9"": 3}",102,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",102,0.22270742358078602,0.1568627450980392,0.1568627450980392,0.0,0.46078431372549017,"{""dp_17_64"": 0.3431372549019608, ""dp_5_16"": 0.00980392156862745, ""dp_65_256"": 0.6470588235294118}","{""cn_0"": 0.4215686274509804, ""cn_1"": 0.0392156862745098, ""cn_2_3"": 0.08823529411764706, ""cn_4_8"": 0.45098039215686275}",2.7254901960784315,69.96078431372548,uniform_random_edges_size_matched_to_sasb,c6d0228364ff8810c1ec965d1bab25dc5cbeda8765fdf0f67e73c11b38f89fec,102,1d44ae4c013c08299d33bc5525534d5ef9c69b37b99b162172eee823642b5971,"{""random_size_matched"": 102}",0,0,0,0,{},0.6013071895424836,"{""common_neighbor_bin_l1"": 0.8235294117647058, ""degree_product_bin_l1"": 0.03921568627450972, ""is_boundary_edge_l1"": 0.9607843137254901, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.9607843137254901, ""is_low_common_neighbor_edge_l1"": 0.8235294117647058, ""mean_l1"": 0.6013071895424836}",1,32,32,251.06940352330452,0
realworld_completed,football,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,156,early,1.0,1.0,0.0,1,1,0,0.2544861337683524,0.2561174551386623,25,45,25--45,7,3,3,7,21,1,0.5,0,8,8,32,"[""9"", ""107"", ""13"", ""102"", ""60"", ""93"", ""104"", ""105"", ""106"", ""16"", ""112"", ""81"", ""109"", ""110"", ""38"", ""56"", ""67"", ""7"", ""74"", ""79"", ""80"", ""91"", ""114"", ""8"", ""10"", ""77"", ""69"", ""15"", ""45"", ""26"", ""87"", ""44""]",281234f80cea3dfeeb3816eeea9eec4ecc9502ab8b606ccb5d52d8da8d05eed6,"{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 24}","{""0"": 5, ""1"": 1, ""2"": 3, ""3"": 3, ""4"": 4, ""5"": 6, ""6"": 3, ""7"": 1, ""8"": 4, ""9"": 2}",102,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",102,0.22319474835886213,0.10784313725490197,0.10784313725490197,0.0,0.4117647058823529,"{""dp_17_64"": 0.4411764705882353, ""dp_5_16"": 0.00980392156862745, ""dp_65_256"": 0.5490196078431373}","{""cn_0"": 0.35294117647058826, ""cn_1"": 0.058823529411764705, ""cn_2_3"": 0.09803921568627451, ""cn_4_8"": 0.49019607843137253}",2.9901960784313726,67.24509803921569,uniform_random_edges_size_matched_to_sasb,2bf21c4741e0067c8803804b7074a5b91e885f5a84251ae993263b17051290fc,102,95576b9f349b254eda67f1c1e40fc878cb5bc487f87a44973b6df8739d375135,"{""random_size_matched"": 102}",0,0,0,0,{},0.6960784313725491,"{""common_neighbor_bin_l1"": 0.9215686274509803, ""degree_product_bin_l1"": 0.2549019607843137, ""is_boundary_edge_l1"": 1.0392156862745097, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 1.0392156862745097, ""is_low_common_neighbor_edge_l1"": 0.9215686274509804, ""mean_l1"": 0.6960784313725491}",1,32,32,497.1354166666667,0
realworld_completed,football,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,157,early,1.0,1.0,0.0,1,1,0,0.2561174551386623,0.25774877650897227,53,99,53--99,7,7,7,7,49,4,0.6666666666666666,0,8,8,32,"[""9"", ""107"", ""13"", ""102"", ""60"", ""93"", ""104"", ""105"", ""106"", ""16"", ""112"", ""81"", ""109"", ""110"", ""38"", ""56"", ""67"", ""7"", ""74"", ""79"", ""80"", ""91"", ""114"", ""8"", ""78"", ""85"", ""29"", ""76"", ""68"", ""61"", ""0"", ""53""]",6c9ccfe014cedb2d50e45a545328bb840352af4aa8d99c3e5c50c493982d5ea6,"{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 1, ""degree_5_8"": 9, ""degree_9_plus"": 22}","{""0"": 7, ""1"": 1, ""2"": 1, ""3"": 3, ""4"": 5, ""5"": 4, ""6"": 5, ""7"": 1, ""8"": 3, ""9"": 2}",102,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",102,0.2236842105263158,0.14705882352941177,0.14705882352941177,0.0,0.39215686274509803,"{""dp_17_64"": 0.3235294117647059, ""dp_5_16"": 0.00980392156862745, ""dp_65_256"": 0.6666666666666666}","{""cn_0"": 0.35294117647058826, ""cn_1"": 0.0392156862745098, ""cn_2_3"": 0.058823529411764705, ""cn_4_8"": 0.5490196078431373}",3.2058823529411766,73.25490196078431,uniform_random_edges_size_matched_to_sasb,28a5e3bebd5722d519356a0b58974fda5c9683b8c20f0d231fa1a7cab885517d,102,69f863b9034c022be1d0bd9bc35ba8161f9718b742157b12b41b126b72943a77,"{""random_size_matched"": 102}",0,0,0,0,{},0.6405228758169934,"{""common_neighbor_bin_l1"": 0.9607843137254902, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.9607843137254901, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.9607843137254901, ""is_low_common_neighbor_edge_l1"": 0.9607843137254901, ""mean_l1"": 0.6405228758169934}",1,32,32,322.988315173407,0
realworld_completed,football,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,158,early,1.0,1.0,0.0,1,1,0,0.25774877650897227,0.25938009787928223,40,43,40--43,6,4,4,6,24,1,0.3333333333333333,0,7,7,32,"[""9"", ""107"", ""13"", ""102"", ""60"", ""93"", ""104"", ""105"", ""106"", ""16"", ""112"", ""81"", ""109"", ""110"", ""38"", ""56"", ""67"", ""7"", ""74"", ""79"", ""80"", ""91"", ""114"", ""8"", ""88"", ""65"", ""61"", ""40"", ""43"", ""95"", ""63"", ""23""]",7844d47acd0948ce0b07135b784e9a72e72a6a486890618b40ea4ac0d7544161,"{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 8, ""degree_9_plus"": 23}","{""0"": 6, ""1"": 1, ""2"": 1, ""3"": 3, ""4"": 4, ""5"": 4, ""6"": 4, ""7"": 1, ""8"": 4, ""9"": 4}",102,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",102,0.22417582417582418,0.12745098039215685,0.12745098039215685,0.0,0.39215686274509803,"{""dp_17_64"": 0.3627450980392157, ""dp_65_256"": 0.6372549019607843}","{""cn_0"": 0.29411764705882354, ""cn_1"": 0.09803921568627451, ""cn_2_3"": 0.058823529411764705, ""cn_4_8"": 0.5490196078431373}",3.1666666666666665,71.8529411764706,uniform_random_edges_size_matched_to_sasb,3817c335fd1be98cc04aab07cb128d3a679abc55503690f25f6c1e1dbd898235,102,74319c7665505639edf755fdd170124554297afea1efbe1b034d9850655f557c,"{""random_size_matched"": 102}",0,0,0,0,{},0.6699346405228758,"{""common_neighbor_bin_l1"": 0.9607843137254902, ""degree_product_bin_l1"": 0.09803921568627458, ""is_boundary_edge_l1"": 1.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 1.0, ""is_low_common_neighbor_edge_l1"": 0.9607843137254901, ""mean_l1"": 0.6699346405228758}",1,32,32,494.1042207092459,0
