dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,ca_netscience,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,155,early,0.11609498680738786,0.11609498680738786,0.0,24,24,0,0.16958424507658643,0.17067833698030635,250,318,250--318,3,8,3,8,24,1,0.5,0,4,4,32,"[""223"", ""46"", ""57"", ""85"", ""318"", ""313"", ""319"", ""32"", ""320"", ""86"", ""30"", ""31"", ""261"", ""296"", ""297"", ""298"", ""72"", ""73"", ""74"", ""167"", ""238"", ""239"", ""24"", ""60"", ""35"", ""61"", ""166"", ""52"", ""59"", ""302"", ""90"", ""101""]",2c05f77b71c960f6ac0433efc962d93aee9072efc08fd7e7eaca892a4512387f,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 5, ""degree_2"": 4, ""degree_3_4"": 11, ""degree_5_8"": 9, ""degree_9_plus"": 3}","{""0"": 5, ""1"": 9, ""2"": 3, ""3"": 3, ""4"": 3, ""5"": 9}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",64,0.7191011235955056,0.171875,0.171875,0.125,0.734375,"{""dp_0_4"": 0.0625, ""dp_17_64"": 0.390625, ""dp_5_16"": 0.359375, ""dp_65_256"": 0.1875}","{""cn_0"": 0.671875, ""cn_1"": 0.0625, ""cn_2_3"": 0.15625, ""cn_4_8"": 0.109375}",1.078125,40.6875,uniform_random_edges_size_matched_to_sasb,0a78113318662ab9297585acb1901d4322009a36fc606d3880021abf9995d78f,64,487f900b9fbd9dca229994dfc05818e8c025781538384a8028eef4eb2047b3b4,"{""random_size_matched"": 64}",0,0,0,0,{},0.23958333333333334,"{""common_neighbor_bin_l1"": 0.40625, ""degree_product_bin_l1"": 0.53125, ""is_boundary_edge_l1"": 0.15625, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.15625, ""is_low_common_neighbor_edge_l1"": 0.1875, ""mean_l1"": 0.23958333333333334}",1,32,32,15.354166666666666,0
realworld_completed,ca_netscience,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,156,early,0.11609498680738786,0.11609498680738786,0.0,24,24,0,0.17067833698030635,0.17177242888402625,46,85,46--85,12,7,7,12,84,5,0.8333333333333334,1,0,4,32,"[""223"", ""46"", ""57"", ""85"", ""313"", ""318"", ""319"", ""32"", ""320"", ""86"", ""30"", ""31"", ""261"", ""296"", ""297"", ""298"", ""72"", ""73"", ""74"", ""167"", ""238"", ""239"", ""24"", ""198"", ""336"", ""59"", ""35"", ""267"", ""101"", ""256"", ""269"", ""61""]",6af262094924cb6bb37166a665579f11d1fc95e437dfaa1ce33fbf8da0d3ae7b,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 5, ""degree_3_4"": 13, ""degree_5_8"": 9, ""degree_9_plus"": 3}","{""0"": 6, ""1"": 8, ""2"": 6, ""3"": 2, ""4"": 3, ""5"": 7}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",64,0.7272727272727273,0.1875,0.1875,0.125,0.734375,"{""dp_0_4"": 0.0625, ""dp_17_64"": 0.421875, ""dp_5_16"": 0.328125, ""dp_65_256"": 0.1875}","{""cn_0"": 0.6875, ""cn_1"": 0.046875, ""cn_2_3"": 0.140625, ""cn_4_8"": 0.125}",1.109375,42.65625,uniform_random_edges_size_matched_to_sasb,c5ffb4805da62abb208926ad0275bcd424ea02e84f4d9ae8d2d7e4f83c1953a1,64,df648dc4139c349f9707460cbfc2df0bdb4f5e88c329055261384114e5803d98,"{""random_size_matched"": 64}",0,0,0,0,{},0.20833333333333334,"{""common_neighbor_bin_l1"": 0.375, ""degree_product_bin_l1"": 0.4375, ""is_boundary_edge_l1"": 0.125, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.125, ""is_low_common_neighbor_edge_l1"": 0.1875, ""mean_l1"": 0.20833333333333334}",1,32,32,20.85416666666666,0
realworld_completed,ca_netscience,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,157,early,0.11609498680738786,0.11609498680738786,0.0,24,24,0,0.17177242888402625,0.17286652078774617,30,32,30--32,5,7,5,7,35,4,1.0,0,2,2,32,"[""223"", ""46"", ""57"", ""313"", ""318"", ""319"", ""32"", ""320"", ""85"", ""86"", ""30"", ""31"", ""261"", ""296"", ""297"", ""298"", ""72"", ""73"", ""74"", ""167"", ""238"", ""239"", ""24"", ""166"", ""194"", ""101"", ""121"", ""304"", ""52"", ""250"", ""198"", ""336""]",397a31476bbc029d5f2f181c77416ec4cc78d6850ae36ae2bfc59b9a58496650,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 12, ""degree_5_8"": 9, ""degree_9_plus"": 3}","{""0"": 6, ""1"": 6, ""2"": 3, ""3"": 4, ""4"": 3, ""5"": 10}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",64,0.735632183908046,0.140625,0.140625,0.125,0.71875,"{""dp_0_4"": 0.09375, ""dp_17_64"": 0.46875, ""dp_5_16"": 0.3125, ""dp_65_256"": 0.125}","{""cn_0"": 0.671875, ""cn_1"": 0.046875, ""cn_2_3"": 0.140625, ""cn_4_8"": 0.140625}",1.171875,36.296875,uniform_random_edges_size_matched_to_sasb,399e1424fd8b2b0ceaf2ba65cd22092dedcb5f6838054986c792482e2545d4fc,64,2654aa668e794cf0667019a6a218665d0033f42c944bf77c55e43b2cc45f0e02,"{""random_size_matched"": 64}",0,0,0,0,{},0.23958333333333334,"{""common_neighbor_bin_l1"": 0.375, ""degree_product_bin_l1"": 0.4375, ""is_boundary_edge_l1"": 0.1875, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.1875, ""is_low_common_neighbor_edge_l1"": 0.25, ""mean_l1"": 0.23958333333333334}",1,32,32,5.5,0
realworld_completed,ca_netscience,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,158,early,0.11609498680738786,0.11609498680738786,0.0,24,24,0,0.17286652078774617,0.1739606126914661,31,32,31--32,5,6,5,6,30,3,0.75,0,2,2,32,"[""223"", ""46"", ""57"", ""313"", ""318"", ""319"", ""320"", ""32"", ""85"", ""86"", ""31"", ""30"", ""261"", ""296"", ""297"", ""298"", ""72"", ""73"", ""74"", ""167"", ""238"", ""239"", ""24"", ""166"", ""256"", ""253"", ""121"", ""336"", ""61"", ""269"", ""304"", ""198""]",6b91aa28e078073a50c25f67cf802350b1523ad326fe78d6500ca5480b984752,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_3_4"": 15, ""degree_5_8"": 8, ""degree_9_plus"": 3}","{""0"": 6, ""1"": 6, ""2"": 6, ""3"": 2, ""4"": 3, ""5"": 9}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",64,0.7441860465116279,0.125,0.125,0.140625,0.78125,"{""dp_0_4"": 0.0625, ""dp_17_64"": 0.46875, ""dp_5_16"": 0.328125, ""dp_65_256"": 0.140625}","{""cn_0"": 0.75, ""cn_1"": 0.03125, ""cn_2_3"": 0.140625, ""cn_4_8"": 0.078125}",0.890625,35.53125,uniform_random_edges_size_matched_to_sasb,726090ae0cd8a3019518ea30e401b9d81cacb0484d458c5518a2331b67baa2f1,64,63139ff3a9f28b777871319b3a5c0ee770c9cc51e74ea20dee347c46a4a77720,"{""random_size_matched"": 64}",0,0,0,0,{},0.21354166666666666,"{""common_neighbor_bin_l1"": 0.28125, ""degree_product_bin_l1"": 0.375, ""is_boundary_edge_l1"": 0.21875, ""is_bridge_edge_l1"": 0.03125, ""is_inter_community_edge_l1"": 0.21875, ""is_low_common_neighbor_edge_l1"": 0.15625, ""mean_l1"": 0.21354166666666666}",1,32,32,8.59375,0
realworld_completed,ca_netscience,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,159,early,0.11609498680738786,0.11609498680738786,0.0,24,24,0,0.1739606126914661,0.175054704595186,167,238,167--238,3,3,3,3,9,2,1.0,0,3,3,32,"[""223"", ""46"", ""57"", ""313"", ""318"", ""319"", ""320"", ""85"", ""86"", ""32"", ""30"", ""31"", ""261"", ""296"", ""297"", ""298"", ""72"", ""73"", ""74"", ""167"", ""238"", ""239"", ""24"", ""269"", ""249"", ""121"", ""35"", ""250"", ""101"", ""90"", ""194"", ""61""]",9af6d85e1d72e2b6b97c9c35f8eca11f0190b5e2d762404795eb22e6ea086651,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 6, ""degree_3_4"": 13, ""degree_5_8"": 7, ""degree_9_plus"": 3}","{""0"": 5, ""1"": 6, ""2"": 4, ""3"": 5, ""4"": 3, ""5"": 9}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",64,0.7529411764705882,0.171875,0.171875,0.09375,0.75,"{""dp_0_4"": 0.09375, ""dp_17_64"": 0.375, ""dp_5_16"": 0.359375, ""dp_65_256"": 0.171875}","{""cn_0"": 0.6875, ""cn_1"": 0.0625, ""cn_2_3"": 0.171875, ""cn_4_8"": 0.078125}",1.03125,40.484375,uniform_random_edges_size_matched_to_sasb,6b5ee4b686bfb3a06bc995898c4c98b7a26415aa62734b2cb85887d4e66803c6,64,4e84cd01b7ed7d920f04cfa4a9b56f9929f0b83b8d0047cd2b12e30319892aa6,"{""random_size_matched"": 64}",0,0,0,0,{},0.21875,"{""common_neighbor_bin_l1"": 0.40625, ""degree_product_bin_l1"": 0.375, ""is_boundary_edge_l1"": 0.125, ""is_bridge_edge_l1"": 0.0625, ""is_inter_community_edge_l1"": 0.125, ""is_low_common_neighbor_edge_l1"": 0.21875, ""mean_l1"": 0.21875}",1,32,32,2.75,0
realworld_completed,ca_netscience,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,160,early,0.11609498680738786,0.11609498680738786,0.0,24,24,0,0.175054704595186,0.1761487964989059,167,239,167--239,2,3,2,3,6,1,1.0,0,5,5,32,"[""223"", ""46"", ""57"", ""313"", ""318"", ""319"", ""320"", ""85"", ""86"", ""32"", ""30"", ""31"", ""261"", ""296"", ""297"", ""298"", ""72"", ""73"", ""74"", ""239"", ""24"", ""253"", ""60"", ""304"", ""166"", ""336"", ""198"", ""35"", ""167"", ""90"", ""52"", ""256""]",9c5d57541e04ef12962e431f94e6cd28a18334b071b3c3f0fea693b3e6193442,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 4, ""degree_3_4"": 14, ""degree_5_8"": 7, ""degree_9_plus"": 3}","{""0"": 6, ""1"": 8, ""2"": 5, ""3"": 2, ""4"": 2, ""5"": 9}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",64,0.7619047619047619,0.171875,0.171875,0.125,0.765625,"{""dp_0_4"": 0.09375, ""dp_17_64"": 0.40625, ""dp_5_16"": 0.359375, ""dp_65_256"": 0.140625}","{""cn_0"": 0.6875, ""cn_1"": 0.078125, ""cn_2_3"": 0.140625, ""cn_4_8"": 0.09375}",1.046875,36.125,uniform_random_edges_size_matched_to_sasb,6a9f1bc955d66f7ca7543ca01aec1aeeb8d6149108be7d54f9ac7f93d3ef44eb,64,4e84cd01b7ed7d920f04cfa4a9b56f9929f0b83b8d0047cd2b12e30319892aa6,"{""random_size_matched"": 64}",0,0,0,0,{},0.19791666666666666,"{""common_neighbor_bin_l1"": 0.375, ""degree_product_bin_l1"": 0.375, ""is_boundary_edge_l1"": 0.125, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.125, ""is_low_common_neighbor_edge_l1"": 0.1875, ""mean_l1"": 0.19791666666666666}",1,32,32,3.4375,0
realworld_completed,ca_netscience,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,161,early,0.11609498680738786,0.11609498680738786,0.0,24,24,0,0.1761487964989059,0.1772428884026258,261,296,261--296,4,4,4,4,16,3,1.0,0,4,4,32,"[""223"", ""57"", ""46"", ""313"", ""318"", ""319"", ""320"", ""85"", ""86"", ""32"", ""30"", ""31"", ""261"", ""296"", ""297"", ""298"", ""72"", ""73"", ""74"", ""24"", ""253"", ""256"", ""121"", ""167"", ""238"", ""52"", ""90"", ""101"", ""60"", ""302"", ""194"", ""267""]",588a66e876be96ee04e9fd45c0a9aa5dacf884b5bac302db2019cb3c02762db8,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 5, ""degree_3_4"": 12, ""degree_5_8"": 7, ""degree_9_plus"": 3}","{""0"": 6, ""1"": 6, ""2"": 6, ""3"": 5, ""4"": 5, ""5"": 4}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",64,0.7710843373493976,0.203125,0.203125,0.0625,0.765625,"{""dp_0_4"": 0.0625, ""dp_17_64"": 0.4375, ""dp_5_16"": 0.328125, ""dp_65_256"": 0.171875}","{""cn_0"": 0.703125, ""cn_1"": 0.0625, ""cn_2_3"": 0.140625, ""cn_4_8"": 0.09375}",1.046875,42.234375,uniform_random_edges_size_matched_to_sasb,3fe45a0137b49af4c62dc84d3f733cfab4b74d1cad25a66de4622444c03cb018,64,4e84cd01b7ed7d920f04cfa4a9b56f9929f0b83b8d0047cd2b12e30319892aa6,"{""random_size_matched"": 64}",0,0,0,0,{},0.18229166666666666,"{""common_neighbor_bin_l1"": 0.34375, ""degree_product_bin_l1"": 0.21875, ""is_boundary_edge_l1"": 0.09375, ""is_bridge_edge_l1"": 0.15625, ""is_inter_community_edge_l1"": 0.09375, ""is_low_common_neighbor_edge_l1"": 0.1875, ""mean_l1"": 0.18229166666666666}",1,32,32,2.75,0
realworld_completed,ca_netscience,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,162,early,0.11609498680738786,0.11609498680738786,0.0,24,24,0,0.1772428884026258,0.17833698030634573,261,298,261--298,3,4,3,4,12,2,1.0,0,4,4,32,"[""223"", ""57"", ""46"", ""313"", ""318"", ""319"", ""320"", ""85"", ""86"", ""32"", ""30"", ""31"", ""297"", ""298"", ""72"", ""73"", ""74"", ""24"", ""253"", ""256"", ""261"", ""296"", ""59"", ""250"", ""60"", ""302"", ""121"", ""167"", ""61"", ""267"", ""336"", ""238""]",68d2e9e105a6a8d193c90b6a031ea77ca5b24651ad6249eba1d199fbda3f034e,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 5, ""degree_3_4"": 13, ""degree_5_8"": 7, ""degree_9_plus"": 3}","{""0"": 8, ""1"": 6, ""2"": 6, ""3"": 2, ""4"": 5, ""5"": 5}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",64,0.7804878048780488,0.203125,0.203125,0.15625,0.828125,"{""dp_0_4"": 0.09375, ""dp_17_64"": 0.390625, ""dp_5_16"": 0.34375, ""dp_65_256"": 0.171875}","{""cn_0"": 0.765625, ""cn_1"": 0.0625, ""cn_2_3"": 0.109375, ""cn_4_8"": 0.0625}",0.703125,39.21875,uniform_random_edges_size_matched_to_sasb,431a6127e0d9e443b7534b6066a623a81059063c116a577052d1139d46e5a520,64,4e84cd01b7ed7d920f04cfa4a9b56f9929f0b83b8d0047cd2b12e30319892aa6,"{""random_size_matched"": 64}",0,0,0,0,{},0.14583333333333334,"{""common_neighbor_bin_l1"": 0.28125, ""degree_product_bin_l1"": 0.3125, ""is_boundary_edge_l1"": 0.09375, ""is_bridge_edge_l1"": 0.03125, ""is_inter_community_edge_l1"": 0.09375, ""is_low_common_neighbor_edge_l1"": 0.0625, ""mean_l1"": 0.14583333333333334}",1,32,32,3.6666666666666665,0
realworld_completed,ca_netscience,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,163,early,0.11609498680738786,0.11609498680738786,0.0,24,24,0,0.17833698030634573,0.17943107221006566,297,298,297--298,4,3,3,4,12,2,1.0,0,4,4,32,"[""223"", ""57"", ""46"", ""313"", ""318"", ""319"", ""320"", ""85"", ""86"", ""32"", ""30"", ""31"", ""297"", ""72"", ""73"", ""74"", ""24"", ""253"", ""256"", ""296"", ""298"", ""336"", ""60"", ""261"", ""166"", ""199"", ""59"", ""269"", ""61"", ""304"", ""121"", ""35""]",10da8ccd7971e12016cb60774eccf2c0fde2a463a4b7ca375b415a09a0a31e55,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 5, ""degree_3_4"": 12, ""degree_5_8"": 7, ""degree_9_plus"": 3}","{""0"": 9, ""1"": 6, ""2"": 6, ""3"": 2, ""4"": 6, ""5"": 3}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",64,0.7901234567901234,0.1875,0.1875,0.1875,0.8125,"{""dp_0_4"": 0.109375, ""dp_17_64"": 0.390625, ""dp_5_16"": 0.34375, ""dp_65_256"": 0.15625}","{""cn_0"": 0.75, ""cn_1"": 0.0625, ""cn_2_3"": 0.078125, ""cn_4_8"": 0.109375}",0.921875,37.796875,uniform_random_edges_size_matched_to_sasb,ed9285fe6059de3d1c0270391a0e6214363cccafa9f998fd80fa163aa0377929,64,4e84cd01b7ed7d920f04cfa4a9b56f9929f0b83b8d0047cd2b12e30319892aa6,"{""random_size_matched"": 64}",0,0,0,0,{},0.16666666666666666,"{""common_neighbor_bin_l1"": 0.21875, ""degree_product_bin_l1"": 0.34375, ""is_boundary_edge_l1"": 0.125, ""is_bridge_edge_l1"": 0.09375, ""is_inter_community_edge_l1"": 0.125, ""is_low_common_neighbor_edge_l1"": 0.09375, ""mean_l1"": 0.16666666666666666}",1,32,32,4.125,0
realworld_completed,ca_netscience,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,164,early,0.11609498680738786,0.11609498680738786,0.0,24,24,0,0.17943107221006566,0.18052516411378555,296,297,296--297,3,3,3,3,9,1,0.5,0,4,4,32,"[""223"", ""57"", ""46"", ""313"", ""318"", ""319"", ""320"", ""85"", ""86"", ""32"", ""30"", ""31"", ""72"", ""73"", ""74"", ""24"", ""253"", ""256"", ""296"", ""297"", ""336"", ""101"", ""267"", ""121"", ""302"", ""59"", ""60"", ""167"", ""52"", ""250"", ""35"", ""198""]",433c28ab5e8e85edcdb68c5ce5c8e4b0668c60e3525840dd79321d468596a285,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 6, ""degree_2"": 5, ""degree_3_4"": 11, ""degree_5_8"": 7, ""degree_9_plus"": 3}","{""0"": 9, ""1"": 6, ""2"": 6, ""3"": 3, ""4"": 4, ""5"": 4}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",64,0.8,0.1875,0.1875,0.171875,0.875,"{""dp_0_4"": 0.109375, ""dp_17_64"": 0.40625, ""dp_5_16"": 0.34375, ""dp_65_256"": 0.140625}","{""cn_0"": 0.765625, ""cn_1"": 0.109375, ""cn_2_3"": 0.046875, ""cn_4_8"": 0.078125}",0.703125,36.03125,uniform_random_edges_size_matched_to_sasb,9edf9e99db78768b9c06eba283fbcbf9be29d471313f20179c28aa7429e9cfe3,64,7904cc3ec6f7b5fd094f28c96a7d4b59fbf7ba5e1f3254c309e9a16fa2203129,"{""random_size_matched"": 64}",0,0,0,0,{},0.15104166666666666,"{""common_neighbor_bin_l1"": 0.25, ""degree_product_bin_l1"": 0.34375, ""is_boundary_edge_l1"": 0.125, ""is_bridge_edge_l1"": 0.0625, ""is_inter_community_edge_l1"": 0.125, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.15104166666666666}",1,32,32,4.125,0
realworld_completed,ca_netscience,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,165,early,0.11609498680738786,0.11609498680738786,0.0,24,24,0,0.18052516411378555,0.18161925601750548,198,199,198--199,2,2,2,2,4,1,1.0,0,0,0,32,"[""223"", ""57"", ""46"", ""313"", ""318"", ""319"", ""320"", ""85"", ""86"", ""32"", ""30"", ""31"", ""72"", ""73"", ""74"", ""24"", ""253"", ""256"", ""336"", ""101"", ""198"", ""199"", ""59"", ""298"", ""60"", ""166"", ""297"", ""194"", ""238"", ""304"", ""261"", ""302""]",8a3939300ec9fbd3eb0d948ff03f1628d05ffa3a98e44093ecc7c7b422850a56,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 8, ""degree_3_4"": 9, ""degree_5_8"": 7, ""degree_9_plus"": 3}","{""0"": 7, ""1"": 6, ""2"": 5, ""3"": 3, ""4"": 6, ""5"": 5}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",64,0.810126582278481,0.234375,0.234375,0.15625,0.90625,"{""dp_0_4"": 0.140625, ""dp_17_64"": 0.375, ""dp_5_16"": 0.296875, ""dp_65_256"": 0.1875}","{""cn_0"": 0.796875, ""cn_1"": 0.109375, ""cn_2_3"": 0.03125, ""cn_4_8"": 0.0625}",0.5625,38.734375,uniform_random_edges_size_matched_to_sasb,9d88b3d1085566f865fb0c444d8b2644b2e080c909d32ba54b331fa89be88216,64,4e84cd01b7ed7d920f04cfa4a9b56f9929f0b83b8d0047cd2b12e30319892aa6,"{""random_size_matched"": 64}",0,0,0,0,{},0.11979166666666667,"{""common_neighbor_bin_l1"": 0.21875, ""degree_product_bin_l1"": 0.3125, ""is_boundary_edge_l1"": 0.03125, ""is_bridge_edge_l1"": 0.03125, ""is_inter_community_edge_l1"": 0.03125, ""is_low_common_neighbor_edge_l1"": 0.09375, ""mean_l1"": 0.11979166666666667}",1,32,32,2.75,0
realworld_completed,ca_netscience,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,166,early,0.11609498680738786,0.11609498680738786,0.0,24,24,0,0.18161925601750548,0.18271334792122537,238,239,238--239,2,2,2,2,4,1,1.0,0,5,5,32,"[""223"", ""57"", ""46"", ""313"", ""318"", ""319"", ""320"", ""85"", ""86"", ""32"", ""30"", ""31"", ""72"", ""73"", ""74"", ""24"", ""253"", ""256"", ""336"", ""101"", ""238"", ""239"", ""194"", ""250"", ""302"", ""296"", ""249"", ""297"", ""60"", ""61"", ""269"", ""304""]",117cf3f20e9c302702f08cd1f8f5e22b518d52d393516273a47826c202f6c22a,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 3, ""degree_2"": 10, ""degree_3_4"": 9, ""degree_5_8"": 7, ""degree_9_plus"": 3}","{""0"": 7, ""1"": 6, ""2"": 6, ""3"": 3, ""4"": 3, ""5"": 7}",64,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",64,0.8205128205128205,0.15625,0.15625,0.1875,0.84375,"{""dp_0_4"": 0.140625, ""dp_17_64"": 0.421875, ""dp_5_16"": 0.3125, ""dp_65_256"": 0.125}","{""cn_0"": 0.75, ""cn_1"": 0.09375, ""cn_2_3"": 0.046875, ""cn_4_8"": 0.109375}",0.875,34.0,uniform_random_edges_size_matched_to_sasb,553444d8c4acea460bc3baa4c8183b6f5b22fa7d87cd61dd96e31c772b7fe6fb,64,4e84cd01b7ed7d920f04cfa4a9b56f9929f0b83b8d0047cd2b12e30319892aa6,"{""random_size_matched"": 64}",0,0,0,0,{},0.15625,"{""common_neighbor_bin_l1"": 0.21875, ""degree_product_bin_l1"": 0.28125, ""is_boundary_edge_l1"": 0.1875, ""is_bridge_edge_l1"": 0.03125, ""is_inter_community_edge_l1"": 0.1875, ""is_low_common_neighbor_edge_l1"": 0.03125, ""mean_l1"": 0.15625}",1,32,32,2.75,0
