dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,bio_celegans_dir,SASB-candidate,sasb,SASB-structured,20260513,264,early,1.0,1.0,0.0,1,1,0,0.13037037037037036,0.1308641975308642,29,399,29--399,8,39,8,39,312,2,0.2857142857142857,1,2,0,32,"[""46"", ""334"", ""1"", ""409"", ""431"", ""301"", ""406"", ""399"", ""449"", ""404"", ""223"", ""403"", ""394"", ""396"", ""13"", ""157"", ""179"", ""24"", ""400"", ""415"", ""72"", ""405"", ""151"", ""363"", ""313"", ""54"", ""21"", ""379"", ""29"", ""141"", ""55"", ""146""]",e5205772c61779961fc4a36b37dc722c99a95229a7f2e37568ea7a28681bf8e2,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 4, ""1"": 6, ""2"": 5, ""3"": 6, ""4"": 1, ""5"": 2, ""6"": 1, ""7"": 3, ""8"": 1, ""9"": 3}",257,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",257,0.1459398069278819,1.0,1.0,0.0,0.7626459143968871,"{""dp_17_64"": 0.011673151750972763, ""dp_257_plus"": 0.8715953307392996, ""dp_65_256"": 0.11673151750972763}","{""cn_0"": 0.669260700389105, ""cn_1"": 0.0933852140077821, ""cn_2_3"": 0.17898832684824903, ""cn_4_8"": 0.058365758754863814}",0.7704280155642024,1352.1089494163425,sasb_candidate_builder,b939ddce98847223809644c52fb28c3369965bed05a5bea8a4f6532bd5dd5ffc,257,b939ddce98847223809644c52fb28c3369965bed05a5bea8a4f6532bd5dd5ffc,"{""sasb_builder"": 257}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1833.4450279891596,0
realworld_completed,bio_celegans_dir,SASB-candidate,sasb,SASB-structured,20260513,265,early,1.0,1.0,0.0,1,1,0,0.1308641975308642,0.13135802469135802,250,334,250--334,5,72,5,72,360,2,0.5,0,0,0,32,"[""46"", ""334"", ""1"", ""409"", ""431"", ""301"", ""406"", ""449"", ""399"", ""404"", ""223"", ""403"", ""394"", ""396"", ""13"", ""157"", ""179"", ""24"", ""400"", ""415"", ""72"", ""405"", ""151"", ""363"", ""313"", ""250"", ""189"", ""321"", ""88"", ""161"", ""407"", ""41""]",3716c5f7e233b7dde13da024b3e98cbf0d23762eca010b0bb0feeb31913366a1,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 2, ""degree_5_8"": 6, ""degree_9_plus"": 24}","{""0"": 5, ""1"": 6, ""2"": 5, ""3"": 4, ""4"": 1, ""5"": 4, ""6"": 1, ""7"": 2, ""8"": 1, ""9"": 3}",257,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",257,0.14602272727272728,1.0,1.0,0.0,0.7665369649805448,"{""dp_17_64"": 0.01556420233463035, ""dp_257_plus"": 0.867704280155642, ""dp_65_256"": 0.11673151750972763}","{""cn_0"": 0.6770428015564203, ""cn_1"": 0.08949416342412451, ""cn_2_3"": 0.17509727626459143, ""cn_4_8"": 0.058365758754863814}",0.7587548638132295,1350.058365758755,sasb_candidate_builder,332315478258f846d1fce9d63289580b1c60636c3d45e72070b2c2e709946f6a,257,332315478258f846d1fce9d63289580b1c60636c3d45e72070b2c2e709946f6a,"{""sasb_builder"": 257}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1285.5479646084507,0
realworld_completed,bio_celegans_dir,SASB-candidate,sasb,SASB-structured,20260513,266,early,1.0,1.0,0.0,1,1,0,0.13135802469135802,0.13185185185185186,232,409,232--409,4,65,4,65,260,1,0.3333333333333333,1,1,3,32,"[""46"", ""334"", ""1"", ""409"", ""431"", ""301"", ""406"", ""449"", ""399"", ""404"", ""223"", ""403"", ""394"", ""396"", ""13"", ""157"", ""179"", ""24"", ""400"", ""415"", ""72"", ""405"", ""151"", ""363"", ""313"", ""79"", ""2"", ""103"", ""266"", ""95"", ""74"", ""264""]",9b7dbfbed4f743392f81ff818f6e8adb7f96e076afeb10f705db49ef26dd6342,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 24}","{""0"": 4, ""1"": 7, ""2"": 7, ""3"": 6, ""4"": 1, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 2}",257,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",257,0.14610574189880615,1.0,1.0,0.0,0.7665369649805448,"{""dp_17_64"": 0.01556420233463035, ""dp_257_plus"": 0.867704280155642, ""dp_65_256"": 0.11673151750972763}","{""cn_0"": 0.6770428015564203, ""cn_1"": 0.08949416342412451, ""cn_2_3"": 0.17120622568093385, ""cn_4_8"": 0.0622568093385214}",0.7665369649805448,1347.9455252918287,sasb_candidate_builder,080ebda14a262a726c7b6e7e03cf073b09997e341e7d78ec38b88e855a630510,257,080ebda14a262a726c7b6e7e03cf073b09997e341e7d78ec38b88e855a630510,"{""sasb_builder"": 257}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,688.3572084808472,0
realworld_completed,bio_celegans_dir,SASB-candidate,sasb,SASB-structured,20260513,267,early,1.0,1.0,0.0,1,1,0,0.13185185185185186,0.13234567901234567,399,410,399--410,38,8,8,38,304,2,0.2857142857142857,1,1,3,32,"[""46"", ""334"", ""1"", ""431"", ""301"", ""406"", ""409"", ""449"", ""399"", ""404"", ""223"", ""403"", ""394"", ""396"", ""13"", ""157"", ""179"", ""24"", ""400"", ""415"", ""72"", ""405"", ""151"", ""363"", ""313"", ""189"", ""328"", ""191"", ""296"", ""64"", ""315"", ""316""]",59a922371303369e4d644d87a18638d331b99a59c54be7f44e7f81ef50aad31b,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 7, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 4, ""1"": 6, ""2"": 5, ""3"": 5, ""4"": 1, ""5"": 4, ""6"": 3, ""7"": 1, ""8"": 1, ""9"": 2}",257,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",257,0.14618885096700796,1.0,1.0,0.0,0.7665369649805448,"{""dp_17_64"": 0.01556420233463035, ""dp_257_plus"": 0.8638132295719845, ""dp_65_256"": 0.12062256809338522}","{""cn_0"": 0.6809338521400778, ""cn_1"": 0.08560311284046693, ""cn_2_3"": 0.17120622568093385, ""cn_4_8"": 0.0622568093385214}",0.7587548638132295,1345.544747081712,sasb_candidate_builder,a850011418d042871c07a40c2bf93eb3221fee226d25d8c000ea32533d70b184,257,a850011418d042871c07a40c2bf93eb3221fee226d25d8c000ea32533d70b184,"{""sasb_builder"": 257}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,500.5511969924359,0
realworld_completed,bio_celegans_dir,SASB-candidate,sasb,SASB-structured,20260513,268,early,1.0,1.0,0.0,1,1,0,0.13234567901234567,0.13283950617283952,67,76,67--76,9,5,5,9,45,0,0.0,1,1,3,32,"[""46"", ""334"", ""1"", ""431"", ""301"", ""406"", ""409"", ""449"", ""399"", ""404"", ""223"", ""403"", ""394"", ""396"", ""13"", ""157"", ""179"", ""24"", ""400"", ""415"", ""72"", ""405"", ""151"", ""363"", ""313"", ""276"", ""76"", ""256"", ""165"", ""7"", ""26"", ""381""]",62bb846894527003b89a3ba245dc60a2511bc5b0e1f003f20cf40d6bdf225776,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 4, ""degree_5_8"": 5, ""degree_9_plus"": 23}","{""0"": 3, ""1"": 7, ""2"": 5, ""3"": 6, ""4"": 1, ""5"": 4, ""6"": 1, ""7"": 2, ""8"": 1, ""9"": 2}",257,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",257,0.1462720546385885,1.0,1.0,0.0,0.7665369649805448,"{""dp_17_64"": 0.01556420233463035, ""dp_257_plus"": 0.8638132295719845, ""dp_65_256"": 0.12062256809338522}","{""cn_0"": 0.6809338521400778, ""cn_1"": 0.08560311284046693, ""cn_2_3"": 0.16731517509727625, ""cn_4_8"": 0.06614785992217899}",0.7665369649805448,1345.8715953307394,sasb_candidate_builder,6c414bb3951221c1460b429e5ae8888d320837c0cd1f6577d211ca10fbabaa2d,257,6c414bb3951221c1460b429e5ae8888d320837c0cd1f6577d211ca10fbabaa2d,"{""sasb_builder"": 257}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1552.507259639192,0
realworld_completed,bio_celegans_dir,SASB-candidate,sasb,SASB-structured,20260513,269,early,1.0,1.0,0.0,1,1,0,0.13283950617283952,0.13333333333333333,1,88,1--88,87,12,12,87,1044,3,0.2727272727272727,1,0,4,32,"[""46"", ""334"", ""1"", ""431"", ""301"", ""406"", ""409"", ""449"", ""399"", ""404"", ""223"", ""403"", ""394"", ""396"", ""13"", ""157"", ""179"", ""24"", ""400"", ""415"", ""72"", ""405"", ""151"", ""363"", ""313"", ""296"", ""88"", ""437"", ""344"", ""300"", ""132"", ""63""]",37eeb6ef353e7178752803f72b39b01b34d7d0d0cb53266217dc7b505db16e2a,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 4, ""1"": 5, ""2"": 5, ""3"": 5, ""4"": 1, ""5"": 5, ""6"": 1, ""7"": 3, ""8"": 1, ""9"": 2}",257,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",257,0.14635535307517084,1.0,1.0,0.0,0.7665369649805448,"{""dp_17_64"": 0.011673151750972763, ""dp_257_plus"": 0.8638132295719845, ""dp_65_256"": 0.1245136186770428}","{""cn_0"": 0.6809338521400778, ""cn_1"": 0.08560311284046693, ""cn_2_3"": 0.16731517509727625, ""cn_4_8"": 0.06614785992217899}",0.7665369649805448,1345.8404669260701,sasb_candidate_builder,762f6e7d59b59cd267dc044eb8c05980cf97ceec08420b297a6ad9259a068850,257,762f6e7d59b59cd267dc044eb8c05980cf97ceec08420b297a6ad9259a068850,"{""sasb_builder"": 257}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1180.3189286432632,0
realworld_completed,bio_celegans_dir,SASB-candidate,sasb,SASB-structured,20260513,270,early,1.0,1.0,0.0,1,1,0,0.13333333333333333,0.13382716049382717,399,400,399--400,37,26,26,37,962,10,0.4,1,1,2,32,"[""46"", ""334"", ""1"", ""431"", ""409"", ""406"", ""449"", ""399"", ""404"", ""394"", ""396"", ""301"", ""13"", ""157"", ""179"", ""223"", ""403"", ""24"", ""400"", ""415"", ""72"", ""405"", ""128"", ""50"", ""313"", ""213"", ""284"", ""27"", ""246"", ""421"", ""310"", ""267""]",8d3cc4c1ed17b963bf904ad9c3f4e6c65d3ab4755d583d8f01773c3b3db2f590,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 3, ""1"": 6, ""2"": 8, ""3"": 7, ""4"": 3, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",257,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",257,0.14643874643874644,1.0,1.0,0.0,0.7937743190661478,"{""dp_17_64"": 0.011673151750972763, ""dp_257_plus"": 0.8210116731517509, ""dp_65_256"": 0.16731517509727625}","{""cn_0"": 0.708171206225681, ""cn_1"": 0.08560311284046693, ""cn_2_3"": 0.16342412451361868, ""cn_4_8"": 0.038910505836575876, ""cn_9_plus"": 0.0038910505836575876}",0.6848249027237354,1335.7743190661479,sasb_candidate_builder,4fbcaa36c727ba64b3ea6da414eb48ed611639d19a1c04af9192537b831cb4ff,257,4fbcaa36c727ba64b3ea6da414eb48ed611639d19a1c04af9192537b831cb4ff,"{""sasb_builder"": 257}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1386.5933244531043,0
realworld_completed,bio_celegans_dir,SASB-candidate,sasb,SASB-structured,20260513,271,early,1.0,1.0,0.0,1,1,0,0.13382716049382717,0.134320987654321,102,406,102--406,11,44,11,44,484,4,0.4,1,6,5,32,"[""46"", ""334"", ""1"", ""431"", ""409"", ""406"", ""449"", ""399"", ""404"", ""394"", ""396"", ""301"", ""13"", ""157"", ""179"", ""223"", ""403"", ""24"", ""415"", ""400"", ""72"", ""405"", ""128"", ""50"", ""313"", ""102"", ""81"", ""315"", ""138"", ""297"", ""443"", ""87""]",229f098aff1e8ec574e9bdc9ebc536f80998331d102f9268a6a4d9318b876807,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 5, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 6, ""2"": 7, ""3"": 4, ""4"": 4, ""5"": 2, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 1}",257,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",257,0.14652223489167618,1.0,1.0,0.0,0.8054474708171206,"{""dp_17_64"": 0.011673151750972763, ""dp_257_plus"": 0.8132295719844358, ""dp_65_256"": 0.17509727626459143}","{""cn_0"": 0.7120622568093385, ""cn_1"": 0.0933852140077821, ""cn_2_3"": 0.1556420233463035, ""cn_4_8"": 0.038910505836575876}",0.6303501945525292,1330.3929961089493,sasb_candidate_builder,061879026c30e957a80c166718658e10f3cac205a17b3ca775ab47fdd2b9aab4,257,061879026c30e957a80c166718658e10f3cac205a17b3ca775ab47fdd2b9aab4,"{""sasb_builder"": 257}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,869.269587747303,0
realworld_completed,bio_celegans_dir,SASB-candidate,sasb,SASB-structured,20260513,272,early,1.0,1.0,0.0,1,1,0,0.134320987654321,0.1348148148148148,166,394,166--394,6,53,6,53,318,2,0.4,0,2,2,32,"[""46"", ""334"", ""1"", ""431"", ""409"", ""406"", ""449"", ""399"", ""404"", ""394"", ""396"", ""301"", ""13"", ""157"", ""179"", ""223"", ""403"", ""24"", ""415"", ""400"", ""72"", ""405"", ""128"", ""50"", ""313"", ""445"", ""413"", ""166"", ""355"", ""216"", ""398"", ""291""]",586f3c997fe1fcfa9f42447b13051d4732e7ede888870cc9a34630e4fbbaf2ce,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 5, ""1"": 5, ""2"": 8, ""3"": 6, ""4"": 3, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",257,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",257,0.1466058185966914,1.0,1.0,0.0,0.8054474708171206,"{""dp_17_64"": 0.011673151750972763, ""dp_257_plus"": 0.8093385214007782, ""dp_65_256"": 0.17898832684824903}","{""cn_0"": 0.7120622568093385, ""cn_1"": 0.0933852140077821, ""cn_2_3"": 0.15953307392996108, ""cn_4_8"": 0.03501945525291829}",0.6147859922178989,1327.0778210116732,sasb_candidate_builder,dee83bf07006c8c9cbc2f00b309730b1faf9765e56f0c60742b1af5de62ddc1e,257,dee83bf07006c8c9cbc2f00b309730b1faf9765e56f0c60742b1af5de62ddc1e,"{""sasb_builder"": 257}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1706.968726783774,0
realworld_completed,bio_celegans_dir,SASB-candidate,sasb,SASB-structured,20260513,273,early,1.0,1.0,0.0,1,1,0,0.1348148148148148,0.13530864197530865,16,394,16--394,11,52,11,52,572,1,0.1,1,0,2,32,"[""46"", ""334"", ""1"", ""431"", ""409"", ""406"", ""449"", ""399"", ""404"", ""396"", ""394"", ""301"", ""13"", ""157"", ""179"", ""223"", ""403"", ""24"", ""415"", ""400"", ""72"", ""405"", ""128"", ""50"", ""313"", ""103"", ""437"", ""218"", ""87"", ""434"", ""188"", ""18""]",e21793cd912b87ca9d407659aae5499a6aac8b9a93ae72e6251e1ac02abcd7b6,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 5, ""1"": 7, ""2"": 7, ""3"": 4, ""4"": 3, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",256,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",256,0.1461187214611872,1.0,1.0,0.0,0.8125,"{""dp_17_64"": 0.01171875, ""dp_257_plus"": 0.80859375, ""dp_65_256"": 0.1796875}","{""cn_0"": 0.71484375, ""cn_1"": 0.09765625, ""cn_2_3"": 0.15234375, ""cn_4_8"": 0.03515625}",0.6015625,1329.765625,sasb_candidate_builder,31a7fee4e368fbe18a6c2d22c91146ea6f1e30463027fe0d583cc9e514ac82ac,256,31a7fee4e368fbe18a6c2d22c91146ea6f1e30463027fe0d583cc9e514ac82ac,"{""sasb_builder"": 256}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,562.872138752958,0
realworld_completed,bio_celegans_dir,SASB-candidate,sasb,SASB-structured,20260513,274,early,1.0,1.0,0.0,1,1,0,0.13530864197530865,0.13580246913580246,16,396,16--396,10,53,10,53,530,0,0.0,1,0,2,32,"[""46"", ""334"", ""1"", ""431"", ""409"", ""406"", ""449"", ""399"", ""404"", ""396"", ""301"", ""403"", ""394"", ""13"", ""157"", ""179"", ""223"", ""24"", ""415"", ""400"", ""72"", ""405"", ""128"", ""50"", ""313"", ""101"", ""173"", ""393"", ""109"", ""141"", ""392"", ""119""]",2e557e76b0de92b7e681c568e5e054a41614c58319e32ee6764e2ea133a58930,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 6, ""degree_5_8"": 1, ""degree_9_plus"": 25}","{""0"": 5, ""1"": 7, ""2"": 8, ""3"": 4, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",256,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",256,0.14620217018846374,1.0,1.0,0.0,0.80859375,"{""dp_17_64"": 0.01171875, ""dp_257_plus"": 0.8046875, ""dp_65_256"": 0.18359375}","{""cn_0"": 0.71875, ""cn_1"": 0.08984375, ""cn_2_3"": 0.15234375, ""cn_4_8"": 0.0390625}",0.6171875,1329.4296875,sasb_candidate_builder,bb6905fc7bec4b62c7b258aa8619372d21c7557221fc42dddbee4c5390b57065,256,bb6905fc7bec4b62c7b258aa8619372d21c7557221fc42dddbee4c5390b57065,"{""sasb_builder"": 256}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,602.1327053812447,0
realworld_completed,bio_celegans_dir,SASB-candidate,sasb,SASB-structured,20260513,275,early,1.0,1.0,0.0,1,1,0,0.13580246913580246,0.1362962962962963,46,51,46--51,199,4,4,199,796,1,0.3333333333333333,0,4,4,32,"[""46"", ""334"", ""1"", ""431"", ""409"", ""406"", ""449"", ""399"", ""404"", ""396"", ""301"", ""403"", ""394"", ""13"", ""157"", ""179"", ""223"", ""24"", ""415"", ""400"", ""72"", ""405"", ""128"", ""50"", ""313"", ""33"", ""106"", ""175"", ""266"", ""327"", ""155"", ""370""]",5eb4c13b7973eef38766acb87f1a2f054c94f554ebe475b56d975a738d7a5f6f,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 3, ""1"": 6, ""2"": 7, ""3"": 5, ""4"": 5, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",256,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",256,0.1462857142857143,1.0,1.0,0.0,0.80078125,"{""dp_17_64"": 0.01171875, ""dp_257_plus"": 0.8046875, ""dp_65_256"": 0.18359375}","{""cn_0"": 0.7109375, ""cn_1"": 0.08984375, ""cn_2_3"": 0.15625, ""cn_4_8"": 0.04296875}",0.65234375,1331.58984375,sasb_candidate_builder,e755a6bacf77d829b49e5c097e0bee0c6e2c841db12cba7de2cd9759d7c0dc73,256,e755a6bacf77d829b49e5c097e0bee0c6e2c841db12cba7de2cd9759d7c0dc73,"{""sasb_builder"": 256}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,522.1090641480833,0
realworld_completed,bio_celegans_dir,SASB-candidate,sasb,SASB-structured,20260513,276,early,1.0,1.0,0.0,1,1,0,0.1362962962962963,0.13679012345679012,236,449,236--449,6,77,6,77,462,2,0.4,1,9,0,32,"[""46"", ""334"", ""1"", ""431"", ""409"", ""406"", ""449"", ""399"", ""404"", ""396"", ""301"", ""403"", ""394"", ""13"", ""157"", ""179"", ""223"", ""24"", ""415"", ""400"", ""72"", ""405"", ""128"", ""50"", ""313"", ""141"", ""48"", ""203"", ""20"", ""235"", ""236"", ""60""]",a38d60dc142f04f259c179292f9b100a772f8118227e722b46897c8598571d53,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 4, ""1"": 6, ""2"": 8, ""3"": 4, ""4"": 3, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 1}",256,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",256,0.14636935391652373,1.0,1.0,0.0,0.796875,"{""dp_17_64"": 0.01171875, ""dp_257_plus"": 0.80078125, ""dp_65_256"": 0.1875}","{""cn_0"": 0.71484375, ""cn_1"": 0.08203125, ""cn_2_3"": 0.16015625, ""cn_4_8"": 0.04296875}",0.65625,1323.625,sasb_candidate_builder,2b7b82699d2e5d5e647c761976ddefd7617bba32ba35f828546f286509d4e508,256,2b7b82699d2e5d5e647c761976ddefd7617bba32ba35f828546f286509d4e508,"{""sasb_builder"": 256}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1840.4041727430601,0
