dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,10,early,369--707,366,50375c27ee5e6c3037c27edcef760be0d932e78019a406bcb063bad059f0781a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""88"", ""299"", ""549"", ""517"", ""472"", ""61"", ""518"", ""294"", ""572"", ""478"", ""231"", ""733"", ""163"", ""52"", ""730"", ""63"", ""416"", ""49"", ""578"", ""859"", ""721"", ""772"", ""397"", ""687"", ""57"", ""810"", ""333"", ""834"", ""663"", ""97"", ""4"", ""327""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 7, ""degree_3_4"": 11, ""degree_5_8"": 3, ""degree_9_plus"": 5}","{""0"": 5, ""1"": 1, ""2"": 3, ""4"": 7, ""5"": 6, ""6"": 10}",1.0,1.0,0.0,1,1,0,1,100,42,4200,8,0.1951219512195122,27700.192260003445,0.0034317089910775567,0.0037748798901853123
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,11,early,193--503,366,bd1b82e172249d9cca5dd8d3de0ca92361950d0bc01326cdbdef3768d354ecaa,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""217"", ""841"", ""380"", ""575"", ""883"", ""453"", ""280"", ""328"", ""308"", ""858"", ""216"", ""193"", ""774"", ""704"", ""771"", ""825"", ""781"", ""421"", ""364"", ""190"", ""284"", ""405"", ""237"", ""548"", ""69"", ""73"", ""143"", ""187"", ""117"", ""47"", ""426"", ""482""]","{""uniform_random"": 32}","{""degree_0_1"": 9, ""degree_2"": 3, ""degree_3_4"": 8, ""degree_5_8"": 4, ""degree_9_plus"": 8}","{""0"": 3, ""2"": 3, ""3"": 1, ""4"": 7, ""5"": 7, ""6"": 11}",1.0,1.0,0.0,1,1,0,1,88,17,1496,2,0.125,25364.82803736528,0.0037748798901853123,0.004118050789293068
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,12,early,193--222,366,a837716aaebb9e251ddb0c1ff37552a10864b9d7ecf36f5220ed27153960211f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""538"", ""381"", ""814"", ""837"", ""248"", ""302"", ""653"", ""541"", ""485"", ""657"", ""366"", ""136"", ""548"", ""432"", ""705"", ""805"", ""222"", ""28"", ""425"", ""550"", ""406"", ""609"", ""356"", ""227"", ""678"", ""121"", ""214"", ""441"", ""367"", ""800"", ""226"", ""798""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 8, ""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 11}","{""0"": 3, ""2"": 9, ""4"": 5, ""5"": 4, ""6"": 10, ""7"": 1}",1.0,1.0,0.0,1,1,0,0,87,2,174,0,0.0,22324.380863273964,0.004118050789293068,0.004461221688400824
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,13,early,193--575,366,9a786c181288d74ac18f96a04762deba17f8120c67b9b76927546a7c77cedd11,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""798"", ""587"", ""817"", ""763"", ""760"", ""339"", ""436"", ""525"", ""560"", ""598"", ""4"", ""612"", ""421"", ""129"", ""710"", ""641"", ""470"", ""538"", ""742"", ""83"", ""9"", ""107"", ""305"", ""607"", ""371"", ""623"", ""366"", ""756"", ""615"", ""800"", ""429"", ""728""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 7, ""degree_3_4"": 5, ""degree_5_8"": 9, ""degree_9_plus"": 5}","{""0"": 6, ""2"": 6, ""4"": 4, ""5"": 2, ""6"": 14}",1.0,1.0,0.0,1,1,0,1,86,31,2666,6,0.2,33204.50671580465,0.004461221688400824,0.004804392587508579
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,14,early,369--392,366,e6957e2092789b6ffc0d444aa0e8a3b4b09eaf3d02fc4797e2c5911d4d987003,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""123"", ""84"", ""803"", ""882"", ""354"", ""528"", ""632"", ""291"", ""569"", ""636"", ""821"", ""526"", ""607"", ""762"", ""623"", ""580"", ""114"", ""147"", ""770"", ""68"", ""660"", ""875"", ""619"", ""615"", ""598"", ""270"", ""236"", ""83"", ""89"", ""461"", ""150"", ""27""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 2, ""degree_3_4"": 8, ""degree_5_8"": 8, ""degree_9_plus"": 7}","{""0"": 5, ""2"": 6, ""4"": 4, ""5"": 6, ""6"": 10, ""7"": 1}",1.0,1.0,0.0,1,1,0,1,99,18,1782,2,0.11764705882352941,27712.672788877633,0.004804392587508579,0.005147563486616335
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,15,early,369--722,366,a9b25312fbbcd89b7faaecfc39b38cac5d65db889f519c8565877904ca7a3e11,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""229"", ""353"", ""609"", ""718"", ""579"", ""657"", ""726"", ""484"", ""616"", ""762"", ""736"", ""756"", ""691"", ""817"", ""761"", ""839"", ""427"", ""727"", ""509"", ""785"", ""270"", ""506"", ""742"", ""500"", ""345"", ""399"", ""258"", ""0"", ""66"", ""844"", ""852"", ""591""]","{""uniform_random"": 32}","{""degree_0_1"": 9, ""degree_2"": 4, ""degree_3_4"": 4, ""degree_5_8"": 7, ""degree_9_plus"": 8}","{""0"": 3, ""2"": 5, ""4"": 2, ""5"": 4, ""6"": 17, ""7"": 1}",1.0,1.0,0.0,1,1,0,1,98,22,2156,3,0.14285714285714285,25727.66499803835,0.005147563486616335,0.00549073438572409
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,16,early,369--636,366,608f4f2565ae404c534db8f6cad174d2a1e24e8a78bd2955975779a44917ee92,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""103"", ""165"", ""719"", ""741"", ""300"", ""678"", ""327"", ""110"", ""325"", ""315"", ""16"", ""255"", ""736"", ""260"", ""13"", ""403"", ""675"", ""28"", ""43"", ""673"", ""217"", ""657"", ""456"", ""690"", ""636"", ""238"", ""770"", ""164"", ""228"", ""477"", ""4"", ""590""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 7, ""degree_3_4"": 5, ""degree_5_8"": 2, ""degree_9_plus"": 11}","{""0"": 5, ""2"": 4, ""3"": 1, ""4"": 6, ""5"": 7, ""6"": 9}",1.0,1.0,0.0,1,1,0,1,97,4,388,0,0.0,21417.02253949081,0.00549073438572409,0.005833905284831846
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,17,early,21--563,366,97c999d4659fff738aff8052e1a7b87d599f318d481a301720564a77d966f811,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""460"", ""645"", ""610"", ""416"", ""767"", ""683"", ""76"", ""503"", ""877"", ""481"", ""399"", ""21"", ""491"", ""704"", ""511"", ""669"", ""818"", ""314"", ""7"", ""725"", ""746"", ""824"", ""313"", ""540"", ""35"", ""458"", ""59"", ""199"", ""341"", ""864"", ""295"", ""444""]","{""uniform_random"": 32}","{""degree_0_1"": 8, ""degree_2"": 5, ""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 12}","{""0"": 6, ""2"": 6, ""4"": 3, ""5"": 5, ""6"": 11, ""7"": 1}",1.0,1.0,0.0,1,1,0,1,13,18,234,0,0.0,31489.690543708373,0.005833905284831846,0.0061770761839396015
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,18,early,369--837,366,816648eaa04beea2cbde3df1cba1d552f305e47154bdb31f99afcca98107f780,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""443"", ""697"", ""151"", ""750"", ""747"", ""737"", ""51"", ""118"", ""817"", ""843"", ""846"", ""96"", ""87"", ""241"", ""845"", ""391"", ""14"", ""519"", ""298"", ""687"", ""363"", ""276"", ""225"", ""148"", ""229"", ""685"", ""837"", ""427"", ""444"", ""196"", ""292"", ""464""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_2"": 5, ""degree_3_4"": 6, ""degree_5_8"": 8, ""degree_9_plus"": 8}","{""0"": 5, ""4"": 9, ""5"": 5, ""6"": 12, ""7"": 1}",1.0,1.0,0.0,1,1,0,0,96,16,1536,5,0.3333333333333333,25950.74091101664,0.0061770761839396015,0.006520247083047358
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,19,early,369--776,366,f4f73c88d5e7563fb185985925a3c49789c1d69825cbcdab6d5e407ab9177569,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""467"", ""774"", ""59"", ""87"", ""797"", ""373"", ""452"", ""581"", ""5"", ""495"", ""834"", ""809"", ""33"", ""776"", ""656"", ""513"", ""166"", ""658"", ""163"", ""487"", ""851"", ""262"", ""134"", ""411"", ""398"", ""735"", ""62"", ""539"", ""67"", ""432"", ""149"", ""195""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 7, ""degree_3_4"": 8, ""degree_5_8"": 6, ""degree_9_plus"": 7}","{""0"": 5, ""2"": 6, ""4"": 4, ""5"": 9, ""6"": 8}",1.0,1.0,0.0,1,1,0,1,95,3,285,0,0.0,24255.72594454812,0.006520247083047358,0.0068634179821551134
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,20,early,124--343,366,66d50bfe9d2faf8b07f2edba1e59c080f8a38d48399e76044103eaf827df8c8d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""651"", ""432"", ""166"", ""495"", ""306"", ""124"", ""368"", ""834"", ""231"", ""359"", ""735"", ""450"", ""530"", ""406"", ""325"", ""488"", ""25"", ""210"", ""52"", ""348"", ""505"", ""262"", ""469"", ""643"", ""392"", ""242"", ""247"", ""874"", ""672"", ""305"", ""620"", ""142""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 5, ""degree_3_4"": 9, ""degree_5_8"": 1, ""degree_9_plus"": 10}","{""0"": 5, ""2"": 11, ""5"": 6, ""6"": 8, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,13,18,234,0,0.0,27657.54083993788,0.0068634179821551134,0.007206588881262869
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,21,early,193--500,366,e338744240295e225c317fb08946278b406f75354a265e7e7eed6a5dab0af20d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""34"", ""417"", ""387"", ""359"", ""470"", ""560"", ""107"", ""583"", ""83"", ""123"", ""277"", ""667"", ""59"", ""835"", ""308"", ""857"", ""881"", ""744"", ""175"", ""519"", ""99"", ""544"", ""762"", ""854"", ""613"", ""1"", ""433"", ""590"", ""197"", ""677"", ""226"", ""674""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 9, ""degree_5_8"": 7, ""degree_9_plus"": 8}","{""0"": 6, ""1"": 1, ""2"": 7, ""4"": 1, ""5"": 7, ""6"": 10}",1.0,1.0,0.0,1,1,0,1,85,50,4250,5,0.10204081632653061,26979.500916267385,0.007206588881262869,0.0075497597803706245
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,22,early,124--506,366,2faf7127031e06cc8d4b10b6dd384b9f0be31f3b987f494d6716a5a94d38a115,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""598"", ""731"", ""804"", ""519"", ""595"", ""709"", ""617"", ""829"", ""328"", ""695"", ""258"", ""636"", ""662"", ""810"", ""124"", ""566"", ""876"", ""497"", ""498"", ""63"", ""400"", ""197"", ""668"", ""476"", ""796"", ""653"", ""313"", ""713"", ""851"", ""68"", ""548"", ""167""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_2"": 4, ""degree_3_4"": 6, ""degree_5_8"": 6, ""degree_9_plus"": 11}","{""0"": 4, ""2"": 5, ""5"": 4, ""6"": 14, ""8"": 5}",1.0,1.0,0.0,1,1,0,1,12,7,84,0,0.0,28394.817314695127,0.0075497597803706245,0.007892930679478381
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,23,early,205--369,366,f0b7fc3d835fe6ea8cbdf64aab2829f57ffd2984fad8bd7ba9ec91137adaf7d6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""575"", ""256"", ""619"", ""45"", ""441"", ""195"", ""684"", ""287"", ""523"", ""174"", ""474"", ""624"", ""227"", ""503"", ""729"", ""772"", ""804"", ""321"", ""150"", ""382"", ""740"", ""790"", ""404"", ""865"", ""731"", ""391"", ""180"", ""481"", ""205"", ""170"", ""235"", ""374""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 5, ""degree_3_4"": 8, ""degree_5_8"": 10, ""degree_9_plus"": 5}","{""0"": 5, ""2"": 9, ""4"": 1, ""5"": 6, ""6"": 8, ""7"": 1, ""8"": 2}",1.0,1.0,0.0,1,1,0,1,5,94,470,1,0.25,22120.256323684338,0.007892930679478381,0.008236101578586136
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,24,early,159--369,366,d9c97352626336aa5738814a151bd3484e846cb69b666f9c422aaeb3f9a055f6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""95"", ""764"", ""127"", ""584"", ""505"", ""162"", ""811"", ""123"", ""66"", ""6"", ""469"", ""68"", ""821"", ""442"", ""575"", ""124"", ""722"", ""284"", ""164"", ""26"", ""537"", ""498"", ""400"", ""559"", ""77"", ""403"", ""159"", ""710"", ""631"", ""192"", ""308"", ""142""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 4, ""degree_3_4"": 7, ""degree_5_8"": 6, ""degree_9_plus"": 9}","{""0"": 6, ""2"": 9, ""5"": 8, ""6"": 7, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,3,93,279,1,0.5,24429.490222534856,0.008236101578586136,0.008579272477693892
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,25,early,500--647,365,78a53350e807926cfa917f1be8da000b6985bff516f9707bd9a4ae699c4ec4e3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""243"", ""221"", ""756"", ""466"", ""150"", ""290"", ""638"", ""551"", ""612"", ""470"", ""706"", ""353"", ""827"", ""42"", ""703"", ""210"", ""856"", ""20"", ""378"", ""82"", ""222"", ""145"", ""262"", ""693"", ""146"", ""600"", ""422"", ""505"", ""298"", ""720"", ""647"", ""670""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 6, ""degree_3_4"": 8, ""degree_5_8"": 4, ""degree_9_plus"": 7}","{""0"": 7, ""2"": 8, ""4"": 1, ""5"": 6, ""6"": 8, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,49,2,98,0,0.0,24388.64689421877,0.008579272477693892,0.008922443376801648
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,26,early,369--761,365,ca7abe3cdd68a7f661490a38805cf864c14ac90009ccae09c29fcf1fafd2f1c5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""497"", ""697"", ""392"", ""806"", ""656"", ""861"", ""734"", ""23"", ""138"", ""173"", ""188"", ""258"", ""213"", ""595"", ""368"", ""513"", ""272"", ""155"", ""326"", ""528"", ""547"", ""447"", ""427"", ""85"", ""884"", ""174"", ""330"", ""267"", ""864"", ""93"", ""488"", ""616""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 7, ""degree_3_4"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 10}","{""0"": 4, ""2"": 8, ""5"": 9, ""6"": 9, ""8"": 2}",1.0,1.0,0.0,1,1,0,1,92,10,920,0,0.0,29503.996143181903,0.008922443376801648,0.009265614275909403
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,27,early,369--739,365,a703359d9d6badc54fd01e4d8809bab826e8a946bf06b8a49ec4b77dda5fb0e7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""48"", ""130"", ""32"", ""885"", ""324"", ""656"", ""73"", ""295"", ""797"", ""177"", ""345"", ""768"", ""561"", ""495"", ""654"", ""472"", ""154"", ""440"", ""677"", ""459"", ""603"", ""502"", ""170"", ""731"", ""363"", ""575"", ""852"", ""639"", ""63"", ""41"", ""201"", ""262""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 5, ""degree_3_4"": 7, ""degree_5_8"": 3, ""degree_9_plus"": 11}","{""0"": 5, ""2"": 8, ""5"": 7, ""6"": 7, ""8"": 5}",1.0,1.0,0.0,1,1,0,1,91,9,819,1,0.125,23279.848677365815,0.009265614275909403,0.009608785175017159
realworld_completed,soc_wiki_vote,SASB-random,random,20260513,28,early,78--877,365,191e7bb31b016d895869229dac579db2c1394e4eafbc5c3aac280ab7bf41d267,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""524"", ""779"", ""399"", ""702"", ""12"", ""837"", ""826"", ""309"", ""675"", ""137"", ""339"", ""466"", ""611"", ""166"", ""186"", ""422"", ""288"", ""433"", ""446"", ""39"", ""332"", ""46"", ""388"", ""625"", ""121"", ""887"", ""665"", ""234"", ""661"", ""514"", ""535"", ""877""]","{""uniform_random"": 32}","{""degree_0_1"": 8, ""degree_2"": 5, ""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 11}","{""0"": 4, ""2"": 11, ""5"": 7, ""6"": 9, ""7"": 1}",1.0,1.0,0.0,1,1,0,1,66,7,462,0,0.0,25781.438867998324,0.009608785175017159,0.009951956074124914
