dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_sc_ts,SASB-random,random,20260513,10,early,1--15,198,85a200d113a81ab0852e094a14992777aab9280b4b9bc2253c81c6411eef8bb9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""41"", ""31"", ""57"", ""15"", ""60"", ""54"", ""43"", ""32"", ""45"", ""63"", ""7"", ""16"", ""59"", ""66"", ""30"", ""8"", ""33"", ""37"", ""35"", ""39"", ""5"", ""64"", ""55"", ""18"", ""25"", ""53"", ""58"", ""56"", ""23"", ""44"", ""9"", ""6""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,60,66,3960,59,1.0,2.164133121468926,0.004522840343735866,0.004975124378109453
realworld_completed,bio_sc_ts,SASB-random,random,20260513,11,early,1--10,198,dc6552678e007acd8c39cb32f8e61db5864e6f76c616906f2692dd0b5c85f78f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""24"", ""49"", ""19"", ""63"", ""59"", ""35"", ""23"", ""15"", ""57"", ""41"", ""16"", ""58"", ""21"", ""47"", ""62"", ""60"", ""22"", ""64"", ""0"", ""3"", ""17"", ""46"", ""1"", ""7"", ""29"", ""5"", ""55"", ""40"", ""12"", ""28"", ""10"", ""26""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,59,66,3894,58,1.0,4.510599628820736,0.004975124378109453,0.005427408412483039
realworld_completed,bio_sc_ts,SASB-random,random,20260513,12,early,0--14,198,011a654ab7fc58acb09d56b8da96e20d39256aa4cda0b042593b6fe46e685a9e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""18"", ""0"", ""29"", ""54"", ""24"", ""26"", ""61"", ""55"", ""38"", ""49"", ""14"", ""48"", ""65"", ""16"", ""5"", ""21"", ""58"", ""53"", ""64"", ""25"", ""19"", ""28"", ""42"", ""66"", ""46"", ""27"", ""36"", ""30"", ""13"", ""44"", ""34"", ""52""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,63,66,4158,62,1.0,4.292428715437788,0.005427408412483039,0.005879692446856626
realworld_completed,bio_sc_ts,SASB-random,random,20260513,13,early,1--12,198,f6d5a3607e383747f6a390bbc8bdf8b49078f62bee08647d22c2621b5f3a47fe,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1"", ""52"", ""35"", ""38"", ""12"", ""40"", ""42"", ""10"", ""11"", ""43"", ""8"", ""15"", ""41"", ""46"", ""32"", ""24"", ""17"", ""7"", ""20"", ""19"", ""13"", ""51"", ""30"", ""25"", ""56"", ""50"", ""2"", ""36"", ""64"", ""39"", ""62"", ""16""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,58,66,3828,57,1.0,4.6606577916185445,0.005879692446856626,0.006331976481230212
realworld_completed,bio_sc_ts,SASB-random,random,20260513,14,early,1--21,198,831573a258249054aed14d9909c9a600f090abf567ff470aef3ee90107899763,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""18"", ""65"", ""63"", ""37"", ""7"", ""28"", ""45"", ""22"", ""61"", ""25"", ""43"", ""51"", ""38"", ""5"", ""56"", ""8"", ""46"", ""44"", ""24"", ""62"", ""39"", ""58"", ""29"", ""6"", ""27"", ""64"", ""21"", ""31"", ""26"", ""47"", ""49"", ""60""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,57,66,3762,56,1.0,2.167870848997494,0.006331976481230212,0.0067842605156037995
realworld_completed,bio_sc_ts,SASB-random,random,20260513,15,early,1--25,198,25d190ecc40e6ce60b641bd0a13b9df70f41ac681b06bf9918250aa89b75a566,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""58"", ""63"", ""3"", ""44"", ""62"", ""50"", ""56"", ""20"", ""11"", ""24"", ""42"", ""30"", ""35"", ""45"", ""46"", ""17"", ""51"", ""47"", ""60"", ""54"", ""1"", ""64"", ""29"", ""16"", ""7"", ""4"", ""40"", ""23"", ""41"", ""6"", ""34"", ""25""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,56,66,3696,55,1.0,4.678384587111003,0.0067842605156037995,0.007236544549977386
realworld_completed,bio_sc_ts,SASB-random,random,20260513,16,early,1--16,197,26f481012491135983f4189637474fbf8fc4c9fb11092e254619df740f88a7d7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""44"", ""46"", ""31"", ""49"", ""1"", ""8"", ""27"", ""19"", ""43"", ""39"", ""3"", ""2"", ""17"", ""32"", ""28"", ""55"", ""4"", ""59"", ""6"", ""16"", ""26"", ""29"", ""36"", ""35"", ""61"", ""40"", ""58"", ""10"", ""34"", ""57"", ""14"", ""15""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,55,66,3630,54,1.0,4.7247656857031854,0.007236544549977386,0.007688828584350972
realworld_completed,bio_sc_ts,SASB-random,random,20260513,17,early,0--17,197,d694d3d2fbf47903f725ebe9f19e38e6e62874012481190d2012821e686f8636,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""0"", ""40"", ""31"", ""38"", ""25"", ""18"", ""51"", ""27"", ""17"", ""59"", ""65"", ""26"", ""66"", ""5"", ""36"", ""16"", ""6"", ""28"", ""19"", ""23"", ""57"", ""45"", ""50"", ""13"", ""41"", ""15"", ""35"", ""3"", ""7"", ""60"", ""53"", ""10""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,62,66,4092,61,1.0,4.3652953943343595,0.007688828584350972,0.008141112618724558
realworld_completed,bio_sc_ts,SASB-random,random,20260513,18,early,3--8,197,72d81d41d1594ee062ebae94516446200ff3df8ea3445cfa9a2208dc568bb496,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""65"", ""28"", ""45"", ""60"", ""36"", ""31"", ""27"", ""64"", ""56"", ""3"", ""61"", ""58"", ""43"", ""41"", ""6"", ""33"", ""15"", ""34"", ""50"", ""18"", ""55"", ""19"", ""11"", ""37"", ""57"", ""14"", ""59"", ""53"", ""44"", ""49"", ""8"", ""22""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,64,66,4224,63,1.0,4.288864087301587,0.008141112618724558,0.008593396653098146
realworld_completed,bio_sc_ts,SASB-random,random,20260513,19,early,2--6,197,15dfb2d17ab46ad027d514a3dbd29d4d1f5f0a84d10633586552429cfe8b50fd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""21"", ""35"", ""57"", ""6"", ""2"", ""40"", ""60"", ""10"", ""15"", ""49"", ""51"", ""8"", ""4"", ""3"", ""55"", ""5"", ""33"", ""50"", ""22"", ""63"", ""56"", ""36"", ""17"", ""64"", ""24"", ""54"", ""53"", ""59"", ""31"", ""7"", ""20"", ""28""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,64,64,4096,61,0.9682539682539683,4.395909126863364,0.008593396653098146,0.009045680687471733
realworld_completed,bio_sc_ts,SASB-random,random,20260513,20,early,1--19,197,ca67ef42f5963240498fd11c31b7007325df233c7f6648d15a92e69ae2e978c3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""54"", ""51"", ""59"", ""30"", ""1"", ""16"", ""34"", ""11"", ""46"", ""7"", ""19"", ""6"", ""2"", ""43"", ""25"", ""63"", ""48"", ""29"", ""58"", ""49"", ""13"", ""24"", ""28"", ""57"", ""37"", ""27"", ""12"", ""64"", ""31"", ""26"", ""65"", ""56""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,54,66,3564,53,1.0,4.892232637209053,0.009045680687471733,0.009497964721845319
realworld_completed,bio_sc_ts,SASB-random,random,20260513,21,early,1--8,197,31fbee77f47852035cbfe2ebb2dbebe9fc9713b01b4ac2c1bb6536575f1a7a36,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""50"", ""37"", ""1"", ""47"", ""35"", ""10"", ""29"", ""2"", ""39"", ""66"", ""65"", ""21"", ""32"", ""9"", ""34"", ""40"", ""58"", ""12"", ""7"", ""56"", ""14"", ""36"", ""30"", ""22"", ""46"", ""51"", ""23"", ""11"", ""5"", ""62"", ""38"", ""8""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,53,65,3445,51,0.9807692307692307,4.897848101202261,0.009497964721845319,0.009950248756218905
realworld_completed,bio_sc_ts,SASB-random,random,20260513,22,early,3--5,197,416aa6b261a64f45eae993db40236b999640c46016b0a55fc85f9785bb0cdf0d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""6"", ""61"", ""5"", ""34"", ""47"", ""11"", ""56"", ""39"", ""26"", ""33"", ""27"", ""65"", ""48"", ""50"", ""38"", ""43"", ""30"", ""40"", ""15"", ""64"", ""14"", ""59"", ""53"", ""22"", ""17"", ""3"", ""19"", ""54"", ""44"", ""57"", ""58"", ""66""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,63,66,4158,62,1.0,4.325404990409522,0.009950248756218905,0.010402532790592492
realworld_completed,bio_sc_ts,SASB-random,random,20260513,23,early,1--33,197,6aa32b932dd30c71f2bff1220e9e8ade3b585cd9a95c772eb25aedf13f04e40a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""15"", ""56"", ""54"", ""23"", ""46"", ""52"", ""28"", ""2"", ""66"", ""18"", ""25"", ""61"", ""16"", ""64"", ""60"", ""26"", ""40"", ""42"", ""3"", ""35"", ""53"", ""13"", ""0"", ""20"", ""44"", ""33"", ""7"", ""1"", ""55"", ""47"", ""50"", ""9""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,52,66,3432,51,1.0,5.043742694193062,0.010402532790592492,0.010854816824966078
realworld_completed,bio_sc_ts,SASB-random,random,20260513,24,early,1--27,197,40348e2f176fc7c1407498985b870f50ac7267a0a4f1847ac92e4a38312ea22b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""61"", ""6"", ""42"", ""17"", ""50"", ""25"", ""35"", ""57"", ""30"", ""41"", ""3"", ""0"", ""33"", ""1"", ""40"", ""27"", ""20"", ""52"", ""63"", ""47"", ""11"", ""62"", ""29"", ""64"", ""9"", ""38"", ""32"", ""37"", ""4"", ""66"", ""13"", ""59""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,51,66,3366,50,1.0,5.103488751883732,0.010854816824966078,0.011307100859339666
realworld_completed,bio_sc_ts,SASB-random,random,20260513,25,early,1--5,197,dc110c53b8c235bd5210d763ccd10f228a087dce42aa6c5f9a129a8bbcd7a0d7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""22"", ""51"", ""1"", ""60"", ""63"", ""48"", ""34"", ""56"", ""36"", ""0"", ""55"", ""61"", ""5"", ""21"", ""29"", ""41"", ""40"", ""27"", ""39"", ""43"", ""23"", ""58"", ""30"", ""9"", ""49"", ""11"", ""35"", ""32"", ""8"", ""31"", ""2"", ""46""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,50,65,3250,48,0.9795918367346939,5.112236337162845,0.011307100859339666,0.011759384893713252
realworld_completed,bio_sc_ts,SASB-random,random,20260513,26,early,0--22,197,b96b42b29b1259bec3d7fa26f01fd1963850509f32268d5ba1177682e1c4a4bb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""57"", ""15"", ""7"", ""43"", ""32"", ""60"", ""47"", ""62"", ""65"", ""29"", ""24"", ""22"", ""36"", ""6"", ""19"", ""56"", ""20"", ""50"", ""28"", ""35"", ""2"", ""18"", ""59"", ""14"", ""40"", ""21"", ""0"", ""55"", ""34"", ""3"", ""31"", ""39""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,61,66,4026,60,1.0,4.480171941386443,0.011759384893713252,0.012211668928086838
realworld_completed,bio_sc_ts,SASB-random,random,20260513,27,early,0--23,197,1d244b5b865b6bb67f504a89c84dede20fef6a64407b8f7b122778b964daedb2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""10"", ""65"", ""48"", ""6"", ""2"", ""33"", ""35"", ""25"", ""30"", ""3"", ""4"", ""66"", ""56"", ""14"", ""21"", ""60"", ""58"", ""28"", ""23"", ""32"", ""37"", ""62"", ""64"", ""59"", ""50"", ""63"", ""47"", ""57"", ""0"", ""24"", ""42"", ""39""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,60,66,3960,59,1.0,4.5203317487488315,0.012211668928086838,0.012663952962460425
realworld_completed,bio_sc_ts,SASB-random,random,20260513,28,early,1--24,197,921e04d4b86bf0db082f04e730b6996d5c4cb3515e09659f771019e4e69e6936,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""8"", ""66"", ""43"", ""23"", ""54"", ""3"", ""12"", ""45"", ""1"", ""37"", ""39"", ""31"", ""35"", ""65"", ""38"", ""53"", ""11"", ""52"", ""40"", ""16"", ""24"", ""4"", ""48"", ""5"", ""63"", ""51"", ""59"", ""9"", ""49"", ""64"", ""60"", ""21""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,49,66,3234,48,1.0,5.18251216052663,0.012663952962460425,0.013116236996834011
realworld_completed,bio_sc_ts,SASB-random,random,20260513,29,early,2--5,197,6f66713cc48dce5c512b3294b7c416248abe757035b1b985f40fc3f286b8ec87,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""53"", ""41"", ""12"", ""42"", ""59"", ""54"", ""52"", ""7"", ""21"", ""5"", ""18"", ""10"", ""31"", ""48"", ""23"", ""63"", ""11"", ""55"", ""19"", ""22"", ""33"", ""40"", ""15"", ""66"", ""56"", ""14"", ""60"", ""44"", ""27"", ""50"", ""2"", ""28""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,63,64,4032,60,0.967741935483871,4.371198030754706,0.013116236996834011,0.013568521031207599
realworld_completed,bio_sc_ts,SASB-random,random,20260513,30,early,1--4,197,5c52b803d25744e4f71a7c41160aa8f5a1a96fb32cc35aadcf387f5c016df8cc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""63"", ""58"", ""4"", ""40"", ""47"", ""27"", ""45"", ""59"", ""6"", ""0"", ""48"", ""18"", ""1"", ""14"", ""20"", ""25"", ""55"", ""66"", ""42"", ""16"", ""56"", ""57"", ""39"", ""12"", ""64"", ""36"", ""24"", ""22"", ""10"", ""43"", ""60"", ""8""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,48,66,3168,47,1.0,5.474338616690897,0.013568521031207599,0.014020805065581185
realworld_completed,bio_sc_ts,SASB-random,random,20260513,31,early,13--17,197,f2daffa71e967c852619dc8490b592d2447146e39690154e8d24273c78b1f12c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""61"", ""58"", ""39"", ""52"", ""66"", ""19"", ""4"", ""59"", ""13"", ""41"", ""24"", ""29"", ""40"", ""22"", ""45"", ""15"", ""25"", ""36"", ""64"", ""43"", ""50"", ""34"", ""38"", ""54"", ""23"", ""33"", ""47"", ""17"", ""51"", ""37"", ""42"", ""30""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,65,65,4225,63,0.984375,4.267535160476018,0.014020805065581185,0.014473089099954772
realworld_completed,bio_sc_ts,SASB-random,random,20260513,32,early,17--20,197,e905e0404da06d5241dae6146e12a3077345d152ec797a6052ddbd8b43a268b7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""46"", ""65"", ""30"", ""60"", ""5"", ""25"", ""16"", ""35"", ""42"", ""40"", ""26"", ""8"", ""45"", ""44"", ""33"", ""63"", ""22"", ""61"", ""59"", ""21"", ""56"", ""10"", ""37"", ""23"", ""49"", ""17"", ""14"", ""51"", ""58"", ""62"", ""20"", ""55""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,64,64,4096,61,0.9682539682539683,4.336673339754791,0.014473089099954772,0.014925373134328358
realworld_completed,bio_sc_ts,SASB-random,random,20260513,33,early,3--33,197,54d79f0bc6901fa07e7872095766ce4eed2860744e16a2a00f3529e3df3a65df,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""35"", ""64"", ""26"", ""29"", ""39"", ""9"", ""58"", ""42"", ""8"", ""10"", ""66"", ""30"", ""61"", ""16"", ""17"", ""60"", ""63"", ""27"", ""11"", ""23"", ""13"", ""56"", ""46"", ""36"", ""3"", ""5"", ""15"", ""33"", ""31"", ""47"", ""57"", ""48""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,0,62,65,4030,60,0.9836065573770492,4.442771306181175,0.014925373134328358,0.015377657168701944
realworld_completed,bio_sc_ts,SASB-random,random,20260513,34,early,14--33,197,4f88d6e4440d3f4a1b2e0c5f9a88e3dc69d2ffd735196ee8ec3ee71d8258cc8b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""49"", ""7"", ""21"", ""63"", ""46"", ""11"", ""59"", ""5"", ""54"", ""45"", ""50"", ""44"", ""14"", ""32"", ""55"", ""53"", ""41"", ""52"", ""56"", ""60"", ""39"", ""6"", ""34"", ""28"", ""23"", ""40"", ""58"", ""26"", ""33"", ""57"", ""27"", ""51""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,1,65,64,4160,62,0.9841269841269841,4.303399425816752,0.015377657168701944,0.015829941203075532
realworld_completed,bio_sc_ts,SASB-random,random,20260513,35,early,20--23,197,75d040419f9bde7172f265c335f3892ae50cd15a8121093cafe23abfc067bb25,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""63"", ""36"", ""40"", ""31"", ""54"", ""53"", ""61"", ""3"", ""23"", ""41"", ""32"", ""30"", ""38"", ""16"", ""39"", ""29"", ""49"", ""20"", ""25"", ""43"", ""47"", ""44"", ""51"", ""57"", ""37"", ""24"", ""65"", ""13"", ""8"", ""6"", ""35"", ""60""]","{""uniform_random"": 32}","{""degree_9_plus"": 32}","{""0"": 32}",1.0,1.0,0.0,1,1,0,1,63,65,4095,61,0.9838709677419355,4.338734669738508,0.015829941203075532,0.016282225237449117
