dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,inf_power,SASB-random,random,20260513,10,early,1362--1539,512,4d656d55b89b5d1c8f96ff780eb471dceb8c81c90e179dc417c444507d67fa03,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1340"", ""3286"", ""1049"", ""2199"", ""528"", ""3109"", ""2734"", ""975"", ""823"", ""3638"", ""1706"", ""3074"", ""882"", ""258"", ""3251"", ""4319"", ""926"", ""654"", ""4822"", ""978"", ""4410"", ""4694"", ""3475"", ""4150"", ""616"", ""4164"", ""884"", ""2610"", ""1977"", ""2604"", ""3075"", ""225""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 10, ""degree_3_4"": 9, ""degree_5_8"": 6, ""degree_9_plus"": 1}","{""10"": 1, ""11"": 2, ""14"": 1, ""18"": 2, ""20"": 1, ""22"": 2, ""23"": 2, ""24"": 1, ""25"": 1, ""27"": 4, ""28"": 1, ""29"": 2, ""3"": 1, ""30"": 4, ""34"": 2, ""35"": 1, ""5"": 2, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,4,5,20,0,0.0,5237344.717429319,0.001516530178950561,0.0016681831968456172
realworld_completed,inf_power,SASB-random,random,20260513,11,early,187--586,512,aa3cb81c473884ffb20b4c871c160cd10a4c302fb398cf77e9e625b4708ee11a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1951"", ""1790"", ""4248"", ""234"", ""256"", ""718"", ""674"", ""4502"", ""1305"", ""3904"", ""551"", ""4424"", ""161"", ""1299"", ""4751"", ""1570"", ""1542"", ""760"", ""3006"", ""4445"", ""3787"", ""4456"", ""1910"", ""581"", ""2925"", ""1177"", ""3999"", ""3963"", ""4653"", ""604"", ""1645"", ""4269""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 12, ""degree_3_4"": 12, ""degree_9_plus"": 1}","{""1"": 1, ""10"": 1, ""13"": 3, ""16"": 1, ""17"": 1, ""18"": 3, ""19"": 2, ""2"": 1, ""21"": 3, ""22"": 2, ""26"": 1, ""28"": 1, ""29"": 1, ""3"": 1, ""30"": 2, ""31"": 1, ""32"": 1, ""34"": 1, ""35"": 1, ""38"": 1, ""39"": 1, ""5"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,9,3,27,0,0.0,4857814.730449799,0.0016681831968456172,0.0018198362147406734
realworld_completed,inf_power,SASB-random,random,20260513,12,early,3291--3293,512,f67b46a1184f2e1ceb71d81e1305a7a0b8a32daa19cdfc07be07d2e57bf99af1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""2419"", ""1819"", ""1538"", ""3728"", ""3479"", ""3416"", ""1731"", ""3871"", ""277"", ""200"", ""4883"", ""4026"", ""2521"", ""4599"", ""1985"", ""49"", ""3292"", ""2821"", ""2754"", ""1992"", ""4419"", ""1466"", ""1980"", ""4074"", ""2283"", ""1616"", ""1633"", ""1027"", ""2314"", ""2914"", ""3757"", ""2660""]","{""uniform_random"": 32}","{""degree_0_1"": 9, ""degree_2"": 6, ""degree_3_4"": 15, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 1, ""11"": 1, ""13"": 1, ""15"": 1, ""16"": 1, ""18"": 1, ""2"": 3, ""20"": 2, ""21"": 2, ""23"": 1, ""24"": 3, ""25"": 2, ""26"": 1, ""29"": 1, ""33"": 3, ""36"": 1, ""37"": 1, ""38"": 2, ""6"": 1, ""7"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,3,4,12,0,0.0,6476184.530773709,0.0018198362147406734,0.0019714892326357296
realworld_completed,inf_power,SASB-random,random,20260513,13,early,4658--4723,512,ff9989c5f03cd34a3f1e14ea975071e5d97e6f465ec93036eecbab5f5621c632,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""2451"", ""1989"", ""1571"", ""2518"", ""2753"", ""201"", ""469"", ""3274"", ""2567"", ""1057"", ""1640"", ""452"", ""1572"", ""4450"", ""4024"", ""4937"", ""1991"", ""2781"", ""4760"", ""4924"", ""4652"", ""3790"", ""1524"", ""1818"", ""3010"", ""3123"", ""4650"", ""4782"", ""216"", ""679"", ""2302"", ""3156""]","{""uniform_random"": 32}","{""degree_0_1"": 10, ""degree_2"": 13, ""degree_3_4"": 6, ""degree_5_8"": 3}","{""0"": 1, ""10"": 2, ""13"": 1, ""15"": 1, ""16"": 1, ""19"": 2, ""2"": 1, ""21"": 1, ""24"": 2, ""25"": 1, ""26"": 1, ""27"": 3, ""29"": 2, ""3"": 1, ""32"": 1, ""33"": 2, ""34"": 1, ""37"": 1, ""4"": 1, ""5"": 2, ""7"": 2, ""8"": 2}",1.0,1.0,0.0,1,1,0,1,6,2,12,0,0.0,5361877.712462037,0.0019714892326357296,0.0021231422505307855
realworld_completed,inf_power,SASB-random,random,20260513,14,early,3146--3157,512,5384e4bf0113845b5c4b6a5a9c21c390ebe2d82712c7c49397dc75139c4e5198,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""3574"", ""4782"", ""850"", ""2501"", ""3728"", ""4734"", ""596"", ""1612"", ""4483"", ""3595"", ""2358"", ""3963"", ""673"", ""4332"", ""513"", ""33"", ""393"", ""229"", ""764"", ""2035"", ""3693"", ""3305"", ""1580"", ""576"", ""4484"", ""137"", ""2823"", ""2070"", ""1179"", ""1928"", ""4124"", ""1266""]","{""uniform_random"": 32}","{""degree_0_1"": 11, ""degree_2"": 9, ""degree_3_4"": 10, ""degree_5_8"": 2}","{""0"": 1, ""11"": 3, ""14"": 3, ""15"": 3, ""16"": 1, ""17"": 1, ""19"": 1, ""20"": 1, ""21"": 1, ""22"": 2, ""24"": 1, ""25"": 1, ""26"": 2, ""29"": 3, ""3"": 1, ""37"": 2, ""38"": 2, ""5"": 1, ""7"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,6,4,24,0,0.0,7399775.031411914,0.0021231422505307855,0.0022747952684258415
realworld_completed,inf_power,SASB-random,random,20260513,15,early,1423--1574,512,c9e1c2c168f0b53630f5d8745fe461f0990e5f4e95f48fa1218180a5ff62c301,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4112"", ""2069"", ""3516"", ""3835"", ""2408"", ""4624"", ""1400"", ""3896"", ""731"", ""1372"", ""915"", ""317"", ""673"", ""3212"", ""257"", ""4807"", ""1300"", ""2383"", ""995"", ""77"", ""3607"", ""2568"", ""2051"", ""4583"", ""4835"", ""1260"", ""4451"", ""4812"", ""2514"", ""4611"", ""4452"", ""1738""]","{""uniform_random"": 32}","{""degree_0_1"": 10, ""degree_2"": 11, ""degree_3_4"": 8, ""degree_5_8"": 3}","{""0"": 1, ""1"": 2, ""11"": 2, ""13"": 2, ""14"": 1, ""17"": 1, ""18"": 3, ""19"": 1, ""22"": 1, ""23"": 1, ""24"": 1, ""25"": 1, ""26"": 3, ""29"": 2, ""31"": 1, ""32"": 1, ""33"": 1, ""38"": 1, ""5"": 1, ""7"": 1, ""8"": 3, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,2,5,10,0,0.0,5524884.954006845,0.0022747952684258415,0.002426448286320898
realworld_completed,inf_power,SASB-random,random,20260513,16,early,1371--3290,512,85ee3fdf039d5fc3eefdf1734cff7a362a7a5113e1da13c335471a8a0737a937,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""2230"", ""3580"", ""3194"", ""985"", ""2562"", ""3396"", ""106"", ""4803"", ""2570"", ""1687"", ""1201"", ""237"", ""3290"", ""853"", ""4184"", ""4458"", ""2049"", ""829"", ""2806"", ""3285"", ""3948"", ""950"", ""4035"", ""361"", ""3504"", ""1661"", ""1300"", ""1013"", ""3989"", ""3805"", ""4696"", ""4594""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_2"": 9, ""degree_3_4"": 13, ""degree_5_8"": 6}","{""0"": 1, ""1"": 2, ""12"": 1, ""13"": 1, ""14"": 1, ""17"": 4, ""18"": 2, ""2"": 1, ""20"": 2, ""22"": 1, ""23"": 2, ""26"": 1, ""27"": 1, ""3"": 1, ""30"": 2, ""31"": 2, ""32"": 2, ""33"": 1, ""35"": 1, ""36"": 1, ""5"": 1, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,4,8,32,0,0.0,6680682.834159373,0.002426448286320898,0.002578101304215954
realworld_completed,inf_power,SASB-random,random,20260513,17,early,1361--1578,512,6c33b3c3e2f60d8c0b29c28c111fb7dd88211e65c160de673260e3c9f9ca701a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1453"", ""3400"", ""2088"", ""618"", ""4696"", ""3255"", ""3376"", ""3389"", ""3441"", ""3264"", ""1095"", ""1617"", ""1858"", ""2912"", ""3413"", ""356"", ""3367"", ""2222"", ""225"", ""1446"", ""243"", ""4854"", ""3997"", ""1679"", ""389"", ""2633"", ""2914"", ""1064"", ""3696"", ""2712"", ""1204"", ""3383""]","{""uniform_random"": 32}","{""degree_0_1"": 11, ""degree_2"": 11, ""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""1"": 1, ""12"": 1, ""14"": 3, ""17"": 1, ""18"": 1, ""2"": 1, ""20"": 4, ""21"": 2, ""23"": 2, ""24"": 2, ""25"": 1, ""27"": 2, ""28"": 1, ""29"": 1, ""3"": 1, ""30"": 1, ""32"": 1, ""35"": 1, ""39"": 1, ""5"": 1, ""6"": 2, ""8"": 1}",1.0,1.0,0.0,1,1,0,1,6,3,18,0,0.0,5246098.18185747,0.002578101304215954,0.00272975432211101
realworld_completed,inf_power,SASB-random,random,20260513,18,early,1432--1543,512,dad9e09f3088b91dd48d174ed5e506294ad28e34bb9c5caecb270ea0bf5ff98f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""3607"", ""3840"", ""1494"", ""2336"", ""3975"", ""2650"", ""1177"", ""3163"", ""3634"", ""3669"", ""3985"", ""4429"", ""3821"", ""208"", ""2633"", ""2426"", ""594"", ""1551"", ""2167"", ""172"", ""3957"", ""4275"", ""1821"", ""2960"", ""3339"", ""2536"", ""1280"", ""160"", ""742"", ""3142"", ""4277"", ""4208""]","{""uniform_random"": 32}","{""degree_0_1"": 8, ""degree_2"": 9, ""degree_3_4"": 13, ""degree_5_8"": 2}","{""0"": 1, ""1"": 2, ""10"": 2, ""11"": 2, ""13"": 1, ""14"": 1, ""15"": 1, ""18"": 1, ""19"": 2, ""2"": 1, ""20"": 1, ""21"": 1, ""22"": 1, ""23"": 1, ""24"": 1, ""25"": 2, ""27"": 2, ""29"": 1, ""30"": 1, ""31"": 2, ""36"": 1, ""38"": 1, ""6"": 1, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,2,4,8,0,0.0,9826925.730978949,0.00272975432211101,0.002881407340006066
realworld_completed,inf_power,SASB-random,random,20260513,19,early,4106--4107,512,8f056183d41c831b20247b0123da74889b0e9cf1a94e4e5a342ac045eb153c2c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""3789"", ""3250"", ""500"", ""4518"", ""3751"", ""1574"", ""4330"", ""2993"", ""1948"", ""806"", ""836"", ""2200"", ""259"", ""2428"", ""3354"", ""4931"", ""2587"", ""1787"", ""1594"", ""2812"", ""1340"", ""3757"", ""4279"", ""1756"", ""2064"", ""1234"", ""1640"", ""3251"", ""3583"", ""4085"", ""4607"", ""348""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 10, ""degree_3_4"": 10, ""degree_5_8"": 5}","{""0"": 1, ""11"": 1, ""16"": 2, ""17"": 1, ""18"": 3, ""20"": 1, ""21"": 1, ""22"": 2, ""23"": 2, ""25"": 4, ""26"": 2, ""27"": 2, ""3"": 2, ""32"": 1, ""37"": 2, ""38"": 1, ""39"": 2, ""6"": 1, ""7"": 1}",1.0,1.0,0.0,1,1,0,0,3,4,12,0,0.0,6893321.4800684955,0.002881407340006066,0.003033060357901122
realworld_completed,inf_power,SASB-random,random,20260513,20,early,1471--1550,512,8df3871814f3580fbc01513f0533dc480190c7cbfed093086baad471738fffdb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""506"", ""175"", ""1547"", ""3724"", ""4935"", ""2458"", ""349"", ""2830"", ""3289"", ""858"", ""1027"", ""1626"", ""595"", ""4161"", ""2564"", ""1482"", ""819"", ""3584"", ""2851"", ""2470"", ""1955"", ""285"", ""279"", ""151"", ""1788"", ""2198"", ""2512"", ""1373"", ""4921"", ""2841"", ""2289"", ""4260""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 9, ""degree_3_4"": 12, ""degree_5_8"": 5}","{""0"": 1, ""1"": 1, ""12"": 1, ""13"": 4, ""15"": 1, ""16"": 1, ""18"": 1, ""2"": 1, ""20"": 1, ""21"": 1, ""24"": 2, ""25"": 1, ""26"": 1, ""30"": 1, ""31"": 1, ""33"": 4, ""36"": 1, ""37"": 1, ""41"": 2, ""42"": 1, ""7"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,9,4,36,0,0.0,11209625.432934254,0.003033060357901122,0.0031847133757961785
realworld_completed,inf_power,SASB-random,random,20260513,21,early,1463--1471,512,2e032204d073b252b888f0f9adc36e211898fe68138700981a83d166c5f99192,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""1391"", ""2972"", ""2625"", ""2817"", ""521"", ""473"", ""4931"", ""752"", ""4067"", ""3857"", ""3418"", ""4123"", ""3028"", ""4280"", ""4602"", ""2566"", ""604"", ""313"", ""950"", ""3204"", ""1844"", ""1035"", ""956"", ""2007"", ""4173"", ""3718"", ""1957"", ""2630"", ""2349"", ""2050"", ""4058"", ""468""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 11, ""degree_3_4"": 8, ""degree_5_8"": 7}","{""0"": 1, ""1"": 1, ""12"": 1, ""13"": 2, ""14"": 1, ""16"": 2, ""17"": 2, ""18"": 1, ""2"": 3, ""20"": 1, ""23"": 1, ""24"": 1, ""26"": 1, ""27"": 1, ""28"": 1, ""32"": 1, ""33"": 1, ""37"": 2, ""4"": 2, ""40"": 2, ""6"": 1, ""7"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,3,8,24,0,0.0,10412037.617819374,0.0031847133757961785,0.0033363663936912345
