dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,ia_infect_hyper,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,305,early,0.9646017699115044,0.9646017699115044,0.0,5,5,0,0.1388888888888889,0.13934426229508196,15,51,15--51,27,55,27,55,1485,14,0.5384615384615384,1,5,3,32,"[""4"", ""49"", ""44"", ""35"", ""55"", ""91"", ""8"", ""40"", ""39"", ""13"", ""80"", ""25"", ""105"", ""51"", ""59"", ""0"", ""16"", ""46"", ""42"", ""50"", ""6"", ""100"", ""68"", ""60"", ""2"", ""56"", ""98"", ""38"", ""15"", ""33"", ""108"", ""62""]",c2cf89bf11d83d56518fb1b90faca12126b1e28815871a88ebf42492b16522e2,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_9_plus"": 31}","{""0"": 6, ""1"": 9, ""2"": 6, ""3"": 7, ""4"": 1, ""5"": 3}",205,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",205,0.10840824960338445,0.6829268292682927,0.6829268292682927,0.0,0.2731707317073171,"{""dp_17_64"": 0.00975609756097561, ""dp_257_plus"": 0.9902439024390244}","{""cn_0"": 0.2731707317073171, ""cn_2_3"": 0.01951219512195122, ""cn_4_8"": 0.05853658536585366, ""cn_9_plus"": 0.6487804878048781}",16.536585365853657,1851.6341463414635,uniform_random_edges_size_matched_to_sasb,6acfca26f1ad80f5faf31583e3678e5f09e7145c1b6fdb38c92481360b6cd8b0,205,93ca29e2b28e05b8feb26c57e1121ad3d3a963a95f9a5a7693acb9a7bb35b651,"{""random_size_matched"": 205}",0,0,0,0,{},0.33495934959349594,"{""common_neighbor_bin_l1"": 0.351219512195122, ""degree_product_bin_l1"": 0.0780487804878049, ""is_boundary_edge_l1"": 0.6341463414634145, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.6341463414634145, ""is_low_common_neighbor_edge_l1"": 0.3121951219512195, ""mean_l1"": 0.33495934959349594}",1,32,32,26.714658719401733,0
realworld_completed,ia_infect_hyper,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,306,early,0.9646017699115044,0.9646017699115044,0.0,5,5,0,0.13934426229508196,0.13979963570127504,105,112,105--112,59,38,38,59,2242,24,0.6486486486486487,1,4,1,32,"[""4"", ""49"", ""44"", ""35"", ""55"", ""91"", ""8"", ""40"", ""39"", ""13"", ""80"", ""25"", ""105"", ""59"", ""0"", ""16"", ""51"", ""46"", ""42"", ""50"", ""6"", ""100"", ""68"", ""3"", ""112"", ""64"", ""58"", ""27"", ""111"", ""11"", ""87"", ""54""]",ef9dafe66fc15ff5209d52b8ff85eee6f8aa14de4bda265bb60a34d9f3929ae7,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_9_plus"": 30}","{""0"": 5, ""1"": 11, ""2"": 2, ""3"": 5, ""4"": 2, ""5"": 7}",204,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",204,0.10793650793650794,0.7107843137254902,0.7107843137254902,0.0,0.25980392156862747,"{""dp_257_plus"": 0.9901960784313726, ""dp_65_256"": 0.00980392156862745}","{""cn_0"": 0.25980392156862747, ""cn_2_3"": 0.00980392156862745, ""cn_4_8"": 0.049019607843137254, ""cn_9_plus"": 0.6813725490196079}",16.53921568627451,1889.4558823529412,uniform_random_edges_size_matched_to_sasb,e58b016a40e424ac1258b0d794d641252a152e5c9ad971588b4f2a9d2fe80d51,204,afbb72f482f36cc03525ec885bc90ed1d5dc6d122731c9ca7c59460c27265a06,"{""random_size_matched"": 204}",0,0,0,0,{},0.33169934640522875,"{""common_neighbor_bin_l1"": 0.4215686274509804, ""degree_product_bin_l1"": 0.06862745098039215, ""is_boundary_edge_l1"": 0.5784313725490196, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.5784313725490196, ""is_low_common_neighbor_edge_l1"": 0.34313725490196084, ""mean_l1"": 0.33169934640522875}",1,32,32,31.335808177954465,0
realworld_completed,ia_infect_hyper,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,307,early,0.9646017699115044,0.9646017699115044,0.0,5,5,0,0.13979963570127504,0.14025500910746813,31,68,31--68,50,11,11,50,550,3,0.3,1,0,5,32,"[""4"", ""49"", ""44"", ""35"", ""55"", ""91"", ""8"", ""40"", ""39"", ""13"", ""80"", ""25"", ""105"", ""59"", ""0"", ""16"", ""51"", ""46"", ""42"", ""50"", ""6"", ""100"", ""68"", ""3"", ""43"", ""102"", ""1"", ""73"", ""47"", ""52"", ""71"", ""75""]",1b172e8e6edfa86b2cc59109f68290a84f15a80a2010bfa94311648042cd10ba,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 6, ""1"": 10, ""2"": 4, ""3"": 6, ""4"": 1, ""5"": 5}",204,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",204,0.10799364743250398,0.6617647058823529,0.6617647058823529,0.0,0.28921568627450983,"{""dp_17_64"": 0.00980392156862745, ""dp_257_plus"": 0.9754901960784313, ""dp_65_256"": 0.014705882352941176}","{""cn_0"": 0.28921568627450983, ""cn_2_3"": 0.014705882352941176, ""cn_4_8"": 0.049019607843137254, ""cn_9_plus"": 0.6470588235294118}",16.686274509803923,1959.936274509804,uniform_random_edges_size_matched_to_sasb,9f37d48347f32c919b5675a2927e2373017d7958822a72c4f334386d561fed52,204,9e32ae4f9a84cd67158f5ada5e385ab06bc2c176c09b603e56e7f281b76a80c8,"{""random_size_matched"": 204}",0,0,0,0,{},0.338235294117647,"{""common_neighbor_bin_l1"": 0.3529411764705882, ""degree_product_bin_l1"": 0.039215686274509755, ""is_boundary_edge_l1"": 0.6764705882352942, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.6764705882352942, ""is_low_common_neighbor_edge_l1"": 0.2843137254901961, ""mean_l1"": 0.338235294117647}",1,32,32,70.04488447889798,0
realworld_completed,ia_infect_hyper,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,308,early,0.9646017699115044,0.9646017699115044,0.0,5,5,0,0.14025500910746813,0.1407103825136612,48,79,48--79,9,2,2,9,18,0,0.0,0,5,5,32,"[""4"", ""49"", ""44"", ""35"", ""55"", ""91"", ""8"", ""40"", ""39"", ""13"", ""80"", ""25"", ""105"", ""59"", ""0"", ""16"", ""51"", ""46"", ""42"", ""50"", ""6"", ""100"", ""68"", ""3"", ""75"", ""79"", ""108"", ""2"", ""27"", ""30"", ""34"", ""9""]",965b2f0a1bd1b6743448dcd2cbcec812b3f208b64e78b1cfd7fde5f0f250dedf,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 2, ""degree_9_plus"": 30}","{""0"": 4, ""1"": 9, ""2"": 5, ""3"": 6, ""4"": 2, ""5"": 6}",204,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",204,0.10805084745762712,0.6617647058823529,0.6617647058823529,0.0,0.28431372549019607,"{""dp_17_64"": 0.014705882352941176, ""dp_257_plus"": 0.9803921568627451, ""dp_65_256"": 0.004901960784313725}","{""cn_0"": 0.28431372549019607, ""cn_2_3"": 0.004901960784313725, ""cn_4_8"": 0.05392156862745098, ""cn_9_plus"": 0.6568627450980392}",15.769607843137255,1825.5343137254902,uniform_random_edges_size_matched_to_sasb,7f653ca6efdb214c99287a103bc88f3a941cf7f870563c96078b605563fa4110,204,b6d145a0b626182894d660231f777171d1965511f824e46895121b87d369ab52,"{""random_size_matched"": 204}",0,0,0,0,{},0.34640522875817,"{""common_neighbor_bin_l1"": 0.36274509803921573, ""degree_product_bin_l1"": 0.06862745098039208, ""is_boundary_edge_l1"": 0.6764705882352942, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.6764705882352942, ""is_low_common_neighbor_edge_l1"": 0.2941176470588236, ""mean_l1"": 0.34640522875817}",1,32,32,70.53572954450898,0
realworld_completed,ia_infect_hyper,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,309,early,0.9646017699115044,0.9646017699115044,0.0,5,5,0,0.1407103825136612,0.14116575591985428,68,87,68--87,10,3,3,10,30,0,0.0,0,5,5,32,"[""4"", ""49"", ""44"", ""35"", ""55"", ""91"", ""8"", ""40"", ""39"", ""13"", ""80"", ""25"", ""105"", ""59"", ""0"", ""16"", ""51"", ""46"", ""42"", ""50"", ""6"", ""100"", ""68"", ""33"", ""87"", ""76"", ""20"", ""106"", ""88"", ""32"", ""109"", ""41""]",b444fd9a2ada565f25d183e55c4248f0f393880a95d731d64b4472a7afd4ebff,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_9_plus"": 30}","{""0"": 6, ""1"": 8, ""2"": 6, ""3"": 5, ""4"": 2, ""5"": 5}",204,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",204,0.10810810810810811,0.7107843137254902,0.7107843137254902,0.0,0.27450980392156865,"{""dp_17_64"": 0.00980392156862745, ""dp_257_plus"": 0.9803921568627451, ""dp_65_256"": 0.00980392156862745}","{""cn_0"": 0.25980392156862747, ""cn_1"": 0.014705882352941176, ""cn_2_3"": 0.004901960784313725, ""cn_4_8"": 0.058823529411764705, ""cn_9_plus"": 0.6617647058823529}",17.269607843137255,1856.2254901960785,uniform_random_edges_size_matched_to_sasb,b29dfdd9cad242cdc85f9ca2136a95cc629d9baf0538df59e02186e284a8ef6f,204,b6d145a0b626182894d660231f777171d1965511f824e46895121b87d369ab52,"{""random_size_matched"": 204}",0,0,0,0,{},0.32026143790849665,"{""common_neighbor_bin_l1"": 0.39215686274509803, ""degree_product_bin_l1"": 0.04901960784313717, ""is_boundary_edge_l1"": 0.5784313725490196, ""is_bridge_edge_l1"": 0.009803921568627433, ""is_inter_community_edge_l1"": 0.5784313725490196, ""is_low_common_neighbor_edge_l1"": 0.3137254901960784, ""mean_l1"": 0.32026143790849665}",1,32,32,77.10393220964836,0
realworld_completed,ia_infect_hyper,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,310,early,0.9646017699115044,0.9646017699115044,0.0,5,5,0,0.14116575591985428,0.14162112932604737,36,49,36--49,13,66,13,66,858,9,0.75,0,1,1,32,"[""4"", ""44"", ""35"", ""49"", ""55"", ""25"", ""8"", ""13"", ""105"", ""40"", ""91"", ""39"", ""80"", ""59"", ""0"", ""16"", ""51"", ""46"", ""42"", ""50"", ""6"", ""100"", ""36"", ""47"", ""93"", ""57"", ""5"", ""82"", ""60"", ""85"", ""3"", ""22""]",5e9fb9056397c5c0159f669b356834f9092c7c60547b2867fbd0d5ffae8f8a3c,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_2"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 3, ""1"": 5, ""2"": 10, ""3"": 6, ""4"": 2, ""5"": 6}",204,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",204,0.10816542948038176,0.7450980392156863,0.7450980392156863,0.0,0.24509803921568626,"{""dp_17_64"": 0.00980392156862745, ""dp_257_plus"": 0.9754901960784313, ""dp_65_256"": 0.014705882352941176}","{""cn_0"": 0.24509803921568626, ""cn_4_8"": 0.049019607843137254, ""cn_9_plus"": 0.7058823529411765}",17.357843137254903,1897.1078431372548,uniform_random_edges_size_matched_to_sasb,dda396a89bdbe7dafe051092dc83720e039c8622b20761def94589b3d0cf2d0b,204,b0eea76732c061dbaab48cda333d563f91ce30425162e2daddd9755be8928f53,"{""random_size_matched"": 204}",0,0,0,0,{},0.26143790849673204,"{""common_neighbor_bin_l1"": 0.2843137254901961, ""degree_product_bin_l1"": 0.02941176470588241, ""is_boundary_edge_l1"": 0.5098039215686274, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.5098039215686274, ""is_low_common_neighbor_edge_l1"": 0.23529411764705885, ""mean_l1"": 0.26143790849673204}",1,32,32,58.387657963856206,0
realworld_completed,ia_infect_hyper,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,311,early,0.9646017699115044,0.9646017699115044,0.0,5,5,0,0.14162112932604737,0.14207650273224043,48,64,48--64,8,44,8,44,352,1,0.14285714285714285,0,2,2,32,"[""4"", ""44"", ""35"", ""49"", ""55"", ""25"", ""8"", ""13"", ""105"", ""40"", ""91"", ""39"", ""80"", ""59"", ""0"", ""16"", ""51"", ""46"", ""42"", ""50"", ""6"", ""100"", ""77"", ""93"", ""62"", ""109"", ""98"", ""48"", ""57"", ""45"", ""1"", ""96""]",4108156dd3f180cde5e0cfe5ec83800f5ddc7903758995de975e0041d2f7ff89,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 1, ""1"": 4, ""2"": 9, ""3"": 7, ""4"": 5, ""5"": 6}",204,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",204,0.10822281167108753,0.6862745098039216,0.6862745098039216,0.0,0.29901960784313725,"{""dp_17_64"": 0.00980392156862745, ""dp_257_plus"": 0.9803921568627451, ""dp_65_256"": 0.00980392156862745}","{""cn_0"": 0.29411764705882354, ""cn_1"": 0.004901960784313725, ""cn_4_8"": 0.05392156862745098, ""cn_9_plus"": 0.6470588235294118}",17.86764705882353,2006.4607843137255,uniform_random_edges_size_matched_to_sasb,0cdb5e3d888ac5378ee26e554368d6f52cacf38d1c07da5e759f1697e1b07e8e,204,928fdd23d57dcfa0acc711517386a26bde80fd9da61becc77da871956049575c,"{""random_size_matched"": 204}",0,0,0,0,{},0.2647058823529412,"{""common_neighbor_bin_l1"": 0.1764705882352941, ""degree_product_bin_l1"": 0.019607843137254978, ""is_boundary_edge_l1"": 0.6274509803921569, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.6274509803921569, ""is_low_common_neighbor_edge_l1"": 0.13725490196078433, ""mean_l1"": 0.2647058823529412}",1,32,32,84.9031468798372,0
realworld_completed,ia_infect_hyper,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,312,early,0.9646017699115044,0.9646017699115044,0.0,5,5,0,0.14207650273224043,0.14253187613843352,6,69,6--69,52,13,13,52,676,8,0.6666666666666666,0,2,2,32,"[""4"", ""44"", ""35"", ""49"", ""55"", ""25"", ""8"", ""13"", ""105"", ""40"", ""91"", ""39"", ""80"", ""59"", ""0"", ""16"", ""51"", ""46"", ""42"", ""50"", ""6"", ""100"", ""109"", ""21"", ""43"", ""58"", ""82"", ""93"", ""53"", ""60"", ""69"", ""111""]",1592c793fd39e8c16e990c68c694d9dad26e1a539424c9a025ddc1456636db24,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 3, ""1"": 4, ""2"": 9, ""3"": 6, ""4"": 4, ""5"": 6}",204,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",204,0.10828025477707007,0.6862745098039216,0.6862745098039216,0.0,0.2647058823529412,"{""dp_17_64"": 0.004901960784313725, ""dp_257_plus"": 0.9901960784313726, ""dp_65_256"": 0.004901960784313725}","{""cn_0"": 0.2647058823529412, ""cn_2_3"": 0.004901960784313725, ""cn_4_8"": 0.03431372549019608, ""cn_9_plus"": 0.696078431372549}",16.5,1879.5441176470588,uniform_random_edges_size_matched_to_sasb,58065e421d99a7508c087ffcaf6614de140bd29268b3025ba1d7b936184ff4ed,204,252f86caf94d6da8740879dd47d8a1713bacdb25784c3e1e9ae62bf137820a65,"{""random_size_matched"": 204}",0,0,0,0,{},0.28758169934640526,"{""common_neighbor_bin_l1"": 0.2647058823529411, ""degree_product_bin_l1"": 0.00980392156862745, ""is_boundary_edge_l1"": 0.6274509803921569, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.6274509803921569, ""is_low_common_neighbor_edge_l1"": 0.1960784313725491, ""mean_l1"": 0.28758169934640526}",1,32,32,50.08780168164555,0
realworld_completed,ia_infect_hyper,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,313,early,0.9646017699115044,0.9646017699115044,0.0,5,5,0,0.14253187613843352,0.1429872495446266,10,48,10--48,47,7,7,47,329,2,0.3333333333333333,0,2,2,32,"[""4"", ""44"", ""35"", ""49"", ""55"", ""25"", ""8"", ""13"", ""105"", ""40"", ""91"", ""39"", ""80"", ""59"", ""0"", ""16"", ""51"", ""46"", ""42"", ""50"", ""100"", ""6"", ""7"", ""56"", ""71"", ""89"", ""34"", ""107"", ""62"", ""26"", ""57"", ""111""]",e0b5f57b3824a1266696275f145e36da4842d05e4370a57d9c021f3310c11e1b,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 3, ""1"": 4, ""2"": 8, ""3"": 7, ""4"": 5, ""5"": 5}",204,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",204,0.10833775889537971,0.7401960784313726,0.7401960784313726,0.0,0.27941176470588236,"{""dp_17_64"": 0.00980392156862745, ""dp_257_plus"": 0.9803921568627451, ""dp_65_256"": 0.00980392156862745}","{""cn_0"": 0.27941176470588236, ""cn_2_3"": 0.014705882352941176, ""cn_4_8"": 0.0196078431372549, ""cn_9_plus"": 0.6862745098039216}",17.25980392156863,1998.5196078431372,uniform_random_edges_size_matched_to_sasb,ee91ffcf08cded7ed42423a6735c9368eb2504d4430f94661ad61197772a92d4,204,252f86caf94d6da8740879dd47d8a1713bacdb25784c3e1e9ae62bf137820a65,"{""random_size_matched"": 204}",0,0,0,0,{},0.2450980392156863,"{""common_neighbor_bin_l1"": 0.24509803921568626, ""degree_product_bin_l1"": 0.019607843137254995, ""is_boundary_edge_l1"": 0.5196078431372548, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.5196078431372548, ""is_low_common_neighbor_edge_l1"": 0.16666666666666669, ""mean_l1"": 0.2450980392156863}",1,32,32,30.949966865924413,0
realworld_completed,ia_infect_hyper,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,314,early,0.9646017699115044,0.9646017699115044,0.0,5,5,0,0.1429872495446266,0.14344262295081966,32,69,32--69,40,12,12,40,480,4,0.36363636363636365,1,0,3,32,"[""4"", ""44"", ""35"", ""49"", ""55"", ""25"", ""8"", ""13"", ""105"", ""40"", ""91"", ""39"", ""80"", ""59"", ""0"", ""16"", ""51"", ""46"", ""42"", ""50"", ""100"", ""6"", ""69"", ""28"", ""45"", ""9"", ""29"", ""112"", ""56"", ""3"", ""99"", ""94""]",0122c0c44b9137f10d1b06c5396a4965b5b35ebb5924dac348996d7c8120c1c7,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_2"": 1, ""degree_9_plus"": 31}","{""0"": 1, ""1"": 5, ""2"": 11, ""3"": 7, ""4"": 4, ""5"": 4}",204,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",204,0.10839532412327312,0.7303921568627451,0.7303921568627451,0.0,0.2549019607843137,"{""dp_17_64"": 0.004901960784313725, ""dp_257_plus"": 0.9754901960784313, ""dp_65_256"": 0.0196078431372549}","{""cn_0"": 0.2549019607843137, ""cn_4_8"": 0.05392156862745098, ""cn_9_plus"": 0.6911764705882353}",16.754901960784313,1847.936274509804,uniform_random_edges_size_matched_to_sasb,e76aef96b73c5794cf994c9ed3664a484b3c3adebd060aa4f1e0720a0fd17870,204,252f86caf94d6da8740879dd47d8a1713bacdb25784c3e1e9ae62bf137820a65,"{""random_size_matched"": 204}",0,0,0,0,{},0.25980392156862747,"{""common_neighbor_bin_l1"": 0.2549019607843137, ""degree_product_bin_l1"": 0.009803921568627433, ""is_boundary_edge_l1"": 0.5392156862745099, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.5392156862745099, ""is_low_common_neighbor_edge_l1"": 0.215686274509804, ""mean_l1"": 0.25980392156862747}",1,32,32,38.04167668371433,0
realworld_completed,ia_infect_hyper,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,315,early,0.9646017699115044,0.9646017699115044,0.0,5,5,0,0.14344262295081966,0.14389799635701275,12,87,12--87,15,2,2,15,30,0,0.0,0,4,4,32,"[""4"", ""44"", ""35"", ""49"", ""55"", ""25"", ""8"", ""13"", ""105"", ""40"", ""91"", ""39"", ""80"", ""59"", ""0"", ""16"", ""51"", ""46"", ""42"", ""50"", ""100"", ""6"", ""81"", ""15"", ""32"", ""69"", ""64"", ""102"", ""86"", ""18"", ""70"", ""5""]",86aff8143b959bd8d128be09cd32912cad0f2d40544edaf18305e96dce67d860,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_2"": 1, ""degree_9_plus"": 31}","{""0"": 3, ""1"": 3, ""2"": 11, ""3"": 6, ""4"": 3, ""5"": 6}",204,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",204,0.10845295055821372,0.7254901960784313,0.7254901960784313,0.0,0.2549019607843137,"{""dp_17_64"": 0.00980392156862745, ""dp_257_plus"": 0.9803921568627451, ""dp_65_256"": 0.00980392156862745}","{""cn_0"": 0.2549019607843137, ""cn_2_3"": 0.004901960784313725, ""cn_4_8"": 0.029411764705882353, ""cn_9_plus"": 0.7107843137254902}",18.28921568627451,2002.6029411764705,uniform_random_edges_size_matched_to_sasb,81532f038dde07db2ec67af60f01e971b2887c31dd9d986416e1954058f35355,204,24e1a3992e8c71111181d989c1840ef72ed9e9aa25b9dbbd6006c60c955906e0,"{""random_size_matched"": 204}",0,0,0,0,{},0.27450980392156865,"{""common_neighbor_bin_l1"": 0.303921568627451, ""degree_product_bin_l1"": 0.0196078431372549, ""is_boundary_edge_l1"": 0.5490196078431373, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.5490196078431373, ""is_low_common_neighbor_edge_l1"": 0.22549019607843146, ""mean_l1"": 0.27450980392156865}",1,32,32,33.24071519566014,0
realworld_completed,ia_infect_hyper,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,316,early,0.9646017699115044,0.9646017699115044,0.0,5,5,0,0.14389799635701275,0.14435336976320584,19,49,19--49,20,65,20,65,1300,12,0.631578947368421,1,2,1,32,"[""4"", ""44"", ""35"", ""49"", ""55"", ""25"", ""8"", ""13"", ""105"", ""40"", ""91"", ""39"", ""80"", ""59"", ""0"", ""16"", ""51"", ""46"", ""42"", ""50"", ""100"", ""6"", ""30"", ""19"", ""110"", ""53"", ""52"", ""54"", ""87"", ""1"", ""18"", ""57""]",45e10fb0b4c8aff8b8cabb35d5bc476de6f83d7f4b8e1b8eebaa566942010cba,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 1, ""degree_9_plus"": 31}","{""0"": 2, ""1"": 6, ""2"": 10, ""3"": 5, ""4"": 3, ""5"": 6}",204,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",204,0.10851063829787234,0.7450980392156863,0.7450980392156863,0.0,0.25,"{""dp_17_64"": 0.004901960784313725, ""dp_257_plus"": 0.9901960784313726, ""dp_65_256"": 0.004901960784313725}","{""cn_0"": 0.24509803921568626, ""cn_1"": 0.004901960784313725, ""cn_2_3"": 0.004901960784313725, ""cn_4_8"": 0.024509803921568627, ""cn_9_plus"": 0.7205882352941176}",17.09313725490196,1905.5441176470588,uniform_random_edges_size_matched_to_sasb,6016083eeab06943d16afcb5c29fc956c2ec6c9ace423be7bee3e81ee5435a7f,204,24e1a3992e8c71111181d989c1840ef72ed9e9aa25b9dbbd6006c60c955906e0,"{""random_size_matched"": 204}",0,0,0,0,{},0.2696078431372549,"{""common_neighbor_bin_l1"": 0.33333333333333337, ""degree_product_bin_l1"": 0.02941176470588243, ""is_boundary_edge_l1"": 0.5098039215686274, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.5098039215686274, ""is_low_common_neighbor_edge_l1"": 0.23529411764705888, ""mean_l1"": 0.2696078431372549}",1,32,32,42.66833570788394,0
