dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,inf_usair97,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,608,early,0.5542168674698795,0.5542168674698795,0.0,101,101,0,0.28598306679209784,0.28645343367826903,117,145,117--145,7,57,7,57,399,5,0.8333333333333334,0,2,2,32,"[""59"", ""21"", ""92"", ""180"", ""148"", ""173"", ""295"", ""75"", ""215"", ""165"", ""145"", ""133"", ""53"", ""74"", ""70"", ""15"", ""85"", ""176"", ""221"", ""83"", ""131"", ""52"", ""271"", ""299"", ""191"", ""42"", ""69"", ""327"", ""8"", ""117"", ""119"", ""169""]",028011f81783865cb229d2d0a02a5c3fcd175b08c8d32ab94285a28d51d17ae8,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 1, ""1"": 8, ""2"": 12, ""3"": 5, ""4"": 1, ""5"": 4, ""6"": 1}",199,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",199,0.13695801789401238,0.37185929648241206,0.37185929648241206,0.005025125628140704,0.49748743718592964,"{""dp_0_4"": 0.010050251256281407, ""dp_17_64"": 0.03015075376884422, ""dp_257_plus"": 0.8442211055276382, ""dp_5_16"": 0.005025125628140704, ""dp_65_256"": 0.11055276381909548}","{""cn_0"": 0.47738693467336685, ""cn_1"": 0.020100502512562814, ""cn_2_3"": 0.020100502512562814, ""cn_4_8"": 0.05025125628140704, ""cn_9_plus"": 0.4321608040201005}",9.326633165829145,1244.4522613065326,uniform_random_edges_size_matched_to_sasb,2c700cc1b9c5e2f697f240f36dc99ced4d543fa6fec5df770289fbfb308e612e,199,c2e7c2d56ed99d1b40180a87fd13cd08715b45adb6dd16537fa611123399dd1c,"{""random_size_matched"": 199}",0,0,0,0,{},0.5946398659966499,"{""common_neighbor_bin_l1"": 0.46231155778894467, ""degree_product_bin_l1"": 0.17085427135678397, ""is_boundary_edge_l1"": 1.2462311557788945, ""is_bridge_edge_l1"": 0.01005025125628143, ""is_inter_community_edge_l1"": 1.2462311557788945, ""is_low_common_neighbor_edge_l1"": 0.43216080402010043, ""mean_l1"": 0.5946398659966499}",1,32,32,333.7142858311444,0
realworld_completed,inf_usair97,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,609,early,0.5542168674698795,0.5542168674698795,0.0,101,101,0,0.28645343367826903,0.2869238005644403,38,92,38--92,11,63,11,63,693,8,0.8,0,3,3,32,"[""59"", ""21"", ""92"", ""180"", ""148"", ""173"", ""295"", ""75"", ""215"", ""165"", ""145"", ""133"", ""53"", ""74"", ""70"", ""15"", ""85"", ""176"", ""221"", ""83"", ""131"", ""52"", ""271"", ""299"", ""191"", ""326"", ""100"", ""22"", ""122"", ""38"", ""82"", ""132""]",fc655aa61fb73d7d38c463cec8cdd289fe7c0998702c8d41197ed430e456950e,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_2"": 5, ""degree_9_plus"": 27}","{""0"": 1, ""1"": 9, ""2"": 14, ""3"": 4, ""4"": 1, ""5"": 2, ""6"": 1}",199,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",199,0.13705234159779614,0.3768844221105528,0.3768844221105528,0.01507537688442211,0.5527638190954773,"{""dp_0_4"": 0.005025125628140704, ""dp_17_64"": 0.03015075376884422, ""dp_257_plus"": 0.8291457286432161, ""dp_5_16"": 0.01507537688442211, ""dp_65_256"": 0.12060301507537688}","{""cn_0"": 0.5376884422110553, ""cn_1"": 0.01507537688442211, ""cn_2_3"": 0.035175879396984924, ""cn_4_8"": 0.06030150753768844, ""cn_9_plus"": 0.35175879396984927}",8.14572864321608,1204.3065326633166,uniform_random_edges_size_matched_to_sasb,5a7517c402bc7c0fed3f034c1aadf8972d4cd56b136d11ba87f1f6bf3bd0719e,199,c2e7c2d56ed99d1b40180a87fd13cd08715b45adb6dd16537fa611123399dd1c,"{""random_size_matched"": 199}",0,0,0,0,{},0.5577889447236181,"{""common_neighbor_bin_l1"": 0.3417085427135678, ""degree_product_bin_l1"": 0.20100502512562812, ""is_boundary_edge_l1"": 1.2361809045226129, ""is_bridge_edge_l1"": 0.010050251256281317, ""is_inter_community_edge_l1"": 1.2361809045226129, ""is_low_common_neighbor_edge_l1"": 0.32160804020100503, ""mean_l1"": 0.5577889447236181}",1,32,32,164.8166863989143,0
realworld_completed,inf_usair97,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,610,early,0.5542168674698795,0.5542168674698795,0.0,101,101,0,0.2869238005644403,0.28739416745061147,173,220,173--220,65,5,5,65,325,3,0.75,1,3,2,32,"[""59"", ""180"", ""173"", ""21"", ""92"", ""295"", ""215"", ""176"", ""75"", ""133"", ""165"", ""74"", ""53"", ""145"", ""70"", ""15"", ""85"", ""221"", ""83"", ""131"", ""52"", ""11"", ""271"", ""299"", ""191"", ""31"", ""313"", ""328"", ""56"", ""153"", ""326"", ""219""]",6e0cd317261922ec4bd1017466c81f2c1070e1d8602ddc59adaeba00771a1c83,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 26}","{""0"": 1, ""1"": 6, ""2"": 13, ""3"": 5, ""4"": 3, ""5"": 1, ""6"": 3}",199,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",199,0.13714679531357685,0.4321608040201005,0.4321608040201005,0.02512562814070352,0.5376884422110553,"{""dp_0_4"": 0.010050251256281407, ""dp_17_64"": 0.04020100502512563, ""dp_257_plus"": 0.8391959798994975, ""dp_5_16"": 0.010050251256281407, ""dp_65_256"": 0.10050251256281408}","{""cn_0"": 0.5226130653266332, ""cn_1"": 0.01507537688442211, ""cn_2_3"": 0.03015075376884422, ""cn_4_8"": 0.05527638190954774, ""cn_9_plus"": 0.3768844221105528}",8.055276381909549,1234.532663316583,uniform_random_edges_size_matched_to_sasb,eda1f792b0c2bba02879fa9b9d250f1c9e2dfcadb23b44ec19d6891d40cab15a,199,edfdc9bf6140992276d819ff1135326b8565a7660d60939b49ae512da992f893,"{""random_size_matched"": 199}",0,0,0,0,{},0.5293132328308207,"{""common_neighbor_bin_l1"": 0.36180904522613067, ""degree_product_bin_l1"": 0.16080402010050254, ""is_boundary_edge_l1"": 1.135678391959799, ""is_bridge_edge_l1"": 0.030150753768844178, ""is_inter_community_edge_l1"": 1.135678391959799, ""is_low_common_neighbor_edge_l1"": 0.3517587939698492, ""mean_l1"": 0.5293132328308207}",1,32,32,84.32796922862713,0
realworld_completed,inf_usair97,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,611,early,0.5542168674698795,0.5542168674698795,0.0,101,101,0,0.28739416745061147,0.2878645343367827,215,230,215--230,49,27,27,49,1323,18,0.6923076923076923,1,3,2,32,"[""59"", ""180"", ""173"", ""21"", ""92"", ""295"", ""215"", ""176"", ""75"", ""133"", ""165"", ""74"", ""53"", ""145"", ""70"", ""15"", ""85"", ""221"", ""83"", ""131"", ""52"", ""11"", ""271"", ""299"", ""191"", ""312"", ""319"", ""163"", ""264"", ""102"", ""230"", ""225""]",d50120a0cb5e3391e7bbd676ad808dd2462b4670d4ecf2df5e0bf44242867470,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 1, ""1"": 8, ""2"": 13, ""3"": 5, ""4"": 1, ""5"": 1, ""6"": 3}",199,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",199,0.13724137931034483,0.44221105527638194,0.44221105527638194,0.005025125628140704,0.5577889447236181,"{""dp_0_4"": 0.005025125628140704, ""dp_17_64"": 0.04020100502512563, ""dp_257_plus"": 0.8241206030150754, ""dp_5_16"": 0.01507537688442211, ""dp_65_256"": 0.11557788944723618}","{""cn_0"": 0.5276381909547738, ""cn_1"": 0.03015075376884422, ""cn_2_3"": 0.02512562814070352, ""cn_4_8"": 0.04522613065326633, ""cn_9_plus"": 0.37185929648241206}",8.608040201005025,1209.1557788944724,uniform_random_edges_size_matched_to_sasb,c18c9c8a98b23bf27e85f44fe30631058edb84cfac58cef0b1459a5d4242665b,199,c85e028074ac006657ed571f421111979bc68b181f074e5b3d9208c958d0e043,"{""random_size_matched"": 199}",0,0,0,0,{},0.5192629815745393,"{""common_neighbor_bin_l1"": 0.36180904522613067, ""degree_product_bin_l1"": 0.1909547738693467, ""is_boundary_edge_l1"": 1.1155778894472361, ""is_bridge_edge_l1"": 0.01005025125628143, ""is_inter_community_edge_l1"": 1.1155778894472361, ""is_low_common_neighbor_edge_l1"": 0.3216080402010051, ""mean_l1"": 0.5192629815745393}",1,32,32,99.61116969371783,0
realworld_completed,inf_usair97,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,612,early,0.5542168674698795,0.5542168674698795,0.0,101,101,0,0.2878645343367827,0.2883349012229539,74,91,74--91,56,4,4,56,224,3,1.0,0,6,6,32,"[""59"", ""180"", ""173"", ""21"", ""92"", ""295"", ""215"", ""176"", ""75"", ""133"", ""165"", ""74"", ""53"", ""145"", ""70"", ""15"", ""85"", ""221"", ""83"", ""131"", ""52"", ""11"", ""271"", ""299"", ""191"", ""174"", ""316"", ""264"", ""23"", ""196"", ""91"", ""281""]",6e5571fcf099820463a934ec32e0b42fd07ab50e70295a670a9a960512601562,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 2, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 8, ""2"": 10, ""3"": 7, ""4"": 3, ""5"": 1, ""6"": 2}",199,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",199,0.137336093857833,0.4120603015075377,0.4120603015075377,0.005025125628140704,0.542713567839196,"{""dp_17_64"": 0.035175879396984924, ""dp_257_plus"": 0.8140703517587939, ""dp_5_16"": 0.010050251256281407, ""dp_65_256"": 0.1407035175879397}","{""cn_0"": 0.5175879396984925, ""cn_1"": 0.02512562814070352, ""cn_2_3"": 0.020100502512562814, ""cn_4_8"": 0.02512562814070352, ""cn_9_plus"": 0.4120603015075377}",8.964824120603016,1181.2613065326634,uniform_random_edges_size_matched_to_sasb,2b1420b6c082edca45bbacf2a5afa5f85d54a6ef1aa35e7486d7f35f94dfc216,199,7ace49f005f059c37c459df5c3c74aa51252ab1335b9ee7b9c65a5fb4a745876,"{""random_size_matched"": 199}",0,0,0,0,{},0.5477386934673366,"{""common_neighbor_bin_l1"": 0.3718592964824121, ""degree_product_bin_l1"": 0.21105527638190955, ""is_boundary_edge_l1"": 1.1758793969849246, ""is_bridge_edge_l1"": 0.01005025125628143, ""is_inter_community_edge_l1"": 1.1758793969849246, ""is_low_common_neighbor_edge_l1"": 0.34170854271356776, ""mean_l1"": 0.5477386934673366}",1,32,32,291.69327140684413,0
realworld_completed,inf_usair97,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,613,early,0.5542168674698795,0.5542168674698795,0.0,101,101,0,0.2883349012229539,0.2888052681091251,11,309,11--309,45,9,9,45,405,6,0.75,0,2,2,32,"[""59"", ""180"", ""173"", ""21"", ""92"", ""295"", ""215"", ""176"", ""75"", ""133"", ""165"", ""74"", ""53"", ""145"", ""70"", ""15"", ""85"", ""221"", ""83"", ""131"", ""52"", ""11"", ""271"", ""299"", ""191"", ""77"", ""331"", ""309"", ""149"", ""81"", ""69"", ""320""]",5e30de6e5b125e7aefc93b916e2de7c58cfda5f1dcb05a46ce66ac67d29c37f4,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 28}","{""0"": 1, ""1"": 8, ""2"": 11, ""3"": 6, ""4"": 1, ""5"": 1, ""6"": 4}",199,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",199,0.13743093922651933,0.4472361809045226,0.4472361809045226,0.010050251256281407,0.5226130653266332,"{""dp_0_4"": 0.005025125628140704, ""dp_17_64"": 0.02512562814070352, ""dp_257_plus"": 0.864321608040201, ""dp_5_16"": 0.010050251256281407, ""dp_65_256"": 0.09547738693467336}","{""cn_0"": 0.507537688442211, ""cn_1"": 0.01507537688442211, ""cn_2_3"": 0.01507537688442211, ""cn_4_8"": 0.02512562814070352, ""cn_9_plus"": 0.4371859296482412}",9.829145728643216,1279.2060301507538,uniform_random_edges_size_matched_to_sasb,c327c3036e54665e14e4b5179a99a14a787a1dc3c9bb2e792326b106c569d8eb,199,d765d09a99244a9b1c6dd27297b7e32c80357cfbb8dff8d7dc20a9b1bbdcda95,"{""random_size_matched"": 199}",0,0,0,0,{},0.5142378559463986,"{""common_neighbor_bin_l1"": 0.39195979899497496, ""degree_product_bin_l1"": 0.10050251256281408, ""is_boundary_edge_l1"": 1.1055276381909547, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 1.1055276381909547, ""is_low_common_neighbor_edge_l1"": 0.3819095477386934, ""mean_l1"": 0.5142378559463986}",1,32,32,196.15763439935958,0
realworld_completed,inf_usair97,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,614,early,0.5542168674698795,0.5542168674698795,0.0,101,101,0,0.2888052681091251,0.28927563499529635,59,75,59--75,68,36,36,68,2448,33,0.9428571428571428,0,5,5,32,"[""59"", ""180"", ""173"", ""21"", ""92"", ""295"", ""215"", ""176"", ""75"", ""133"", ""165"", ""74"", ""53"", ""145"", ""70"", ""15"", ""85"", ""221"", ""83"", ""131"", ""52"", ""50"", ""271"", ""299"", ""191"", ""312"", ""108"", ""272"", ""95"", ""137"", ""103"", ""293""]",da6d21872ee8872d19a334d244d65b830fb8a0e01ec92e6f8a95e59a4ce39faa,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 11, ""2"": 9, ""3"": 6, ""4"": 2, ""5"": 1, ""6"": 2}",199,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",199,0.1375259156876296,0.457286432160804,0.457286432160804,0.005025125628140704,0.5125628140703518,"{""dp_17_64"": 0.04020100502512563, ""dp_257_plus"": 0.8492462311557789, ""dp_5_16"": 0.010050251256281407, ""dp_65_256"": 0.10050251256281408}","{""cn_0"": 0.49748743718592964, ""cn_1"": 0.01507537688442211, ""cn_2_3"": 0.03015075376884422, ""cn_4_8"": 0.05527638190954774, ""cn_9_plus"": 0.4020100502512563}",9.557788944723619,1325.140703517588,uniform_random_edges_size_matched_to_sasb,9cc008b9887c90b4daddf6614949cd69aae631c2413a2da78720a32ace518886,199,d765d09a99244a9b1c6dd27297b7e32c80357cfbb8dff8d7dc20a9b1bbdcda95,"{""random_size_matched"": 199}",0,0,0,0,{},0.5209380234505863,"{""common_neighbor_bin_l1"": 0.41206030150753775, ""degree_product_bin_l1"": 0.13065326633165825, ""is_boundary_edge_l1"": 1.085427135678392, ""is_bridge_edge_l1"": 0.01005025125628143, ""is_inter_community_edge_l1"": 1.085427135678392, ""is_low_common_neighbor_edge_l1"": 0.40201005025125625, ""mean_l1"": 0.5209380234505863}",1,32,32,74.68021928836555,0
realworld_completed,inf_usair97,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,615,early,0.5542168674698795,0.5542168674698795,0.0,101,101,0,0.28927563499529635,0.28974600188146754,21,221,21--221,65,49,49,65,3185,30,0.625,1,3,2,32,"[""59"", ""180"", ""173"", ""21"", ""92"", ""295"", ""215"", ""176"", ""75"", ""133"", ""165"", ""74"", ""53"", ""145"", ""70"", ""15"", ""85"", ""221"", ""83"", ""131"", ""52"", ""50"", ""271"", ""299"", ""191"", ""219"", ""69"", ""4"", ""209"", ""93"", ""43"", ""33""]",ba7719e1d53f0f0f2a6286c8aa91be347216a8f0a5b3009489970fcf7dfe0359,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_2"": 3, ""degree_3_4"": 2, ""degree_9_plus"": 27}","{""0"": 1, ""1"": 9, ""2"": 9, ""3"": 8, ""4"": 1, ""5"": 1, ""6"": 3}",199,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",199,0.1376210235131397,0.48743718592964824,0.48743718592964824,0.02512562814070352,0.5879396984924623,"{""dp_0_4"": 0.010050251256281407, ""dp_17_64"": 0.035175879396984924, ""dp_257_plus"": 0.8542713567839196, ""dp_5_16"": 0.020100502512562814, ""dp_65_256"": 0.08040201005025126}","{""cn_0"": 0.5829145728643216, ""cn_1"": 0.005025125628140704, ""cn_2_3"": 0.02512562814070352, ""cn_4_8"": 0.04522613065326633, ""cn_9_plus"": 0.3417085427135678}",7.924623115577889,1278.5778894472362,uniform_random_edges_size_matched_to_sasb,5c9ff5c35459d960a10ac4781466b13e3f777f82850cf7014aa432352a37b000,199,d765d09a99244a9b1c6dd27297b7e32c80357cfbb8dff8d7dc20a9b1bbdcda95,"{""random_size_matched"": 199}",0,0,0,0,{},0.4522613065326633,"{""common_neighbor_bin_l1"": 0.2512562814070352, ""degree_product_bin_l1"": 0.13065326633165822, ""is_boundary_edge_l1"": 1.0251256281407035, ""is_bridge_edge_l1"": 0.030150753768844178, ""is_inter_community_edge_l1"": 1.0251256281407035, ""is_low_common_neighbor_edge_l1"": 0.25125628140703515, ""mean_l1"": 0.4522613065326633}",1,32,32,113.64954031094874,0
realworld_completed,inf_usair97,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,616,early,0.5542168674698795,0.5542168674698795,0.0,101,101,0,0.28974600188146754,0.29021636876763873,163,238,163--238,22,4,4,22,88,3,1.0,0,6,6,32,"[""59"", ""180"", ""173"", ""21"", ""92"", ""295"", ""215"", ""176"", ""75"", ""133"", ""165"", ""74"", ""53"", ""145"", ""70"", ""15"", ""85"", ""221"", ""83"", ""131"", ""52"", ""50"", ""271"", ""299"", ""191"", ""222"", ""322"", ""87"", ""331"", ""238"", ""219"", ""171""]",21bbadea947cbb2c6002c7fd69e8701db1113f4449f80a98f968579176fc02ab,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 1, ""1"": 10, ""2"": 11, ""3"": 5, ""4"": 1, ""5"": 1, ""6"": 3}",199,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",199,0.13771626297577855,0.4120603015075377,0.4120603015075377,0.020100502512562814,0.5879396984924623,"{""dp_17_64"": 0.05527638190954774, ""dp_257_plus"": 0.8040201005025126, ""dp_5_16"": 0.01507537688442211, ""dp_65_256"": 0.12562814070351758}","{""cn_0"": 0.5628140703517588, ""cn_1"": 0.02512562814070352, ""cn_2_3"": 0.04020100502512563, ""cn_4_8"": 0.035175879396984924, ""cn_9_plus"": 0.33668341708542715}",7.758793969849246,1245.78391959799,uniform_random_edges_size_matched_to_sasb,e8f36b077d346cb5a38a6cf65fb5d6c4ce55080a404db2e532d682a2c5ed513f,199,cf450d6e8a2e86c5b12a50a305a4ec353c466e66cb00c78a53af56803abd48ed,"{""random_size_matched"": 199}",0,0,0,0,{},0.5175879396984925,"{""common_neighbor_bin_l1"": 0.271356783919598, ""degree_product_bin_l1"": 0.22110552763819089, ""is_boundary_edge_l1"": 1.1758793969849246, ""is_bridge_edge_l1"": 0.02010050251256275, ""is_inter_community_edge_l1"": 1.1758793969849246, ""is_low_common_neighbor_edge_l1"": 0.24120603015075376, ""mean_l1"": 0.5175879396984925}",1,32,32,134.7858808168872,0
realworld_completed,inf_usair97,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,617,early,0.5542168674698795,0.5542168674698795,0.0,101,101,0,0.29021636876763873,0.29068673565381,221,323,221--323,48,19,19,48,912,17,0.9444444444444444,0,2,2,32,"[""59"", ""180"", ""173"", ""21"", ""92"", ""295"", ""215"", ""176"", ""75"", ""133"", ""165"", ""74"", ""53"", ""145"", ""70"", ""15"", ""85"", ""221"", ""83"", ""131"", ""52"", ""50"", ""271"", ""299"", ""191"", ""174"", ""323"", ""248"", ""130"", ""95"", ""122"", ""44""]",52e86fde1eb743a0d1cbd2b57accecdca3f476e149fb71f7841b6b069e1a0a1d,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 26}","{""0"": 1, ""1"": 8, ""2"": 11, ""3"": 7, ""4"": 1, ""5"": 1, ""6"": 3}",199,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",199,0.13781163434903046,0.3969849246231156,0.3969849246231156,0.005025125628140704,0.507537688442211,"{""dp_0_4"": 0.005025125628140704, ""dp_17_64"": 0.04522613065326633, ""dp_257_plus"": 0.8190954773869347, ""dp_5_16"": 0.01507537688442211, ""dp_65_256"": 0.11557788944723618}","{""cn_0"": 0.48743718592964824, ""cn_1"": 0.020100502512562814, ""cn_2_3"": 0.05025125628140704, ""cn_4_8"": 0.02512562814070352, ""cn_9_plus"": 0.41708542713567837}",9.226130653266331,1261.0552763819096,uniform_random_edges_size_matched_to_sasb,208521c759e47f8e65b861a15f37d23938b6564128db9068d10545e23ddb95f9,199,cf450d6e8a2e86c5b12a50a305a4ec353c466e66cb00c78a53af56803abd48ed,"{""random_size_matched"": 199}",0,0,0,0,{},0.5728643216080401,"{""common_neighbor_bin_l1"": 0.4221105527638191, ""degree_product_bin_l1"": 0.1909547738693467, ""is_boundary_edge_l1"": 1.2060301507537687, ""is_bridge_edge_l1"": 0.01005025125628143, ""is_inter_community_edge_l1"": 1.2060301507537687, ""is_low_common_neighbor_edge_l1"": 0.4020100502512563, ""mean_l1"": 0.5728643216080401}",1,32,32,121.21433558604464,0
realworld_completed,inf_usair97,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,618,early,0.5542168674698795,0.5542168674698795,0.0,101,101,0,0.29068673565381,0.29115710253998117,21,33,21--33,64,4,4,64,256,3,1.0,0,3,3,32,"[""59"", ""180"", ""173"", ""21"", ""92"", ""295"", ""215"", ""176"", ""75"", ""133"", ""165"", ""74"", ""53"", ""145"", ""70"", ""15"", ""85"", ""83"", ""131"", ""221"", ""52"", ""50"", ""271"", ""299"", ""191"", ""162"", ""330"", ""293"", ""119"", ""236"", ""205"", ""33""]",68db8478d9b6bd191bd7bcfb1b263cdbabc94c8202e0510b8bd4db29b78b26d9,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 27}","{""0"": 1, ""1"": 9, ""2"": 11, ""3"": 6, ""4"": 1, ""5"": 1, ""6"": 3}",199,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",199,0.1379071379071379,0.4371859296482412,0.4371859296482412,0.01507537688442211,0.5125628140703518,"{""dp_0_4"": 0.010050251256281407, ""dp_257_plus"": 0.8693467336683417, ""dp_5_16"": 0.005025125628140704, ""dp_65_256"": 0.11557788944723618}","{""cn_0"": 0.5025125628140703, ""cn_1"": 0.010050251256281407, ""cn_2_3"": 0.02512562814070352, ""cn_4_8"": 0.03015075376884422, ""cn_9_plus"": 0.4321608040201005}",10.035175879396984,1325.5778894472362,uniform_random_edges_size_matched_to_sasb,4528eb3da139a8fd02b8d8b10434bbb7c5c55deb7e2be941ebac3bb2fd38b715,199,cf450d6e8a2e86c5b12a50a305a4ec353c466e66cb00c78a53af56803abd48ed,"{""random_size_matched"": 199}",0,0,0,0,{},0.5226130653266332,"{""common_neighbor_bin_l1"": 0.3919597989949749, ""degree_product_bin_l1"": 0.09045226130653264, ""is_boundary_edge_l1"": 1.1256281407035176, ""is_bridge_edge_l1"": 0.010050251256281317, ""is_inter_community_edge_l1"": 1.1256281407035176, ""is_low_common_neighbor_edge_l1"": 0.39195979899497485, ""mean_l1"": 0.5226130653266332}",1,32,32,377.4007936507936,0
